StartSession,17:38:30.9354112
((0, 40385), 0),17:39:02.1030656
((0, 40395), 0),17:39:02.1132672
((0, 40406), 0),17:39:02.1239296
((0, 40416), 0),17:39:02.1338752
((0, 40426), 0),17:39:02.1443584
((0, 40436), 0),17:39:02.1539968
((0, 40446), 0),17:39:02.1641984
((0, 40456), 0),17:39:02.1733632
((0, 40466), 0),17:39:02.1836288
((0, 40476), 0),17:39:02.1942400
((0, 40486), 0),17:39:02.2044032
((0, 40496), 0),17:39:02.2134400
((0, 40506), 0),17:39:02.2238336
((0, 40516), 0),17:39:02.2334592
((0, 40526), 0),17:39:02.2439040
((0, 40536), 0),17:39:02.2528000
((0, 40546), 0),17:39:02.2632576
((0, 40556), 0),17:39:02.2731392
((0, 40566), 0),17:39:02.2836224
((0, 40576), 0),17:39:02.2924800
((0, 40586), 0),17:39:02.3030400
((0, 40596), 0),17:39:02.3140480
((0, 40606), 0),17:39:02.3231616
((0, 40616), 0),17:39:02.3332352
((0, 40626), 0),17:39:02.3423360
((0, 40636), 0),17:39:02.3528960
((0, 40646), 0),17:39:02.3635712
((0, 40656), 0),17:39:02.3728896
((0, 40666), 0),17:39:02.3822208
((0, 40676), 0),17:39:02.3923072
((0, 40686), 0),17:39:02.4025088
((0, 40696), 0),17:39:02.4125952
((0, 40706), 0),17:39:02.4217600
((0, 40716), 0),17:39:02.4320768
((0, 40726), 0),17:39:02.4422400
((0, 40736), 0),17:39:02.4523136
((0, 40747), 0),17:39:02.4625536
((0, 40757), 0),17:39:02.4727040
((0, 40767), 0),17:39:02.4828416
((0, 40777), 0),17:39:02.4930048
((0, 40787), 0),17:39:02.5032448
((0, 40797), 0),17:39:02.5124096
((0, 40807), 0),17:39:02.5225600
((0, 40817), 0),17:39:02.5327744
((0, 40827), 0),17:39:02.5432320
((0, 40837), 0),17:39:02.5520896
((0, 40847), 0),17:39:02.5623168
((0, 40857), 0),17:39:02.5725696
((0, 40867), 0),17:39:02.5826560
((0, 40877), 0),17:39:02.5919360
((0, 40887), 0),17:39:02.6020480
((0, 40897), 0),17:39:02.6122368
((0, 40907), 0),17:39:02.6224896
((0, 40918), 0),17:39:02.6326016
((0, 40928), 0),17:39:02.6427648
((0, 40938), 0),17:39:02.6530048
((0, 40948), 0),17:39:02.6630784
((0, 40958), 0),17:39:02.6733824
((0, 40968), 0),17:39:02.6826240
((0, 40978), 0),17:39:02.6925824
((0, 40988), 0),17:39:02.7028224
((0, 40998), 0),17:39:02.7130752
((0, 41008), 0),17:39:02.7222656
((0, 41018), 0),17:39:02.7323520
((0, 41028), 0),17:39:02.7425536
((0, 41038), 0),17:39:02.7526912
((0, 41048), 0),17:39:02.7619584
((0, 41058), 0),17:39:02.7720576
((0, 41068), 0),17:39:02.7822080
((0, 41078), 0),17:39:02.7924480
((0, 41088), 0),17:39:02.8016384
((0, 41098), 0),17:39:02.8118016
((0, 41108), 0),17:39:02.8219264
((0, 41118), 0),17:39:02.8321280
((0, 41128), 0),17:39:02.8425088
((0, 41138), 0),17:39:02.8515712
((0, 41148), 0),17:39:02.8617344
((0, 41158), 0),17:39:02.8719488
((0, 41168), 0),17:39:02.8819840
((0, 41178), 0),17:39:02.8912256
((0, 41188), 0),17:39:02.9014016
((0, 41198), 0),17:39:02.9117056
((0, 41208), 0),17:39:02.9217536
((0, 41218), 0),17:39:02.9311232
((0, 41228), 0),17:39:02.9410688
((0, 41238), 0),17:39:02.9513216
((0, 41248), 0),17:39:02.9616384
((0, 41259), 0),17:39:02.9716736
((0, 41269), 0),17:39:02.9818496
((0, 41279), 0),17:39:02.9920896
((0, 41289), 0),17:39:03.0024192
((0, 41299), 0),17:39:03.0124288
((0, 41309), 0),17:39:03.0215040
((0, 41319), 0),17:39:03.0316672
((0, 41329), 0),17:39:03.0419072
((0, 41339), 0),17:39:03.0522624
((0, 41349), 0),17:39:03.0614400
((0, 41359), 0),17:39:03.0714496
((0, 41369), 0),17:39:03.0817024
((0, 41379), 0),17:39:03.0918144
((0, 41389), 0),17:39:03.1009280
((0, 41399), 0),17:39:03.1112320
((0, 41409), 0),17:39:03.1212928
((0, 41419), 0),17:39:03.1315072
((0, 41430), 0),17:39:03.1416320
((0, 41440), 0),17:39:03.1519232
((0, 41450), 0),17:39:03.1620224
((0, 41460), 0),17:39:03.1722368
((0, 41470), 0),17:39:03.1824512
((0, 41480), 0),17:39:03.1917440
((0, 41490), 0),17:39:03.2018432
((0, 41500), 0),17:39:03.2120320
((0, 41510), 0),17:39:03.2221056
((0, 41520), 0),17:39:03.2312832
((0, 41530), 0),17:39:03.2415360
((0, 41540), 0),17:39:03.2518528
((0, 41550), 0),17:39:03.2618240
((0, 41560), 0),17:39:03.2710400
((0, 41570), 0),17:39:03.2811776
((0, 41580), 0),17:39:03.2914560
((0, 41590), 0),17:39:03.3016320
((0, 41600), 0),17:39:03.3106944
((0, 41610), 0),17:39:03.3208704
((0, 41620), 0),17:39:03.3310720
((0, 41630), 0),17:39:03.3413504
((0, 41640), 0),17:39:03.3515008
((0, 41650), 0),17:39:03.3606528
((0, 41660), 0),17:39:03.3707648
((0, 41670), 0),17:39:03.3809536
((0, 41680), 0),17:39:03.3911936
((0, 41690), 0),17:39:03.4002688
((0, 41700), 0),17:39:03.4105216
((0, 41710), 0),17:39:03.4207360
((0, 41720), 0),17:39:03.4308992
((0, 41730), 0),17:39:03.4399488
((0, 41740), 0),17:39:03.4501760
((0, 41750), 0),17:39:03.4603648
((0, 41760), 0),17:39:03.4705024
((0, 41771), 0),17:39:03.4809728
((0, 41781), 0),17:39:03.4909184
((0, 41791), 0),17:39:03.5011072
((0, 41801), 0),17:39:03.5112832
((0, 41811), 0),17:39:03.5214464
((0, 41821), 0),17:39:03.5306880
((0, 41831), 0),17:39:03.5407872
((0, 41841), 0),17:39:03.5509504
((0, 41851), 0),17:39:03.5611648
((0, 41861), 0),17:39:03.5703808
((0, 41871), 0),17:39:03.5805056
((0, 41881), 0),17:39:03.5907072
((0, 41891), 0),17:39:03.6008704
((0, 41901), 0),17:39:03.6100096
((0, 41911), 0),17:39:03.6203008
((0, 41921), 0),17:39:03.6303744
((0, 41931), 0),17:39:03.6407808
((0, 41942), 0),17:39:03.6507392
((0, 41952), 0),17:39:03.6610560
((0, 41962), 0),17:39:03.6710912
((0, 41972), 0),17:39:03.6812928
((0, 41982), 0),17:39:03.6914944
((0, 41992), 0),17:39:03.7007488
((0, 42002), 0),17:39:03.7108864
((0, 42012), 0),17:39:03.7210112
((0, 42022), 0),17:39:03.7311360
((0, 42032), 0),17:39:03.7404032
((0, 42042), 0),17:39:03.7506560
((0, 42052), 0),17:39:03.7607168
((0, 42062), 0),17:39:03.7708672
((0, 42072), 0),17:39:03.7801088
((0, 42082), 0),17:39:03.7903104
((0, 42092), 0),17:39:03.8003840
((0, 42102), 0),17:39:03.8106240
((0, 42112), 0),17:39:03.8197760
((0, 42122), 0),17:39:03.8299520
((0, 42132), 0),17:39:03.8401024
((0, 42142), 0),17:39:03.8503680
((0, 42152), 0),17:39:03.8604928
((0, 42162), 0),17:39:03.8696832
((0, 42172), 0),17:39:03.8798848
((0, 42182), 0),17:39:03.8900992
((0, 42192), 0),17:39:03.9001984
((0, 42202), 0),17:39:03.9095680
((0, 42212), 0),17:39:03.9195392
((0, 42222), 0),17:39:03.9297280
((0, 42232), 0),17:39:03.9399424
((0, 42242), 0),17:39:03.9490944
((0, 42252), 0),17:39:03.9593728
((0, 42262), 0),17:39:03.9694848
((0, 42272), 0),17:39:03.9796096
((0, 42283), 0),17:39:03.9898112
((0, 42293), 0),17:39:04.0000256
((0, 42303), 0),17:39:04.0102016
((0, 42313), 0),17:39:04.0203776
((0, 42323), 0),17:39:04.0305536
((0, 42333), 0),17:39:04.0397824
((0, 42343), 0),17:39:04.0500992
((0, 42353), 0),17:39:04.0600832
((0, 42363), 0),17:39:04.0704256
((0, 42373), 0),17:39:04.0794752
((0, 42383), 0),17:39:04.0896128
((0, 42393), 0),17:39:04.1000448
((0, 42403), 0),17:39:04.1099520
((0, 42413), 0),17:39:04.1191168
((0, 42423), 0),17:39:04.1292928
((0, 42433), 0),17:39:04.1394688
((0, 42443), 0),17:39:04.1496576
((0, 42454), 0),17:39:04.1598208
((0, 42464), 0),17:39:04.1699840
((0, 42474), 0),17:39:04.1803392
((0, 42484), 0),17:39:04.1904128
((0, 42494), 0),17:39:04.2005760
((0, 42504), 0),17:39:04.2097920
((0, 42514), 0),17:39:04.2198912
((0, 42524), 0),17:39:04.2301056
((0, 42534), 0),17:39:04.2403712
((0, 42544), 0),17:39:04.2495232
((0, 42554), 0),17:39:04.2595712
((0, 42564), 0),17:39:04.2713600
((0, 42574), 0),17:39:04.2799872
((0, 42584), 0),17:39:04.2891264
((0, 42594), 0),17:39:04.2993920
((0, 42604), 0),17:39:04.3095552
((0, 42614), 0),17:39:04.3196672
((0, 42624), 0),17:39:04.3288704
((0, 42634), 0),17:39:04.3390336
((0, 42644), 0),17:39:04.3492736
((0, 42654), 0),17:39:04.3594368
((0, 42664), 0),17:39:04.3695872
((0, 42674), 0),17:39:04.3787648
((0, 42684), 0),17:39:04.3889536
((0, 42694), 0),17:39:04.3992064
((0, 42704), 0),17:39:04.4094208
((0, 42714), 0),17:39:04.4184448
((0, 42724), 0),17:39:04.4288256
((0, 42734), 0),17:39:04.4388864
((0, 42744), 0),17:39:04.4491136
((0, 42754), 0),17:39:04.4581504
((0, 42764), 0),17:39:04.4683392
((0, 42774), 0),17:39:04.4785408
((0, 42784), 0),17:39:04.4887552
((0, 42795), 0),17:39:04.4989184
((0, 42805), 0),17:39:04.5091200
((0, 42815), 0),17:39:04.5192960
((0, 42825), 0),17:39:04.5294592
((0, 42835), 0),17:39:04.5396096
((0, 42845), 0),17:39:04.5488128
((0, 42855), 0),17:39:04.5589632
((0, 42865), 0),17:39:04.5691392
((0, 42875), 0),17:39:04.5792768
((0, 42885), 0),17:39:04.5884288
((0, 42895), 0),17:39:04.5986816
((0, 42905), 0),17:39:04.6089088
((0, 42915), 0),17:39:04.6189824
((0, 42925), 0),17:39:04.6282112
((0, 42935), 0),17:39:04.6383616
((0, 42945), 0),17:39:04.6485888
((0, 42955), 0),17:39:04.6588416
((0, 42966), 0),17:39:04.6689536
((0, 42976), 0),17:39:04.6790912
((0, 42986), 0),17:39:04.6892800
((0, 42996), 0),17:39:04.6994816
((0, 43006), 0),17:39:04.7096576
((0, 43016), 0),17:39:04.7188480
((0, 43026), 0),17:39:04.7289728
((0, 43036), 0),17:39:04.7391872
((0, 43046), 0),17:39:04.7493632
((0, 43056), 0),17:39:04.7585152
((0, 43066), 0),17:39:04.7687680
((0, 43076), 0),17:39:04.7789312
((0, 43086), 0),17:39:04.7890432
((0, 43096), 0),17:39:04.7982336
((0, 43106), 0),17:39:04.8084736
((0, 43116), 0),17:39:04.8185856
((0, 43126), 0),17:39:04.8289408
((0, 43136), 0),17:39:04.8378880
((0, 43146), 0),17:39:04.8481152
((0, 43156), 0),17:39:04.8583296
((0, 43166), 0),17:39:04.8685696
((0, 43176), 0),17:39:04.8786944
((0, 43186), 0),17:39:04.8878464
((0, 43196), 0),17:39:04.8980096
((0, 43206), 0),17:39:04.9082752
((0, 43216), 0),17:39:04.9183488
((0, 43226), 0),17:39:04.9275136
((0, 43236), 0),17:39:04.9376768
((0, 43246), 0),17:39:04.9478912
((0, 43256), 0),17:39:04.9580928
((0, 43266), 0),17:39:04.9672320
((0, 43276), 0),17:39:04.9774080
((0, 43286), 0),17:39:04.9877248
((0, 43296), 0),17:39:04.9978112
((0, 43307), 0),17:39:05.0080128
((0, 43317), 0),17:39:05.0182272
((0, 43327), 0),17:39:05.0285312
((0, 43337), 0),17:39:05.0385024
((0, 43347), 0),17:39:05.0487296
((0, 43357), 0),17:39:05.0578688
((0, 43367), 0),17:39:05.0680704
((0, 43377), 0),17:39:05.0782592
((0, 43387), 0),17:39:05.0884352
((0, 43397), 0),17:39:05.0975744
((0, 43407), 0),17:39:05.1077760
((0, 43417), 0),17:39:05.1180288
((0, 43427), 0),17:39:05.1281408
((0, 43437), 0),17:39:05.1372672
((0, 43447), 0),17:39:05.1474816
((0, 43457), 0),17:39:05.1578112
((0, 43467), 0),17:39:05.1679872
((0, 43478), 0),17:39:05.1780224
((0, 43488), 0),17:39:05.1883008
((0, 43498), 0),17:39:05.1983744
((0, 43508), 0),17:39:05.2086912
((0, 43518), 0),17:39:05.2187776
((0, 43528), 0),17:39:05.2279552
((0, 43538), 0),17:39:05.2381056
((0, 43548), 0),17:39:05.2484352
((0, 43558), 0),17:39:05.2584704
((0, 43568), 0),17:39:05.2676992
((0, 43578), 0),17:39:05.2777472
((0, 43588), 0),17:39:05.2880128
((0, 43598), 0),17:39:05.2982144
((0, 43608), 0),17:39:05.3073792
((0, 43618), 0),17:39:05.3175040
((0, 43628), 0),17:39:05.3277184
((0, 43638), 0),17:39:05.3379200
((0, 43648), 0),17:39:05.3470976
((0, 43658), 0),17:39:05.3572224
((0, 43668), 0),17:39:05.3674368
((0, 43678), 0),17:39:05.3775744
((0, 43688), 0),17:39:05.3879680
((0, 43698), 0),17:39:05.3971072
((0, 43708), 0),17:39:05.4070912
((0, 43718), 0),17:39:05.4173568
((0, 43728), 0),17:39:05.4274944
((0, 43738), 0),17:39:05.4366848
((0, 43748), 0),17:39:05.4468608
((0, 43758), 0),17:39:05.4569728
((0, 43768), 0),17:39:05.4672384
((0, 43778), 0),17:39:05.4763136
((0, 43788), 0),17:39:05.4865920
((0, 43798), 0),17:39:05.4967552
((0, 43808), 0),17:39:05.5069824
((0, 43819), 0),17:39:05.5170688
((0, 43829), 0),17:39:05.5272448
((0, 43839), 0),17:39:05.5374208
((0, 43849), 0),17:39:05.5475968
((0, 43859), 0),17:39:05.5578240
((0, 43869), 0),17:39:05.5670912
((0, 43879), 0),17:39:05.5772416
((0, 43889), 0),17:39:05.5872768
((0, 43899), 0),17:39:05.5975552
((0, 43909), 0),17:39:05.6066688
((0, 43919), 0),17:39:05.6168960
((0, 43929), 0),17:39:05.6270208
((0, 43939), 0),17:39:05.6372608
((0, 43949), 0),17:39:05.6463872
((0, 43959), 0),17:39:05.6565248
((0, 43969), 0),17:39:05.6667392
((0, 43979), 0),17:39:05.6769536
((0, 43990), 0),17:39:05.6870656
((0, 44000), 0),17:39:05.6972416
((0, 44010), 0),17:39:05.7076864
((0, 44020), 0),17:39:05.7176832
((0, 44030), 0),17:39:05.7278592
((0, 44040), 0),17:39:05.7370496
((0, 44050), 0),17:39:05.7471488
((0, 44060), 0),17:39:05.7574144
((0, 44070), 0),17:39:05.7675520
((0, 44080), 0),17:39:05.7766784
((0, 44090), 0),17:39:05.7869440
((0, 44100), 0),17:39:05.7970560
((0, 44110), 0),17:39:05.8072320
((0, 44120), 0),17:39:05.8163968
((0, 44130), 0),17:39:05.8265984
((0, 44140), 0),17:39:05.8369024
((0, 44150), 0),17:39:05.8470400
((0, 44160), 0),17:39:05.8561024
((0, 44170), 0),17:39:05.8663168
((0, 44180), 0),17:39:05.8764928
((0, 44190), 0),17:39:05.8866304
((0, 44200), 0),17:39:05.8969216
((0, 44210), 0),17:39:05.9059968
((0, 44220), 0),17:39:05.9161984
((0, 44230), 0),17:39:05.9264896
((0, 44240), 0),17:39:05.9365888
((0, 44250), 0),17:39:05.9457152
((0, 44260), 0),17:39:05.9558784
((0, 44270), 0),17:39:05.9661184
((0, 44280), 0),17:39:05.9762816
((0, 44290), 0),17:39:05.9854464
((0, 44300), 0),17:39:05.9956352
((0, 44310), 0),17:39:06.0057728
((0, 44320), 0),17:39:06.0160256
((0, 44331), 0),17:39:06.0262528
((0, 44341), 0),17:39:06.0363264
((0, 44351), 0),17:39:06.0464640
((0, 44361), 0),17:39:06.0566400
((0, 44371), 0),17:39:06.0669056
((0, 44381), 0),17:39:06.0760704
((0, 44391), 0),17:39:06.0862464
((0, 44401), 0),17:39:06.0963584
((0, 44411), 0),17:39:06.1065984
((0, 44421), 0),17:39:06.1157376
((0, 44431), 0),17:39:06.1259264
((0, 44441), 0),17:39:06.1362688
((0, 44451), 0),17:39:06.1462656
((0, 44461), 0),17:39:06.1554560
((0, 44471), 0),17:39:06.1656704
((0, 44481), 0),17:39:06.1758848
((0, 44491), 0),17:39:06.1861632
((0, 44502), 0),17:39:06.1962112
((0, 44512), 0),17:39:06.2063872
((0, 44522), 0),17:39:06.2165248
((0, 44532), 0),17:39:06.2267520
((0, 44542), 0),17:39:06.2368768
((0, 44552), 0),17:39:06.2460800
((0, 44562), 0),17:39:06.2562432
((0, 44572), 0),17:39:06.2664448
((0, 44582), 0),17:39:06.2765696
((0, 44592), 0),17:39:06.2858496
((0, 44602), 0),17:39:06.2959616
((0, 44612), 0),17:39:06.3060992
((0, 44622), 0),17:39:06.3163648
((0, 44632), 0),17:39:06.3255296
((0, 44642), 0),17:39:06.3356672
((0, 44652), 0),17:39:06.3458816
((0, 44662), 0),17:39:06.3560064
((0, 44672), 0),17:39:06.3652096
((0, 44682), 0),17:39:06.3754496
((0, 44692), 0),17:39:06.3855744
((0, 44702), 0),17:39:06.3957376
((0, 44712), 0),17:39:06.4058752
((0, 44722), 0),17:39:06.4151040
((0, 44732), 0),17:39:06.4253440
((0, 44742), 0),17:39:06.4354560
((0, 44752), 0),17:39:06.4456320
((0, 44762), 0),17:39:06.4547840
((0, 44772), 0),17:39:06.4650880
((0, 44782), 0),17:39:06.4752512
((0, 44792), 0),17:39:06.4853632
((0, 44802), 0),17:39:06.4944896
((0, 44812), 0),17:39:06.5046912
((0, 44822), 0),17:39:06.5148672
((0, 44832), 0),17:39:06.5252096
((0, 44843), 0),17:39:06.5352192
((0, 44853), 0),17:39:06.5453824
((0, 44863), 0),17:39:06.5556480
((0, 44873), 0),17:39:06.5659776
((0, 44883), 0),17:39:06.5760128
((0, 44893), 0),17:39:06.5851520
((0, 44903), 0),17:39:06.5953152
((0, 44913), 0),17:39:06.6055296
((0, 44923), 0),17:39:06.6156544
((0, 44933), 0),17:39:06.6248832
((0, 44943), 0),17:39:06.6350720
((0, 44953), 0),17:39:06.6452480
((0, 44963), 0),17:39:06.6554112
((0, 44973), 0),17:39:06.6645760
((0, 44983), 0),17:39:06.6747264
((0, 44993), 0),17:39:06.6849280
((0, 45003), 0),17:39:06.6951296
((0, 45014), 0),17:39:06.7052800
((0, 45024), 0),17:39:06.7154816
((0, 45034), 0),17:39:06.7256320
((0, 45044), 0),17:39:06.7358848
((0, 45054), 0),17:39:06.7460096
((0, 45064), 0),17:39:06.7551488
((0, 45074), 0),17:39:06.7653632
((0, 45084), 0),17:39:06.7756416
((0, 45094), 0),17:39:06.7856768
((0, 45104), 0),17:39:06.7948672
((0, 45114), 0),17:39:06.8051072
((0, 45124), 0),17:39:06.8153856
((0, 45134), 0),17:39:06.8254080
((0, 45144), 0),17:39:06.8345728
((0, 45154), 0),17:39:06.8448000
((0, 45164), 0),17:39:06.8549888
((0, 45174), 0),17:39:06.8652544
((0, 45184), 0),17:39:06.8742784
((0, 45194), 0),17:39:06.8845568
((0, 45204), 0),17:39:06.8946816
((0, 45214), 0),17:39:06.9048832
((0, 45224), 0),17:39:06.9153024
((0, 45234), 0),17:39:06.9242496
((0, 45244), 0),17:39:06.9344000
((0, 45254), 0),17:39:06.9447424
((0, 45264), 0),17:39:06.9548416
((0, 45274), 0),17:39:06.9639808
((0, 45284), 0),17:39:06.9741824
((0, 45294), 0),17:39:06.9844480
((0, 45304), 0),17:39:06.9945344
((0, 45314), 0),17:39:07.0037760
((0, 45324), 0),17:39:07.0138880
((0, 45334), 0),17:39:07.0241920
((0, 45344), 0),17:39:07.0342528
((0, 45355), 0),17:39:07.0444160
((0, 45365), 0),17:39:07.0545920
((0, 45375), 0),17:39:07.0648832
((0, 45385), 0),17:39:07.0749696
((0, 45395), 0),17:39:07.0851328
((0, 45405), 0),17:39:07.0944384
((0, 45415), 0),17:39:07.1044736
((0, 45425), 0),17:39:07.1148544
((0, 45435), 0),17:39:07.1248896
((0, 45445), 0),17:39:07.1342080
((0, 45455), 0),17:39:07.1441920
((0, 45465), 0),17:39:07.1544832
((0, 45475), 0),17:39:07.1646208
((0, 45485), 0),17:39:07.1737728
((0, 45495), 0),17:39:07.1839488
((0, 45505), 0),17:39:07.1942144
((0, 45515), 0),17:39:07.2043008
((0, 45526), 0),17:39:07.2145152
((0, 45536), 0),17:39:07.2247040
((0, 45546), 0),17:39:07.2349184
((0, 45556), 0),17:39:07.2450688
((0, 45566), 0),17:39:07.2552192
((0, 45576), 0),17:39:07.2643840
((0, 45586), 0),17:39:07.2746880
((0, 45596), 0),17:39:07.2847488
((0, 45606), 0),17:39:07.2949632
((0, 45616), 0),17:39:07.3042688
((0, 45626), 0),17:39:07.3143296
((0, 45636), 0),17:39:07.3244416
((0, 45646), 0),17:39:07.3346944
((0, 45656), 0),17:39:07.3438464
((0, 45666), 0),17:39:07.3542144
((0, 45676), 0),17:39:07.3641856
((0, 45686), 0),17:39:07.3743744
((0, 45696), 0),17:39:07.3836160
((0, 45706), 0),17:39:07.3937536
((0, 45716), 0),17:39:07.4038912
((0, 45726), 0),17:39:07.4141440
((0, 45736), 0),17:39:07.4243328
((0, 45746), 0),17:39:07.4334848
((0, 45756), 0),17:39:07.4436096
((0, 45766), 0),17:39:07.4545920
((0, 45776), 0),17:39:07.4640256
((0, 45786), 0),17:39:07.4732672
((0, 45796), 0),17:39:07.4833152
((0, 45806), 0),17:39:07.4935680
((0, 45816), 0),17:39:07.5037056
((0, 45826), 0),17:39:07.5129088
((0, 45836), 0),17:39:07.5232768
((0, 45846), 0),17:39:07.5333504
((0, 45856), 0),17:39:07.5435648
((0, 45867), 0),17:39:07.5536384
((0, 45877), 0),17:39:07.5638016
((0, 45887), 0),17:39:07.5740032
((0, 45897), 0),17:39:07.5842176
((0, 45907), 0),17:39:07.5943808
((0, 45917), 0),17:39:07.6035328
((0, 45927), 0),17:39:07.6137088
((0, 45937), 0),17:39:07.6239104
((0, 45947), 0),17:39:07.6340608
((0, 45957), 0),17:39:07.6434048
((0, 45967), 0),17:39:07.6534784
((0, 45977), 0),17:39:07.6636160
((0, 45987), 0),17:39:07.6738176
((0, 45997), 0),17:39:07.6829824
((0, 46007), 0),17:39:07.6933120
((0, 46017), 0),17:39:07.7033600
((0, 46027), 0),17:39:07.7135104
((0, 46038), 0),17:39:07.7237248
((0, 46048), 0),17:39:07.7339392
((0, 46058), 0),17:39:07.7440512
((0, 46068), 0),17:39:07.7542400
((0, 46078), 0),17:39:07.7644416
((0, 46088), 0),17:39:07.7735936
((0, 46098), 0),17:39:07.7837952
((0, 46108), 0),17:39:07.7940480
((0, 46118), 0),17:39:07.8043264
((0, 46128), 0),17:39:07.8132864
((0, 46138), 0),17:39:07.8235264
((0, 46148), 0),17:39:07.8337408
((0, 46158), 0),17:39:07.8438784
((0, 46168), 0),17:39:07.8530816
((0, 46178), 0),17:39:07.8639232
((0, 46188), 0),17:39:07.8734208
((0, 46198), 0),17:39:07.8835840
((0, 46208), 0),17:39:07.8928000
((0, 46218), 0),17:39:07.9029248
((0, 46228), 0),17:39:07.9133312
((0, 46238), 0),17:39:07.9233920
((0, 46248), 0),17:39:07.9338880
((0, 46258), 0),17:39:07.9434368
((0, 46268), 0),17:39:07.9533568
((0, 46278), 0),17:39:07.9638784
((0, 46288), 0),17:39:07.9732608
((0, 46298), 0),17:39:07.9824256
((0, 46308), 0),17:39:07.9925632
((0, 46318), 0),17:39:08.0032128
((0, 46328), 0),17:39:08.0129792
((0, 46338), 0),17:39:08.0220800
((0, 46348), 0),17:39:08.0327296
((0, 46358), 0),17:39:08.0424960
((0, 46368), 0),17:39:08.0531072
((0, 46379), 0),17:39:08.0628864
((0, 46389), 0),17:39:08.0732672
((0, 46399), 0),17:39:08.0833152
((0, 46409), 0),17:39:08.0934272
((0, 46419), 0),17:39:08.1036160
((0, 46429), 0),17:39:08.1127424
((0, 46439), 0),17:39:08.1229184
((0, 46449), 0),17:39:08.1332608
((0, 46459), 0),17:39:08.1433984
((0, 46469), 0),17:39:08.1524480
((0, 46479), 0),17:39:08.1626240
((0, 46489), 0),17:39:08.1728768
((0, 46499), 0),17:39:08.1829888
((0, 46509), 0),17:39:08.1923200
((0, 46519), 0),17:39:08.2024192
((0, 46529), 0),17:39:08.2133376
((0, 46539), 0),17:39:08.2227328
((0, 46550), 0),17:39:08.2329472
((0, 46560), 0),17:39:08.2433664
((0, 46570), 0),17:39:08.2534656
((0, 46580), 0),17:39:08.2634496
((0, 46590), 0),17:39:08.2736256
((0, 46600), 0),17:39:08.2828672
((0, 46610), 0),17:39:08.2930432
((0, 46620), 0),17:39:08.3033216
((0, 46630), 0),17:39:08.3133824
((0, 46640), 0),17:39:08.3225984
((0, 46650), 0),17:39:08.3328768
((0, 46660), 0),17:39:08.3431808
((0, 46670), 0),17:39:08.3531392
((0, 46680), 0),17:39:08.3622784
((0, 46690), 0),17:39:08.3724288
((0, 46700), 0),17:39:08.3826432
((0, 46710), 0),17:39:08.3928064
((0, 46720), 0),17:39:08.4020096
((0, 46730), 0),17:39:08.4122112
((0, 46740), 0),17:39:08.4223744
((0, 46750), 0),17:39:08.4330240
((0, 46760), 0),17:39:08.4426880
((0, 46770), 0),17:39:08.4522880
((0, 46780), 0),17:39:08.4620928
((0, 46790), 0),17:39:08.4723328
((0, 46800), 0),17:39:08.4825088
((0, 46810), 0),17:39:08.4915968
((0, 46820), 0),17:39:08.5020288
((0, 46830), 0),17:39:08.5120512
((0, 46840), 0),17:39:08.5221888
((0, 46850), 0),17:39:08.5315840
((0, 46860), 0),17:39:08.5418880
((0, 46870), 0),17:39:08.5522560
((0, 46880), 0),17:39:08.5619072
((0, 46891), 0),17:39:08.5720576
((0, 46901), 0),17:39:08.5824640
((0, 46911), 0),17:39:08.5924864
((0, 46921), 0),17:39:08.6026624
((0, 46931), 0),17:39:08.6128384
((0, 46941), 0),17:39:08.6220672
((0, 46951), 0),17:39:08.6321920
((0, 46961), 0),17:39:08.6424192
((0, 46971), 0),17:39:08.6525312
((0, 46981), 0),17:39:08.6616704
((0, 46991), 0),17:39:08.6718848
((0, 47001), 0),17:39:08.6820992
((0, 47011), 0),17:39:08.6923776
((0, 47021), 0),17:39:08.7015680
((0, 47031), 0),17:39:08.7116288
((0, 47041), 0),17:39:08.7217792
((0, 47051), 0),17:39:08.7320064
((0, 47062), 0),17:39:08.7423360
((0, 47072), 0),17:39:08.7523584
((0, 47082), 0),17:39:08.7625088
((0, 47092), 0),17:39:08.7727488
((0, 47102), 0),17:39:08.7828736
((0, 47112), 0),17:39:08.7921664
((0, 47122), 0),17:39:08.8023168
((0, 47132), 0),17:39:08.8124928
((0, 47142), 0),17:39:08.8226304
((0, 47152), 0),17:39:08.8318592
((0, 47162), 0),17:39:08.8419200
((0, 47172), 0),17:39:08.8521600
((0, 47182), 0),17:39:08.8624384
((0, 47192), 0),17:39:08.8715648
((0, 47202), 0),17:39:08.8817664
((0, 47212), 0),17:39:08.8918400
((0, 47222), 0),17:39:08.9021056
((0, 47232), 0),17:39:08.9112192
((0, 47242), 0),17:39:08.9214336
((0, 47252), 0),17:39:08.9316864
((0, 47262), 0),17:39:08.9417984
((0, 47272), 0),17:39:08.9520128
((0, 47282), 0),17:39:08.9611776
((0, 47292), 0),17:39:08.9713920
((0, 47302), 0),17:39:08.9815168
((0, 47312), 0),17:39:08.9917056
((0, 47322), 0),17:39:09.0008320
((0, 47332), 0),17:39:09.0110336
((0, 47342), 0),17:39:09.0215040
((0, 47352), 0),17:39:09.0314496
((0, 47362), 0),17:39:09.0406400
((0, 47372), 0),17:39:09.0507648
((0, 47382), 0),17:39:09.0610048
((0, 47392), 0),17:39:09.0711808
