StartSession,17:36:18.9500800
((0, 16462), 0),17:36:32.9041920
((0, 16472), 0),17:36:32.9133568
((0, 16482), 0),17:36:32.9235712
((0, 16492), 0),17:36:32.9337472
((0, 16502), 0),17:36:32.9439360
((0, 16512), 0),17:36:32.9530752
((0, 16522), 0),17:36:32.9631872
((0, 16532), 0),17:36:32.9734656
((0, 16542), 0),17:36:32.9836160
((0, 16552), 0),17:36:32.9938944
((0, 16562), 0),17:36:33.0029696
((0, 16572), 0),17:36:33.0131072
((0, 16582), 0),17:36:33.0233728
((0, 16592), 0),17:36:33.0335616
((0, 16602), 0),17:36:33.0426496
((0, 16612), 0),17:36:33.0529536
((0, 16622), 0),17:36:33.0630272
((0, 16632), 0),17:36:33.0732672
((0, 16642), 0),17:36:33.0824064
((0, 16652), 0),17:36:33.0926208
((0, 16662), 0),17:36:33.1028352
((0, 16672), 0),17:36:33.1130368
((0, 16683), 0),17:36:33.1231104
((0, 16693), 0),17:36:33.1332864
((0, 16703), 0),17:36:33.1435520
((0, 16713), 0),17:36:33.1536896
((0, 16723), 0),17:36:33.1638912
((0, 16733), 0),17:36:33.1730560
((0, 16743), 0),17:36:33.1832448
((0, 16753), 0),17:36:33.1933952
((0, 16763), 0),17:36:33.2035328
((0, 16773), 0),17:36:33.2128256
((0, 16783), 0),17:36:33.2229376
((0, 16793), 0),17:36:33.2331904
((0, 16803), 0),17:36:33.2433280
((0, 16813), 0),17:36:33.2525056
((0, 16823), 0),17:36:33.2626304
((0, 16833), 0),17:36:33.2728960
((0, 16843), 0),17:36:33.2830464
((0, 16854), 0),17:36:33.2932352
((0, 16864), 0),17:36:33.3033984
((0, 16874), 0),17:36:33.3136640
((0, 16884), 0),17:36:33.3238016
((0, 16894), 0),17:36:33.3339648
((0, 16904), 0),17:36:33.3431424
((0, 16914), 0),17:36:33.3533184
((0, 16924), 0),17:36:33.3634816
((0, 16934), 0),17:36:33.3736704
((0, 16944), 0),17:36:33.3829120
((0, 16954), 0),17:36:33.3930624
((0, 16964), 0),17:36:33.4031616
((0, 16974), 0),17:36:33.4133888
((0, 16984), 0),17:36:33.4225024
((0, 16994), 0),17:36:33.4328576
((0, 17004), 0),17:36:33.4430208
((0, 17014), 0),17:36:33.4530944
((0, 17024), 0),17:36:33.4623872
((0, 17034), 0),17:36:33.4724992
((0, 17044), 0),17:36:33.4826752
((0, 17054), 0),17:36:33.4929024
((0, 17064), 0),17:36:33.5029760
((0, 17074), 0),17:36:33.5122304
((0, 17084), 0),17:36:33.5224192
((0, 17094), 0),17:36:33.5326208
((0, 17104), 0),17:36:33.5427584
((0, 17114), 0),17:36:33.5518848
((0, 17124), 0),17:36:33.5621248
((0, 17134), 0),17:36:33.5722368
((0, 17144), 0),17:36:33.5824896
((0, 17154), 0),17:36:33.5916288
((0, 17164), 0),17:36:33.6019968
((0, 17174), 0),17:36:33.6120192
((0, 17184), 0),17:36:33.6222592
((0, 17195), 0),17:36:33.6323584
((0, 17205), 0),17:36:33.6425600
((0, 17215), 0),17:36:33.6528128
((0, 17225), 0),17:36:33.6628864
((0, 17235), 0),17:36:33.6731648
((0, 17245), 0),17:36:33.6823040
((0, 17255), 0),17:36:33.6924672
((0, 17265), 0),17:36:33.7026944
((0, 17275), 0),17:36:33.7128448
((0, 17285), 0),17:36:33.7219968
((0, 17295), 0),17:36:33.7322624
((0, 17305), 0),17:36:33.7423872
((0, 17315), 0),17:36:33.7526144
((0, 17325), 0),17:36:33.7617024
((0, 17335), 0),17:36:33.7719552
((0, 17345), 0),17:36:33.7821568
((0, 17355), 0),17:36:33.7923072
((0, 17366), 0),17:36:33.8024832
((0, 17376), 0),17:36:33.8126848
((0, 17386), 0),17:36:33.8228608
((0, 17396), 0),17:36:33.8329984
((0, 17406), 0),17:36:33.8431872
((0, 17416), 0),17:36:33.8524544
((0, 17426), 0),17:36:33.8625536
((0, 17436), 0),17:36:33.8727424
((0, 17446), 0),17:36:33.8830080
((0, 17456), 0),17:36:33.8921088
((0, 17466), 0),17:36:33.9023744
((0, 17476), 0),17:36:33.9125120
((0, 17486), 0),17:36:33.9227392
((0, 17496), 0),17:36:33.9319936
((0, 17506), 0),17:36:33.9419904
((0, 17516), 0),17:36:33.9521536
((0, 17526), 0),17:36:33.9623552
((0, 17536), 0),17:36:33.9716096
((0, 17546), 0),17:36:33.9817216
((0, 17556), 0),17:36:33.9919360
((0, 17566), 0),17:36:34.0020864
((0, 17576), 0),17:36:34.0122496
((0, 17586), 0),17:36:34.0214400
((0, 17596), 0),17:36:34.0317824
((0, 17606), 0),17:36:34.0417792
((0, 17616), 0),17:36:34.0520192
((0, 17626), 0),17:36:34.0611968
((0, 17636), 0),17:36:34.0715008
((0, 17646), 0),17:36:34.0814848
((0, 17656), 0),17:36:34.0916480
((0, 17666), 0),17:36:34.1009408
((0, 17676), 0),17:36:34.1110656
((0, 17686), 0),17:36:34.1212288
((0, 17696), 0),17:36:34.1313920
((0, 17707), 0),17:36:34.1416576
((0, 17717), 0),17:36:34.1518208
((0, 17727), 0),17:36:34.1620608
((0, 17737), 0),17:36:34.1721216
((0, 17747), 0),17:36:34.1824384
((0, 17757), 0),17:36:34.1915008
((0, 17767), 0),17:36:34.2016768
((0, 17777), 0),17:36:34.2119680
((0, 17787), 0),17:36:34.2221312
((0, 17797), 0),17:36:34.2312832
((0, 17807), 0),17:36:34.2414464
((0, 17817), 0),17:36:34.2516608
((0, 17827), 0),17:36:34.2618112
((0, 17837), 0),17:36:34.2709888
((0, 17847), 0),17:36:34.2811136
((0, 17857), 0),17:36:34.2913152
((0, 17867), 0),17:36:34.3014656
((0, 17878), 0),17:36:34.3116928
((0, 17888), 0),17:36:34.3218304
((0, 17898), 0),17:36:34.3320064
((0, 17908), 0),17:36:34.3421952
((0, 17918), 0),17:36:34.3524608
((0, 17928), 0),17:36:34.3617024
((0, 17938), 0),17:36:34.3717760
((0, 17948), 0),17:36:34.3820160
((0, 17958), 0),17:36:34.3921792
((0, 17968), 0),17:36:34.4015744
((0, 17978), 0),17:36:34.4115200
((0, 17988), 0),17:36:34.4216192
((0, 17998), 0),17:36:34.4318592
((0, 18008), 0),17:36:34.4409984
((0, 18018), 0),17:36:34.4512768
((0, 18028), 0),17:36:34.4614272
((0, 18038), 0),17:36:34.4715904
((0, 18048), 0),17:36:34.4806912
((0, 18058), 0),17:36:34.4909312
((0, 18068), 0),17:36:34.5010944
((0, 18078), 0),17:36:34.5112704
((0, 18088), 0),17:36:34.5215232
((0, 18098), 0),17:36:34.5306240
((0, 18108), 0),17:36:34.5408640
((0, 18118), 0),17:36:34.5510144
((0, 18128), 0),17:36:34.5611648
((0, 18138), 0),17:36:34.5703040
((0, 18148), 0),17:36:34.5804800
((0, 18158), 0),17:36:34.5907584
((0, 18168), 0),17:36:34.6008576
((0, 18178), 0),17:36:34.6100608
((0, 18188), 0),17:36:34.6202880
((0, 18198), 0),17:36:34.6303872
((0, 18208), 0),17:36:34.6406144
((0, 18219), 0),17:36:34.6507904
((0, 18229), 0),17:36:34.6610432
((0, 18239), 0),17:36:34.6710912
((0, 18249), 0),17:36:34.6813184
((0, 18259), 0),17:36:34.6915584
((0, 18269), 0),17:36:34.7006464
((0, 18279), 0),17:36:34.7108608
((0, 18289), 0),17:36:34.7211136
((0, 18299), 0),17:36:34.7312384
((0, 18309), 0),17:36:34.7404032
((0, 18319), 0),17:36:34.7505792
((0, 18329), 0),17:36:34.7607168
((0, 18339), 0),17:36:34.7709056
((0, 18349), 0),17:36:34.7801344
((0, 18359), 0),17:36:34.7902720
((0, 18369), 0),17:36:34.8004992
((0, 18379), 0),17:36:34.8106624
((0, 18390), 0),17:36:34.8208512
((0, 18400), 0),17:36:34.8311040
((0, 18410), 0),17:36:34.8412672
((0, 18420), 0),17:36:34.8514304
((0, 18430), 0),17:36:34.8615936
((0, 18440), 0),17:36:34.8706944
((0, 18450), 0),17:36:34.8809216
((0, 18460), 0),17:36:34.8912512
((0, 18470), 0),17:36:34.9014912
((0, 18480), 0),17:36:34.9103872
((0, 18490), 0),17:36:34.9206656
((0, 18500), 0),17:36:34.9308032
((0, 18510), 0),17:36:34.9410688
((0, 18520), 0),17:36:34.9503232
((0, 18530), 0),17:36:34.9604608
((0, 18540), 0),17:36:34.9705472
((0, 18550), 0),17:36:34.9807488
((0, 18560), 0),17:36:34.9898752
((0, 18570), 0),17:36:35.0001024
((0, 18580), 0),17:36:35.0102656
((0, 18590), 0),17:36:35.0205440
((0, 18600), 0),17:36:35.0306304
((0, 18610), 0),17:36:35.0397824
((0, 18620), 0),17:36:35.0503040
((0, 18630), 0),17:36:35.0601728
((0, 18640), 0),17:36:35.0703232
((0, 18650), 0),17:36:35.0794880
((0, 18660), 0),17:36:35.0896896
((0, 18670), 0),17:36:35.0998656
((0, 18680), 0),17:36:35.1101056
((0, 18690), 0),17:36:35.1192960
((0, 18700), 0),17:36:35.1294336
((0, 18710), 0),17:36:35.1396096
((0, 18720), 0),17:36:35.1497728
((0, 18731), 0),17:36:35.1599232
((0, 18741), 0),17:36:35.1700992
((0, 18751), 0),17:36:35.1803904
((0, 18761), 0),17:36:35.1905152
((0, 18771), 0),17:36:35.2006528
((0, 18781), 0),17:36:35.2098304
((0, 18791), 0),17:36:35.2202112
((0, 18801), 0),17:36:35.2301952
((0, 18811), 0),17:36:35.2403712
((0, 18821), 0),17:36:35.2496512
((0, 18831), 0),17:36:35.2598016
((0, 18841), 0),17:36:35.2699008
((0, 18851), 0),17:36:35.2801920
((0, 18861), 0),17:36:35.2893696
((0, 18871), 0),17:36:35.2994432
((0, 18881), 0),17:36:35.3096960
((0, 18891), 0),17:36:35.3197696
((0, 18902), 0),17:36:35.3299840
((0, 18912), 0),17:36:35.3401600
((0, 18922), 0),17:36:35.3503104
((0, 18932), 0),17:36:35.3605376
((0, 18942), 0),17:36:35.3707648
((0, 18952), 0),17:36:35.3798656
((0, 18962), 0),17:36:35.3901312
((0, 18972), 0),17:36:35.4002688
((0, 18982), 0),17:36:35.4104192
((0, 18992), 0),17:36:35.4195584
((0, 19002), 0),17:36:35.4297728
((0, 19012), 0),17:36:35.4399616
((0, 19022), 0),17:36:35.4502016
((0, 19032), 0),17:36:35.4592640
((0, 19042), 0),17:36:35.4695040
((0, 19052), 0),17:36:35.4796800
((0, 19062), 0),17:36:35.4898176
((0, 19072), 0),17:36:35.4989696
((0, 19082), 0),17:36:35.5091584
((0, 19092), 0),17:36:35.5194496
((0, 19102), 0),17:36:35.5295616
((0, 19112), 0),17:36:35.5397248
((0, 19122), 0),17:36:35.5489152
((0, 19132), 0),17:36:35.5592064
((0, 19142), 0),17:36:35.5692672
((0, 19152), 0),17:36:35.5794432
((0, 19162), 0),17:36:35.5886208
((0, 19172), 0),17:36:35.5989632
((0, 19182), 0),17:36:35.6089216
((0, 19192), 0),17:36:35.6192256
((0, 19202), 0),17:36:35.6283264
((0, 19212), 0),17:36:35.6385920
((0, 19222), 0),17:36:35.6486656
((0, 19232), 0),17:36:35.6589056
((0, 19243), 0),17:36:35.6690048
((0, 19253), 0),17:36:35.6792448
((0, 19263), 0),17:36:35.6894976
((0, 19273), 0),17:36:35.6996480
((0, 19283), 0),17:36:35.7097856
((0, 19293), 0),17:36:35.7188992
((0, 19303), 0),17:36:35.7293184
((0, 19313), 0),17:36:35.7393280
((0, 19323), 0),17:36:35.7494656
((0, 19333), 0),17:36:35.7588864
((0, 19343), 0),17:36:35.7688832
((0, 19353), 0),17:36:35.7790080
((0, 19363), 0),17:36:35.7891328
((0, 19373), 0),17:36:35.7983616
((0, 19383), 0),17:36:35.8085760
((0, 19393), 0),17:36:35.8187392
((0, 19403), 0),17:36:35.8290944
((0, 19414), 0),17:36:35.8391680
((0, 19424), 0),17:36:35.8493056
((0, 19434), 0),17:36:35.8594048
((0, 19444), 0),17:36:35.8696448
((0, 19454), 0),17:36:35.8797824
((0, 19464), 0),17:36:35.8903808
((0, 19474), 0),17:36:35.8992256
((0, 19484), 0),17:36:35.9092992
((0, 19494), 0),17:36:35.9196288
((0, 19504), 0),17:36:35.9286912
((0, 19514), 0),17:36:35.9389824
((0, 19524), 0),17:36:35.9490304
((0, 19534), 0),17:36:35.9593088
((0, 19544), 0),17:36:35.9684480
((0, 19554), 0),17:36:35.9786496
((0, 19564), 0),17:36:35.9888256
((0, 19574), 0),17:36:35.9989632
((0, 19584), 0),17:36:36.0081024
((0, 19594), 0),17:36:36.0183424
((0, 19604), 0),17:36:36.0293248
((0, 19614), 0),17:36:36.0387072
((0, 19624), 0),17:36:36.0488832
((0, 19634), 0),17:36:36.0580480
((0, 19644), 0),17:36:36.0682752
((0, 19654), 0),17:36:36.0784128
((0, 19664), 0),17:36:36.0885632
((0, 19674), 0),17:36:36.0976896
((0, 19684), 0),17:36:36.1078912
((0, 19694), 0),17:36:36.1182848
((0, 19704), 0),17:36:36.1283200
((0, 19714), 0),17:36:36.1375104
((0, 19724), 0),17:36:36.1476224
((0, 19734), 0),17:36:36.1577728
((0, 19744), 0),17:36:36.1680128
((0, 19755), 0),17:36:36.1783040
((0, 19765), 0),17:36:36.1883904
((0, 19775), 0),17:36:36.1985280
((0, 19785), 0),17:36:36.2088576
((0, 19795), 0),17:36:36.2188928
((0, 19805), 0),17:36:36.2281344
((0, 19815), 0),17:36:36.2382592
((0, 19825), 0),17:36:36.2485504
((0, 19835), 0),17:36:36.2586112
((0, 19845), 0),17:36:36.2679296
((0, 19855), 0),17:36:36.2781568
((0, 19865), 0),17:36:36.2880768
((0, 19875), 0),17:36:36.2983296
((0, 19885), 0),17:36:36.3074688
((0, 19895), 0),17:36:36.3181696
((0, 19905), 0),17:36:36.3282688
((0, 19915), 0),17:36:36.3380480
((0, 19926), 0),17:36:36.3483136
((0, 19936), 0),17:36:36.3583872
((0, 19946), 0),17:36:36.3685760
((0, 19956), 0),17:36:36.3787520
((0, 19966), 0),17:36:36.3889536
((0, 19976), 0),17:36:36.3982208
((0, 19986), 0),17:36:36.4083200
((0, 19996), 0),17:36:36.4185728
((0, 20006), 0),17:36:36.4287104
((0, 20016), 0),17:36:36.4378496
((0, 20026), 0),17:36:36.4481024
((0, 20036), 0),17:36:36.4582272
((0, 20046), 0),17:36:36.4684544
((0, 20056), 0),17:36:36.4775424
((0, 20066), 0),17:36:36.4877440
((0, 20076), 0),17:36:36.4978944
((0, 20086), 0),17:36:36.5080960
((0, 20096), 0),17:36:36.5173248
((0, 20106), 0),17:36:36.5274368
((0, 20116), 0),17:36:36.5377280
((0, 20126), 0),17:36:36.5478144
((0, 20136), 0),17:36:36.5581184
((0, 20146), 0),17:36:36.5671808
((0, 20156), 0),17:36:36.5773568
((0, 20166), 0),17:36:36.5875712
((0, 20176), 0),17:36:36.5977600
((0, 20186), 0),17:36:36.6069120
((0, 20196), 0),17:36:36.6170368
((0, 20206), 0),17:36:36.6273152
((0, 20216), 0),17:36:36.6374528
((0, 20226), 0),17:36:36.6466048
((0, 20236), 0),17:36:36.6568704
((0, 20246), 0),17:36:36.6669312
((0, 20256), 0),17:36:36.6772352
((0, 20267), 0),17:36:36.6874240
((0, 20277), 0),17:36:36.6974976
((0, 20287), 0),17:36:36.7077120
((0, 20297), 0),17:36:36.7178752
((0, 20307), 0),17:36:36.7281408
((0, 20317), 0),17:36:36.7373824
((0, 20327), 0),17:36:36.7473920
((0, 20337), 0),17:36:36.7576448
((0, 20347), 0),17:36:36.7678208
((0, 20357), 0),17:36:36.7769216
((0, 20367), 0),17:36:36.7871744
((0, 20377), 0),17:36:36.7972608
((0, 20387), 0),17:36:36.8075392
((0, 20397), 0),17:36:36.8166784
((0, 20407), 0),17:36:36.8268416
((0, 20417), 0),17:36:36.8370048
((0, 20427), 0),17:36:36.8473088
((0, 20438), 0),17:36:36.8573952
((0, 20448), 0),17:36:36.8675968
((0, 20458), 0),17:36:36.8777728
((0, 20468), 0),17:36:36.8879616
((0, 20478), 0),17:36:36.8981120
((0, 20488), 0),17:36:36.9072768
((0, 20498), 0),17:36:36.9174912
((0, 20508), 0),17:36:36.9276416
((0, 20518), 0),17:36:36.9378688
((0, 20528), 0),17:36:36.9470464
((0, 20538), 0),17:36:36.9572480
((0, 20548), 0),17:36:36.9673856
((0, 20558), 0),17:36:36.9776256
((0, 20568), 0),17:36:36.9868032
((0, 20578), 0),17:36:36.9969152
((0, 20588), 0),17:36:37.0071296
((0, 20598), 0),17:36:37.0173824
((0, 20608), 0),17:36:37.0265344
((0, 20618), 0),17:36:37.0368512
((0, 20628), 0),17:36:37.0468352
((0, 20638), 0),17:36:37.0570240
((0, 20648), 0),17:36:37.0671872
((0, 20658), 0),17:36:37.0764800
((0, 20668), 0),17:36:37.0865408
((0, 20678), 0),17:36:37.0967552
((0, 20688), 0),17:36:37.1068928
((0, 20698), 0),17:36:37.1161344
((0, 20708), 0),17:36:37.1264640
((0, 20718), 0),17:36:37.1364608
((0, 20728), 0),17:36:37.1466880
((0, 20738), 0),17:36:37.1558400
((0, 20748), 0),17:36:37.1661440
((0, 20758), 0),17:36:37.1761664
((0, 20768), 0),17:36:37.1863424
((0, 20779), 0),17:36:37.1965824
((0, 20789), 0),17:36:37.2066816
((0, 20799), 0),17:36:37.2169600
((0, 20809), 0),17:36:37.2271232
((0, 20819), 0),17:36:37.2373376
((0, 20829), 0),17:36:37.2464512
((0, 20839), 0),17:36:37.2567168
((0, 20849), 0),17:36:37.2668160
((0, 20859), 0),17:36:37.2770816
((0, 20869), 0),17:36:37.2862208
((0, 20879), 0),17:36:37.2965120
((0, 20889), 0),17:36:37.3066752
((0, 20899), 0),17:36:37.3167616
((0, 20909), 0),17:36:37.3260672
((0, 20919), 0),17:36:37.3361152
((0, 20929), 0),17:36:37.3463808
((0, 20939), 0),17:36:37.3564416
((0, 20950), 0),17:36:37.3668352
((0, 20960), 0),17:36:37.3768448
((0, 20970), 0),17:36:37.3870976
((0, 20980), 0),17:36:37.3973504
((0, 20990), 0),17:36:37.4074240
((0, 21000), 0),17:36:37.4165504
((0, 21010), 0),17:36:37.4267776
((0, 21020), 0),17:36:37.4369152
((0, 21030), 0),17:36:37.4471552
((0, 21040), 0),17:36:37.4563072
((0, 21050), 0),17:36:37.4664320
((0, 21060), 0),17:36:37.4766464
((0, 21070), 0),17:36:37.4869376
((0, 21080), 0),17:36:37.4959744
((0, 21090), 0),17:36:37.5062016
((0, 21100), 0),17:36:37.5164160
((0, 21110), 0),17:36:37.5265664
((0, 21120), 0),17:36:37.5357440
((0, 21130), 0),17:36:37.5459072
((0, 21140), 0),17:36:37.5560576
((0, 21150), 0),17:36:37.5662848
((0, 21160), 0),17:36:37.5771648
((0, 21170), 0),17:36:37.5860608
((0, 21180), 0),17:36:37.5958528
((0, 21190), 0),17:36:37.6061312
((0, 21200), 0),17:36:37.6168576
((0, 21210), 0),17:36:37.6255744
((0, 21220), 0),17:36:37.6355584
((0, 21230), 0),17:36:37.6461184
((0, 21240), 0),17:36:37.6563072
((0, 21250), 0),17:36:37.6656768
((0, 21260), 0),17:36:37.6752640
((0, 21270), 0),17:36:37.6854144
((0, 21280), 0),17:36:37.6958080
((0, 21291), 0),17:36:37.7064704
((0, 21301), 0),17:36:37.7162496
((0, 21311), 0),17:36:37.7261952
((0, 21321), 0),17:36:37.7363584
((0, 21331), 0),17:36:37.7465216
((0, 21341), 0),17:36:37.7557632
((0, 21351), 0),17:36:37.7660800
((0, 21361), 0),17:36:37.7761408
((0, 21371), 0),17:36:37.7873536
((0, 21381), 0),17:36:37.7955200
((0, 21391), 0),17:36:37.8056064
((0, 21401), 0),17:36:37.8157440
((0, 21411), 0),17:36:37.8261120
((0, 21421), 0),17:36:37.8350976
((0, 21431), 0),17:36:37.8452864
((0, 21441), 0),17:36:37.8555008
((0, 21451), 0),17:36:37.8656256
((0, 21462), 0),17:36:37.8758528
((0, 21472), 0),17:36:37.8860800
((0, 21482), 0),17:36:37.8961664
((0, 21492), 0),17:36:37.9064064
((0, 21502), 0),17:36:37.9165312
((0, 21512), 0),17:36:37.9257344
((0, 21522), 0),17:36:37.9359104
((0, 21532), 0),17:36:37.9461248
((0, 21542), 0),17:36:37.9562496
((0, 21552), 0),17:36:37.9654656
((0, 21562), 0),17:36:37.9756416
((0, 21572), 0),17:36:37.9859968
((0, 21582), 0),17:36:37.9960064
((0, 21592), 0),17:36:38.0051712
((0, 21602), 0),17:36:38.0153088
((0, 21612), 0),17:36:38.0255744
((0, 21622), 0),17:36:38.0357248
((0, 21632), 0),17:36:38.0448384
((0, 21642), 0),17:36:38.0551680
((0, 21652), 0),17:36:38.0653056
((0, 21662), 0),17:36:38.0755072
((0, 21672), 0),17:36:38.0857088
((0, 21682), 0),17:36:38.0947840
((0, 21692), 0),17:36:38.1049344
((0, 21702), 0),17:36:38.1151872
((0, 21712), 0),17:36:38.1253120
((0, 21722), 0),17:36:38.1345408
((0, 21732), 0),17:36:38.1447040
((0, 21742), 0),17:36:38.1548544
((0, 21752), 0),17:36:38.1650944
((0, 21762), 0),17:36:38.1741184
((0, 21772), 0),17:36:38.1844864
((0, 21782), 0),17:36:38.1945728
((0, 21792), 0),17:36:38.2047104
((0, 21803), 0),17:36:38.2148864
((0, 21813), 0),17:36:38.2250752
((0, 21823), 0),17:36:38.2354304
((0, 21833), 0),17:36:38.2455936
((0, 21843), 0),17:36:38.2556672
((0, 21853), 0),17:36:38.2648064
((0, 21863), 0),17:36:38.2750464
((0, 21873), 0),17:36:38.2853888
((0, 21883), 0),17:36:38.2953344
((0, 21893), 0),17:36:38.3045248
((0, 21903), 0),17:36:38.3147264
((0, 21913), 0),17:36:38.3248896
((0, 21923), 0),17:36:38.3350784
((0, 21933), 0),17:36:38.3442944
((0, 21943), 0),17:36:38.3544832
((0, 21953), 0),17:36:38.3647104
((0, 21963), 0),17:36:38.3748096
((0, 21974), 0),17:36:38.3849728
((0, 21984), 0),17:36:38.3951616
((0, 21994), 0),17:36:38.4054400
((0, 22004), 0),17:36:38.4155904
((0, 22014), 0),17:36:38.4257664
((0, 22024), 0),17:36:38.4348416
((0, 22034), 0),17:36:38.4450944
((0, 22044), 0),17:36:38.4552576
((0, 22054), 0),17:36:38.4655360
((0, 22064), 0),17:36:38.4747392
((0, 22074), 0),17:36:38.4848256
((0, 22084), 0),17:36:38.4956928
((0, 22094), 0),17:36:38.5051904
((0, 22104), 0),17:36:38.5144576
((0, 22114), 0),17:36:38.5245056
((0, 22124), 0),17:36:38.5347072
((0, 22134), 0),17:36:38.5451776
((0, 22144), 0),17:36:38.5540096
((0, 22154), 0),17:36:38.5642112
((0, 22164), 0),17:36:38.5745920
((0, 22174), 0),17:36:38.5845760
((0, 22184), 0),17:36:38.5951616
((0, 22194), 0),17:36:38.6039296
((0, 22204), 0),17:36:38.6141056
((0, 22214), 0),17:36:38.6243712
((0, 22224), 0),17:36:38.6345216
((0, 22234), 0),17:36:38.6440192
((0, 22244), 0),17:36:38.6538240
((0, 22254), 0),17:36:38.6641152
((0, 22264), 0),17:36:38.6742016
((0, 22274), 0),17:36:38.6833664
((0, 22284), 0),17:36:38.6937728
((0, 22294), 0),17:36:38.7042432
((0, 22304), 0),17:36:38.7139072
((0, 22315), 0),17:36:38.7241344
((0, 22325), 0),17:36:38.7343104
((0, 22335), 0),17:36:38.7445120
((0, 22345), 0),17:36:38.7547008
((0, 22355), 0),17:36:38.7649536
((0, 22365), 0),17:36:38.7743872
((0, 22375), 0),17:36:38.7843840
((0, 22385), 0),17:36:38.7946240
((0, 22395), 0),17:36:38.8045824
((0, 22405), 0),17:36:38.8142720
((0, 22415), 0),17:36:38.8239104
((0, 22425), 0),17:36:38.8341376
((0, 22435), 0),17:36:38.8442880
((0, 22445), 0),17:36:38.8544384
((0, 22455), 0),17:36:38.8636928
((0, 22465), 0),17:36:38.8738176
((0, 22475), 0),17:36:38.8840192
((0, 22486), 0),17:36:38.8941568
((0, 22496), 0),17:36:38.9044352
((0, 22506), 0),17:36:38.9146112
((0, 22516), 0),17:36:38.9247616
((0, 22526), 0),17:36:38.9350912
((0, 22536), 0),17:36:38.9440640
((0, 22546), 0),17:36:38.9543168
((0, 22556), 0),17:36:38.9645312
((0, 22566), 0),17:36:38.9746048
((0, 22576), 0),17:36:38.9837568
((0, 22586), 0),17:36:38.9940096
((0, 22596), 0),17:36:39.0041728
((0, 22606), 0),17:36:39.0143616
((0, 22616), 0),17:36:39.0235392
((0, 22626), 0),17:36:39.0336640
((0, 22636), 0),17:36:39.0438656
((0, 22646), 0),17:36:39.0541184
((0, 22656), 0),17:36:39.0632192
((0, 22666), 0),17:36:39.0734080
((0, 22676), 0),17:36:39.0836864
((0, 22686), 0),17:36:39.0937856
((0, 22696), 0),17:36:39.1039616
((0, 22706), 0),17:36:39.1131648
((0, 22716), 0),17:36:39.1232512
((0, 22726), 0),17:36:39.1335168
((0, 22736), 0),17:36:39.1437440
((0, 22746), 0),17:36:39.1528576
((0, 22756), 0),17:36:39.1630464
((0, 22766), 0),17:36:39.1732224
((0, 22776), 0),17:36:39.1834112
((0, 22786), 0),17:36:39.1926912
((0, 22796), 0),17:36:39.2028160
((0, 22806), 0),17:36:39.2129920
((0, 22816), 0),17:36:39.2232576
((0, 22827), 0),17:36:39.2334592
((0, 22837), 0),17:36:39.2435712
((0, 22847), 0),17:36:39.2536448
((0, 22857), 0),17:36:39.2638720
((0, 22867), 0),17:36:39.2740096
((0, 22877), 0),17:36:39.2832384
((0, 22887), 0),17:36:39.2933632
((0, 22897), 0),17:36:39.3035648
((0, 22907), 0),17:36:39.3137664
((0, 22917), 0),17:36:39.3229696
((0, 22927), 0),17:36:39.3330944
((0, 22937), 0),17:36:39.3433216
((0, 22947), 0),17:36:39.3535872
((0, 22957), 0),17:36:39.3628032
((0, 22967), 0),17:36:39.3728384
((0, 22977), 0),17:36:39.3832192
((0, 22987), 0),17:36:39.3932544
((0, 22998), 0),17:36:39.4033792
((0, 23008), 0),17:36:39.4135936
((0, 23018), 0),17:36:39.4237824
((0, 23028), 0),17:36:39.4339968
((0, 23038), 0),17:36:39.4441344
((0, 23048), 0),17:36:39.4533504
((0, 23058), 0),17:36:39.4636544
((0, 23068), 0),17:36:39.4737280
((0, 23078), 0),17:36:39.4838528
((0, 23088), 0),17:36:39.4930176
((0, 23098), 0),17:36:39.5033472
((0, 23108), 0),17:36:39.5134208
((0, 23118), 0),17:36:39.5236480
((0, 23128), 0),17:36:39.5327488
((0, 23138), 0),17:36:39.5434240
((0, 23148), 0),17:36:39.5531648
((0, 23158), 0),17:36:39.5635328
((0, 23168), 0),17:36:39.5725056
((0, 23178), 0),17:36:39.5826944
((0, 23188), 0),17:36:39.5929600
((0, 23198), 0),17:36:39.6038016
((0, 23208), 0),17:36:39.6139904
((0, 23218), 0),17:36:39.6224768
((0, 23228), 0),17:36:39.6325888
((0, 23238), 0),17:36:39.6437504
((0, 23248), 0),17:36:39.6536192
((0, 23258), 0),17:36:39.6626048
((0, 23268), 0),17:36:39.6723200
((0, 23278), 0),17:36:39.6828544
((0, 23288), 0),17:36:39.6929664
((0, 23298), 0),17:36:39.7018880
((0, 23308), 0),17:36:39.7120128
((0, 23318), 0),17:36:39.7222912
((0, 23328), 0),17:36:39.7323520
((0, 23339), 0),17:36:39.7428352
((0, 23349), 0),17:36:39.7528320
((0, 23359), 0),17:36:39.7629696
((0, 23369), 0),17:36:39.7731200
((0, 23379), 0),17:36:39.7832960
((0, 23389), 0),17:36:39.7924224
((0, 23399), 0),17:36:39.8026752
((0, 23409), 0),17:36:39.8128640
((0, 23419), 0),17:36:39.8232064
((0, 23429), 0),17:36:39.8321536
((0, 23439), 0),17:36:39.8425728
((0, 23449), 0),17:36:39.8532480
((0, 23459), 0),17:36:39.8627328
((0, 23469), 0),17:36:39.8719104
