StartSession,17:39:34.4067200
((0, 43869), 1075),17:40:17.0091136
((0, 43879), 1075),17:40:17.0178816
((0, 43889), 1075),17:40:17.0279552
((0, 43899), 1076),17:40:17.0382464
((0, 43909), 1076),17:40:17.0473472
((0, 43919), 1076),17:40:17.0574848
((0, 43929), 1076),17:40:17.0676096
((0, 43939), 1077),17:40:17.0784256
((0, 43949), 1077),17:40:17.0869760
((0, 43959), 1077),17:40:17.0971136
((0, 43969), 1078),17:40:17.1076224
((0, 43979), 1078),17:40:17.1180544
((0, 43990), 1078),17:40:17.1277184
((0, 44000), 1078),17:40:17.1379072
((0, 44010), 1078),17:40:17.1480960
((0, 44020), 1079),17:40:17.1587584
((0, 44030), 1079),17:40:17.1684480
((0, 44040), 1079),17:40:17.1775744
((0, 44050), 1080),17:40:17.1878144
((0, 44060), 1080),17:40:17.1979904
((0, 44070), 1080),17:40:17.2081536
((0, 44080), 1081),17:40:17.2173696
((0, 44090), 1081),17:40:17.2294272
((0, 44100), 1081),17:40:17.2376960
((0, 44110), 1081),17:40:17.2479104
((0, 44120), 1082),17:40:17.2571008
((0, 44130), 1082),17:40:17.2672384
((0, 44140), 1082),17:40:17.2774144
((0, 44150), 1083),17:40:17.2882304
((0, 44160), 1083),17:40:17.2967424
((0, 44170), 1083),17:40:17.3069952
((0, 44180), 1083),17:40:17.3171200
((0, 44190), 1084),17:40:17.3277696
((0, 44200), 1084),17:40:17.3398912
((0, 44210), 1084),17:40:17.3466496
((0, 44220), 1084),17:40:17.3569408
((0, 44230), 1085),17:40:17.3670016
((0, 44240), 1085),17:40:17.3772032
((0, 44250), 1085),17:40:17.3864064
((0, 44260), 1086),17:40:17.3965696
((0, 44270), 1086),17:40:17.4067712
((0, 44280), 1086),17:40:17.4170112
((0, 44290), 1087),17:40:17.4261760
((0, 44300), 1087),17:40:17.4363264
((0, 44310), 1087),17:40:17.4464768
((0, 44320), 1087),17:40:17.4566144
((0, 44331), 1087),17:40:17.4668672
((0, 44341), 1088),17:40:17.4770048
((0, 44351), 1088),17:40:17.4872320
((0, 44361), 1088),17:40:17.4975232
((0, 44371), 1089),17:40:17.5075200
((0, 44381), 1089),17:40:17.5167360
((0, 44391), 1089),17:40:17.5269632
((0, 44401), 1090),17:40:17.5371392
((0, 44411), 1090),17:40:17.5473280
((0, 44421), 1090),17:40:17.5564288
((0, 44431), 1090),17:40:17.5666944
((0, 44441), 1091),17:40:17.5769344
((0, 44451), 1091),17:40:17.5870336
((0, 44461), 1091),17:40:17.5961600
((0, 44471), 1092),17:40:17.6063744
((0, 44481), 1092),17:40:17.6165376
((0, 44491), 1092),17:40:17.6266880
((0, 44502), 1092),17:40:17.6368512
((0, 44512), 1093),17:40:17.6475136
((0, 44522), 1093),17:40:17.6637952
((0, 44532), 1093),17:40:17.6674176
((0, 44542), 1094),17:40:17.6776960
((0, 44552), 1094),17:40:17.6878464
((0, 44562), 1094),17:40:17.6969984
((0, 44572), 1094),17:40:17.7072128
((0, 44582), 1095),17:40:17.7174016
((0, 44592), 1095),17:40:17.7265280
((0, 44602), 1095),17:40:17.7367040
((0, 44612), 1096),17:40:17.7476736
((0, 44622), 1096),17:40:17.7589632
((0, 44632), 1096),17:40:17.7662592
((0, 44642), 1096),17:40:17.7764352
((0, 44652), 1096),17:40:17.7866240
((0, 44662), 1097),17:40:17.7968000
((0, 44672), 1097),17:40:17.8060288
((0, 44682), 1097),17:40:17.8161408
((0, 44692), 1098),17:40:17.8263296
((0, 44702), 1098),17:40:17.8365440
((0, 44712), 1098),17:40:17.8467328
((0, 44722), 1099),17:40:17.8558848
((0, 44732), 1099),17:40:17.8674816
((0, 44742), 1099),17:40:17.8763904
((0, 44752), 1099),17:40:17.8864768
((0, 44762), 1100),17:40:17.8956928
((0, 44772), 1100),17:40:17.9057792
((0, 44782), 1100),17:40:17.9160320
((0, 44792), 1101),17:40:17.9266688
((0, 44802), 1101),17:40:17.9353344
((0, 44812), 1101),17:40:17.9455488
((0, 44822), 1101),17:40:17.9556864
((0, 44832), 1102),17:40:17.9658880
((0, 44843), 1102),17:40:17.9805568
((0, 44853), 1102),17:40:17.9862528
((0, 44863), 1102),17:40:17.9964416
((0, 44873), 1103),17:40:18.0066304
((0, 44883), 1103),17:40:18.0168448
((0, 44893), 1103),17:40:18.0260096
((0, 44903), 1104),17:40:18.0361856
((0, 44913), 1104),17:40:18.0463872
((0, 44923), 1104),17:40:18.0565376
((0, 44933), 1105),17:40:18.0659072
((0, 44943), 1105),17:40:18.0764928
((0, 44953), 1105),17:40:18.0860928
((0, 44963), 1105),17:40:18.0962432
((0, 44973), 1105),17:40:18.1054720
((0, 44983), 1106),17:40:18.1160192
((0, 44993), 1106),17:40:18.1257728
((0, 45003), 1106),17:40:18.1360384
((0, 45014), 1107),17:40:18.1461760
((0, 45024), 1107),17:40:18.1563520
((0, 45034), 1107),17:40:18.1664768
((0, 45044), 1108),17:40:18.1771264
((0, 45054), 1108),17:40:18.1869056
((0, 45064), 1108),17:40:18.1960576
((0, 45074), 1108),17:40:18.2064000
((0, 45084), 1109),17:40:18.2165120
((0, 45094), 1109),17:40:18.2265728
((0, 45104), 1109),17:40:18.2357888
((0, 45114), 1110),17:40:18.2462464
((0, 45124), 1110),17:40:18.2561024
((0, 45134), 1110),17:40:18.2663040
((0, 45144), 1110),17:40:18.2754816
((0, 45154), 1111),17:40:18.2859520
((0, 45164), 1111),17:40:18.2980096
((0, 45174), 1111),17:40:18.3060864
((0, 45184), 1111),17:40:18.3151616
((0, 45194), 1112),17:40:18.3253888
((0, 45204), 1112),17:40:18.3355648
((0, 45214), 1112),17:40:18.3457536
((0, 45224), 1113),17:40:18.3559296
((0, 45234), 1113),17:40:18.3651328
((0, 45244), 1113),17:40:18.3752320
((0, 45254), 1114),17:40:18.3855232
((0, 45264), 1114),17:40:18.3958016
((0, 45274), 1114),17:40:18.4054528
((0, 45284), 1114),17:40:18.4150400
((0, 45294), 1114),17:40:18.4251520
((0, 45304), 1115),17:40:18.4353280
((0, 45314), 1115),17:40:18.4447616
((0, 45324), 1115),17:40:18.4546304
((0, 45334), 1116),17:40:18.4652160
((0, 45344), 1116),17:40:18.4752896
((0, 45355), 1116),17:40:18.4852736
((0, 45365), 1117),17:40:18.4965632
((0, 45375), 1117),17:40:18.5071104
((0, 45385), 1117),17:40:18.5158016
((0, 45395), 1118),17:40:18.5259776
((0, 45405), 1118),17:40:18.5351680
((0, 45415), 1118),17:40:18.5453312
((0, 45425), 1118),17:40:18.5554816
((0, 45435), 1118),17:40:18.5656704
((0, 45445), 1119),17:40:18.5756288
((0, 45455), 1119),17:40:18.5850496
((0, 45465), 1119),17:40:18.5951488
((0, 45475), 1119),17:40:18.6054144
((0, 45485), 1120),17:40:18.6145920
((0, 45495), 1120),17:40:18.6255360
((0, 45505), 1120),17:40:18.6349312
((0, 45515), 1121),17:40:18.6452096
((0, 45526), 1121),17:40:18.6552832
((0, 45536), 1121),17:40:18.6655360
((0, 45546), 1122),17:40:18.6756736
((0, 45556), 1122),17:40:18.6858624
((0, 45566), 1122),17:40:18.6960640
((0, 45576), 1123),17:40:18.7054208
((0, 45586), 1123),17:40:18.7159808
((0, 45596), 1123),17:40:18.7255168
((0, 45606), 1123),17:40:18.7357312
((0, 45616), 1123),17:40:18.7449344
((0, 45626), 1124),17:40:18.7551488
((0, 45636), 1124),17:40:18.7652608
((0, 45646), 1124),17:40:18.7754240
((0, 45656), 1125),17:40:18.7846784
((0, 45666), 1125),17:40:18.7958272
((0, 45676), 1125),17:40:18.8049280
((0, 45686), 1125),17:40:18.8152192
((0, 45696), 1126),17:40:18.8248832
((0, 45706), 1126),17:40:18.8345216
((0, 45716), 1126),17:40:18.8446848
((0, 45726), 1127),17:40:18.8548864
((0, 45736), 1127),17:40:18.8650880
((0, 45746), 1127),17:40:18.8742528
((0, 45756), 1127),17:40:18.8843520
((0, 45766), 1128),17:40:18.8946304
((0, 45776), 1128),17:40:18.9049984
((0, 45786), 1128),17:40:18.9139328
((0, 45796), 1128),17:40:18.9242624
((0, 45806), 1129),17:40:18.9343488
((0, 45816), 1129),17:40:18.9451264
((0, 45826), 1129),17:40:18.9536768
((0, 45836), 1130),17:40:18.9639936
((0, 45846), 1130),17:40:18.9740928
((0, 45856), 1130),17:40:18.9841536
((0, 45867), 1131),17:40:18.9944064
((0, 45877), 1131),17:40:19.0054400
((0, 45887), 1131),17:40:19.0147200
((0, 45897), 1132),17:40:19.0249856
((0, 45907), 1132),17:40:19.0361856
((0, 45917), 1132),17:40:19.0442240
((0, 45927), 1132),17:40:19.0544256
((0, 45937), 1132),17:40:19.0646272
((0, 45947), 1133),17:40:19.0748032
((0, 45957), 1133),17:40:19.0839680
((0, 45967), 1133),17:40:19.0941312
((0, 45977), 1134),17:40:19.1043968
((0, 45987), 1134),17:40:19.1145216
((0, 45997), 1134),17:40:19.1236352
((0, 46007), 1135),17:40:19.1338240
((0, 46017), 1135),17:40:19.1449984
((0, 46027), 1135),17:40:19.1542400
((0, 46038), 1135),17:40:19.1644160
((0, 46048), 1136),17:40:19.1748352
((0, 46058), 1136),17:40:19.1847296
((0, 46068), 1136),17:40:19.1949056
((0, 46078), 1136),17:40:19.2051328
((0, 46088), 1137),17:40:19.2146048
((0, 46098), 1137),17:40:19.2252672
((0, 46108), 1137),17:40:19.2346496
((0, 46118), 1137),17:40:19.2448256
((0, 46128), 1138),17:40:19.2561024
((0, 46138), 1138),17:40:19.2642816
((0, 46148), 1138),17:40:19.2743424
((0, 46158), 1139),17:40:19.2845952
((0, 46168), 1139),17:40:19.2937472
((0, 46178), 1139),17:40:19.3038720
((0, 46188), 1140),17:40:19.3141248
((0, 46198), 1140),17:40:19.3243136
((0, 46208), 1140),17:40:19.3334144
((0, 46218), 1141),17:40:19.3436288
((0, 46228), 1141),17:40:19.3538304
((0, 46238), 1141),17:40:19.3639680
((0, 46248), 1141),17:40:19.3742080
((0, 46258), 1141),17:40:19.3833472
((0, 46268), 1142),17:40:19.3936000
((0, 46278), 1142),17:40:19.4036864
((0, 46288), 1142),17:40:19.4138752
((0, 46298), 1142),17:40:19.4230400
((0, 46308), 1143),17:40:19.4332800
((0, 46318), 1143),17:40:19.4433536
((0, 46328), 1143),17:40:19.4536192
((0, 46338), 1144),17:40:19.4629376
((0, 46348), 1144),17:40:19.4747008
((0, 46358), 1144),17:40:19.4831232
((0, 46368), 1145),17:40:19.4932992
((0, 46379), 1145),17:40:19.5035520
((0, 46389), 1145),17:40:19.5136640
((0, 46399), 1145),17:40:19.5238400
((0, 46409), 1146),17:40:19.5341184
((0, 46419), 1146),17:40:19.5449728
((0, 46429), 1146),17:40:19.5534080
((0, 46439), 1146),17:40:19.5635584
((0, 46449), 1147),17:40:19.5745920
((0, 46459), 1147),17:40:19.5839744
((0, 46469), 1147),17:40:19.5931392
((0, 46479), 1148),17:40:19.6033408
((0, 46489), 1148),17:40:19.6134912
((0, 46499), 1148),17:40:19.6236032
((0, 46509), 1149),17:40:19.6331776
((0, 46519), 1149),17:40:19.6430336
((0, 46529), 1149),17:40:19.6531712
((0, 46539), 1150),17:40:19.6634240
((0, 46550), 1150),17:40:19.6741760
((0, 46560), 1150),17:40:19.6836992
((0, 46570), 1150),17:40:19.6938624
((0, 46580), 1150),17:40:19.7041664
((0, 46590), 1151),17:40:19.7153792
((0, 46600), 1151),17:40:19.7234304
((0, 46610), 1151),17:40:19.7336320
((0, 46620), 1152),17:40:19.7440640
((0, 46630), 1152),17:40:19.7540096
((0, 46640), 1152),17:40:19.7631360
((0, 46650), 1153),17:40:19.7736448
((0, 46660), 1153),17:40:19.7919232
((0, 46670), 1153),17:40:19.7936768
((0, 46680), 1153),17:40:19.8029184
((0, 46690), 1154),17:40:19.8131456
((0, 46700), 1154),17:40:19.8232576
((0, 46710), 1154),17:40:19.8334080
((0, 46720), 1154),17:40:19.8425984
((0, 46730), 1155),17:40:19.8528256
((0, 46740), 1155),17:40:19.8632960
((0, 46750), 1155),17:40:19.8731520
((0, 46760), 1155),17:40:19.8833664
((0, 46770), 1156),17:40:19.8944768
((0, 46780), 1156),17:40:19.9028992
((0, 46790), 1156),17:40:19.9128448
((0, 46800), 1157),17:40:19.9230592
((0, 46810), 1157),17:40:19.9322624
((0, 46820), 1157),17:40:19.9423744
((0, 46830), 1158),17:40:19.9526016
((0, 46840), 1158),17:40:19.9627904
((0, 46850), 1158),17:40:19.9719296
((0, 46860), 1159),17:40:19.9823744
((0, 46870), 1159),17:40:19.9923584
((0, 46880), 1159),17:40:20.0024320
((0, 46891), 1159),17:40:20.0126720
((0, 46901), 1159),17:40:20.0228224
((0, 46911), 1160),17:40:20.0330496
((0, 46921), 1160),17:40:20.0431744
((0, 46931), 1160),17:40:20.0533760
((0, 46941), 1161),17:40:20.0626816
((0, 46951), 1161),17:40:20.0732032
((0, 46961), 1161),17:40:20.0828544
((0, 46971), 1161),17:40:20.0930944
((0, 46981), 1162),17:40:20.1037824
((0, 46991), 1162),17:40:20.1125504
((0, 47001), 1162),17:40:20.1226752
((0, 47011), 1163),17:40:20.1328256
((0, 47021), 1163),17:40:20.1419520
((0, 47031), 1163),17:40:20.1521536
((0, 47041), 1163),17:40:20.1623040
((0, 47051), 1164),17:40:20.1725312
((0, 47062), 1164),17:40:20.1828096
((0, 47072), 1164),17:40:20.1928832
((0, 47082), 1164),17:40:20.2030976
((0, 47092), 1165),17:40:20.2134528
((0, 47102), 1165),17:40:20.2234368
((0, 47112), 1165),17:40:20.2325888
((0, 47122), 1165),17:40:20.2428288
((0, 47132), 1166),17:40:20.2536576
((0, 47142), 1166),17:40:20.2631808
((0, 47152), 1166),17:40:20.2725888
((0, 47162), 1167),17:40:20.2825344
((0, 47172), 1167),17:40:20.2926848
((0, 47182), 1167),17:40:20.3029120
((0, 47192), 1168),17:40:20.3120000
((0, 47202), 1168),17:40:20.3225344
((0, 47212), 1168),17:40:20.3323776
((0, 47222), 1168),17:40:20.3426176
((0, 47232), 1169),17:40:20.3517824
((0, 47242), 1169),17:40:20.3623552
((0, 47252), 1169),17:40:20.3720960
((0, 47262), 1170),17:40:20.3829376
((0, 47272), 1170),17:40:20.3924992
((0, 47282), 1170),17:40:20.4019840
((0, 47292), 1170),17:40:20.4118912
((0, 47302), 1171),17:40:20.4220160
((0, 47312), 1171),17:40:20.4323456
((0, 47322), 1171),17:40:20.4417024
((0, 47332), 1172),17:40:20.4515584
((0, 47342), 1172),17:40:20.4617216
((0, 47352), 1172),17:40:20.4718976
((0, 47362), 1172),17:40:20.4811136
((0, 47372), 1172),17:40:20.4913152
((0, 47382), 1173),17:40:20.5014272
((0, 47392), 1173),17:40:20.5116032
((0, 47403), 1173),17:40:20.5218816
((0, 47413), 1174),17:40:20.5323904
((0, 47423), 1174),17:40:20.5421824
((0, 47433), 1174),17:40:20.5523584
((0, 47443), 1175),17:40:20.5625600
((0, 47453), 1175),17:40:20.5717760
((0, 47463), 1175),17:40:20.5819136
((0, 47473), 1176),17:40:20.5921024
((0, 47483), 1176),17:40:20.6023296
((0, 47493), 1176),17:40:20.6114560
((0, 47503), 1177),17:40:20.6216320
((0, 47513), 1177),17:40:20.6330496
((0, 47523), 1177),17:40:20.6421760
((0, 47533), 1177),17:40:20.6511232
((0, 47543), 1177),17:40:20.6613504
((0, 47553), 1178),17:40:20.6715392
((0, 47563), 1178),17:40:20.6823936
((0, 47574), 1178),17:40:20.6919680
((0, 47584), 1178),17:40:20.7023744
((0, 47594), 1179),17:40:20.7126144
((0, 47604), 1179),17:40:20.7223808
((0, 47614), 1179),17:40:20.7330304
((0, 47624), 1180),17:40:20.7419264
((0, 47634), 1180),17:40:20.7523840
((0, 47644), 1180),17:40:20.7621760
((0, 47654), 1181),17:40:20.7733120
((0, 47664), 1181),17:40:20.7815040
((0, 47674), 1181),17:40:20.7918208
((0, 47684), 1181),17:40:20.8018560
((0, 47694), 1181),17:40:20.8121344
((0, 47704), 1182),17:40:20.8212352
((0, 47714), 1182),17:40:20.8314112
((0, 47724), 1182),17:40:20.8416384
((0, 47734), 1183),17:40:20.8518400
((0, 47744), 1183),17:40:20.8609024
((0, 47754), 1183),17:40:20.8764928
((0, 47764), 1183),17:40:20.8815616
((0, 47774), 1184),17:40:20.8914688
((0, 47784), 1184),17:40:20.9016576
((0, 47794), 1184),17:40:20.9112832
((0, 47804), 1185),17:40:20.9210368
((0, 47814), 1185),17:40:20.9311360
((0, 47824), 1185),17:40:20.9413504
((0, 47834), 1186),17:40:20.9505280
((0, 47844), 1186),17:40:20.9632128
((0, 47854), 1186),17:40:20.9708672
((0, 47864), 1186),17:40:20.9810048
((0, 47874), 1186),17:40:20.9949184
((0, 47884), 1187),17:40:21.0013568
((0, 47894), 1187),17:40:21.0105984
((0, 47904), 1188),17:40:21.0208000
((0, 47915), 1188),17:40:21.0316416
((0, 47925), 1188),17:40:21.0411008
((0, 47935), 1188),17:40:21.0513408
((0, 47945), 1189),17:40:21.0620672
((0, 47955), 1189),17:40:21.0721792
((0, 47965), 1189),17:40:21.0808448
((0, 47975), 1190),17:40:21.0910464
((0, 47985), 1190),17:40:21.1011712
((0, 47995), 1190),17:40:21.1113984
((0, 48005), 1190),17:40:21.1204992
((0, 48015), 1190),17:40:21.1307776
((0, 48025), 1191),17:40:21.1409536
((0, 48035), 1191),17:40:21.1511168
((0, 48045), 1191),17:40:21.1602816
((0, 48055), 1192),17:40:21.1709824
((0, 48065), 1192),17:40:21.1824000
((0, 48075), 1192),17:40:21.1908480
((0, 48086), 1193),17:40:21.2010240
((0, 48096), 1193),17:40:21.2112896
((0, 48106), 1193),17:40:21.2213120
((0, 48116), 1194),17:40:21.2317056
((0, 48126), 1194),17:40:21.2421632
((0, 48136), 1194),17:40:21.2508800
((0, 48146), 1194),17:40:21.2611072
((0, 48156), 1195),17:40:21.2712448
((0, 48166), 1195),17:40:21.2815232
((0, 48176), 1195),17:40:21.2906240
((0, 48186), 1195),17:40:21.3007744
((0, 48196), 1196),17:40:21.3117568
((0, 48206), 1196),17:40:21.3212288
((0, 48216), 1196),17:40:21.3302912
((0, 48226), 1196),17:40:21.3406208
((0, 48236), 1197),17:40:21.3519104
((0, 48246), 1197),17:40:21.3608704
((0, 48256), 1197),17:40:21.3699968
((0, 48266), 1198),17:40:21.3805312
((0, 48276), 1198),17:40:21.3914368
((0, 48286), 1198),17:40:21.4014464
((0, 48296), 1199),17:40:21.4108160
((0, 48306), 1199),17:40:21.4210560
((0, 48316), 1199),17:40:21.4300928
((0, 48326), 1199),17:40:21.4403712
((0, 48336), 1199),17:40:21.4505472
((0, 48346), 1200),17:40:21.4597504
((0, 48356), 1200),17:40:21.4698368
((0, 48366), 1200),17:40:21.4801024
((0, 48376), 1201),17:40:21.4910976
((0, 48386), 1201),17:40:21.5031552
((0, 48396), 1201),17:40:21.5096320
((0, 48406), 1201),17:40:21.5201152
((0, 48416), 1202),17:40:21.5305984
((0, 48427), 1202),17:40:21.5402368
((0, 48437), 1202),17:40:21.5505152
((0, 48447), 1203),17:40:21.5605120
((0, 48457), 1203),17:40:21.5707008
((0, 48467), 1203),17:40:21.5808384
((0, 48477), 1203),17:40:21.5900032
((0, 48487), 1204),17:40:21.6012160
((0, 48497), 1204),17:40:21.6107008
((0, 48507), 1204),17:40:21.6205952
((0, 48517), 1205),17:40:21.6301056
((0, 48527), 1205),17:40:21.6406784
((0, 48537), 1205),17:40:21.6500736
((0, 48547), 1205),17:40:21.6603648
((0, 48557), 1206),17:40:21.6694784
((0, 48567), 1206),17:40:21.6796672
((0, 48577), 1206),17:40:21.6898944
((0, 48587), 1207),17:40:21.7000320
((0, 48598), 1207),17:40:21.7102080
((0, 48608), 1207),17:40:21.7203840
((0, 48618), 1208),17:40:21.7314688
((0, 48628), 1208),17:40:21.7413120
((0, 48638), 1208),17:40:21.7508864
((0, 48648), 1208),17:40:21.7600640
((0, 48658), 1208),17:40:21.7702400
((0, 48668), 1209),17:40:21.7804928
((0, 48678), 1209),17:40:21.7905920
((0, 48688), 1209),17:40:21.7997824
((0, 48698), 1210),17:40:21.8102400
((0, 48708), 1210),17:40:21.8203136
((0, 48718), 1210),17:40:21.8302720
((0, 48728), 1211),17:40:21.8395264
((0, 48738), 1211),17:40:21.8496640
((0, 48748), 1211),17:40:21.8598016
((0, 48758), 1212),17:40:21.8700800
((0, 48768), 1212),17:40:21.8791680
((0, 48778), 1212),17:40:21.8893184
((0, 48788), 1212),17:40:21.8995328
((0, 48798), 1212),17:40:21.9096960
((0, 48808), 1213),17:40:21.9204352
((0, 48818), 1213),17:40:21.9293568
((0, 48828), 1213),17:40:21.9392512
((0, 48838), 1213),17:40:21.9494656
((0, 48848), 1214),17:40:21.9596928
((0, 48858), 1214),17:40:21.9696000
((0, 48868), 1214),17:40:21.9790080
((0, 48878), 1215),17:40:21.9892480
((0, 48888), 1215),17:40:21.9994112
((0, 48898), 1215),17:40:22.0086016
((0, 48908), 1216),17:40:22.0191744
((0, 48918), 1216),17:40:22.0289536
((0, 48928), 1216),17:40:22.0390400
((0, 48939), 1217),17:40:22.0492672
((0, 48949), 1217),17:40:22.0594432
((0, 48959), 1217),17:40:22.0696320
((0, 48969), 1217),17:40:22.0797952
((0, 48979), 1217),17:40:22.0901120
((0, 48989), 1218),17:40:22.0995584
((0, 48999), 1218),17:40:22.1093632
((0, 49009), 1218),17:40:22.1195904
((0, 49019), 1219),17:40:22.1302912
((0, 49029), 1219),17:40:22.1390080
((0, 49039), 1219),17:40:22.1491072
((0, 49049), 1219),17:40:22.1597824
((0, 49059), 1220),17:40:22.1694848
((0, 49069), 1220),17:40:22.1786112
((0, 49079), 1220),17:40:22.1888000
((0, 49089), 1221),17:40:22.1989888
((0, 49099), 1221),17:40:22.2091648
((0, 49110), 1221),17:40:22.2193408
((0, 49120), 1221),17:40:22.2295936
((0, 49130), 1222),17:40:22.2397056
((0, 49140), 1222),17:40:22.2498688
((0, 49150), 1222),17:40:22.2600704
((0, 49160), 1222),17:40:22.2692608
((0, 49170), 1223),17:40:22.2794752
((0, 49180), 1223),17:40:22.2895616
((0, 49190), 1223),17:40:22.2997760
((0, 49200), 1224),17:40:22.3097472
((0, 49210), 1224),17:40:22.3191296
((0, 49220), 1224),17:40:22.3293312
((0, 49230), 1225),17:40:22.3395584
((0, 49240), 1225),17:40:22.3495296
((0, 49250), 1225),17:40:22.3588224
((0, 49260), 1225),17:40:22.3690368
((0, 49270), 1226),17:40:22.3791744
((0, 49280), 1226),17:40:22.3884160
((0, 49290), 1226),17:40:22.3986304
((0, 49300), 1226),17:40:22.4087936
((0, 49310), 1227),17:40:22.4189440
((0, 49320), 1227),17:40:22.4291072
((0, 49330), 1227),17:40:22.4382464
((0, 49340), 1228),17:40:22.4485120
((0, 49350), 1228),17:40:22.4602368
((0, 49360), 1228),17:40:22.4688896
((0, 49370), 1229),17:40:22.4780160
((0, 49380), 1229),17:40:22.4881536
((0, 49390), 1229),17:40:22.4983552
((0, 49400), 1229),17:40:22.5086208
((0, 49410), 1230),17:40:22.5177856
((0, 49420), 1230),17:40:22.5279232
((0, 49430), 1230),17:40:22.5380608
((0, 49440), 1230),17:40:22.5482752
((0, 49451), 1231),17:40:22.5585920
((0, 49461), 1231),17:40:22.5689984
((0, 49471), 1231),17:40:22.5788544
((0, 49481), 1231),17:40:22.5890432
((0, 49491), 1232),17:40:22.5992960
((0, 49501), 1232),17:40:22.6084096
((0, 49511), 1232),17:40:22.6186368
((0, 49521), 1233),17:40:22.6287872
((0, 49531), 1233),17:40:22.6389504
((0, 49541), 1233),17:40:22.6480640
((0, 49551), 1234),17:40:22.6598912
((0, 49561), 1234),17:40:22.6684928
((0, 49571), 1234),17:40:22.6786432
((0, 49581), 1235),17:40:22.6878464
((0, 49591), 1235),17:40:22.6985472
((0, 49601), 1235),17:40:22.7082240
((0, 49611), 1235),17:40:22.7183744
((0, 49622), 1235),17:40:22.7286656
((0, 49632), 1236),17:40:22.7399680
((0, 49642), 1236),17:40:22.7489280
((0, 49652), 1236),17:40:22.7590912
((0, 49662), 1237),17:40:22.7700352
((0, 49672), 1237),17:40:22.7784320
((0, 49682), 1237),17:40:22.7886464
((0, 49692), 1237),17:40:22.7990912
((0, 49702), 1238),17:40:22.8096000
((0, 49712), 1238),17:40:22.8182272
((0, 49722), 1238),17:40:22.8284544
((0, 49732), 1239),17:40:22.8391552
((0, 49742), 1239),17:40:22.8487040
((0, 49752), 1239),17:40:22.8580608
((0, 49762), 1239),17:40:22.8681088
((0, 49772), 1240),17:40:22.8783104
((0, 49782), 1240),17:40:22.8926976
((0, 49792), 1240),17:40:22.8982016
((0, 49802), 1240),17:40:22.9078528
((0, 49812), 1241),17:40:22.9180800
((0, 49822), 1241),17:40:22.9282048
((0, 49832), 1241),17:40:22.9383936
((0, 49842), 1242),17:40:22.9482496
((0, 49852), 1242),17:40:22.9577984
((0, 49862), 1242),17:40:22.9679616
((0, 49872), 1243),17:40:22.9780864
((0, 49882), 1243),17:40:22.9902848
((0, 49892), 1243),17:40:22.9974400
((0, 49902), 1243),17:40:23.0079616
((0, 49912), 1244),17:40:23.0186496
((0, 49922), 1244),17:40:23.0269824
((0, 49932), 1244),17:40:23.0371968
((0, 49942), 1244),17:40:23.0473728
((0, 49952), 1245),17:40:23.0578304
((0, 49963), 1245),17:40:23.0677376
((0, 49973), 1245),17:40:23.0778880
((0, 49983), 1246),17:40:23.0885120
((0, 49993), 1246),17:40:23.1002880
((0, 50003), 1246),17:40:23.1084928
((0, 50013), 1246),17:40:23.1176960
((0, 50023), 1247),17:40:23.1280896
((0, 50033), 1247),17:40:23.1379712
((0, 50043), 1247),17:40:23.1482368
((0, 50053), 1248),17:40:23.1573504
((0, 50063), 1248),17:40:23.1676288
((0, 50073), 1248),17:40:23.1777280
((0, 50083), 1248),17:40:23.1878528
((0, 50093), 1248),17:40:23.1970688
((0, 50103), 1249),17:40:23.2073216
((0, 50113), 1249),17:40:23.2174592
((0, 50123), 1249),17:40:23.2276224
((0, 50134), 1250),17:40:23.2379136
((0, 50144), 1250),17:40:23.2480896
((0, 50154), 1250),17:40:23.2581632
((0, 50164), 1251),17:40:23.2683904
((0, 50174), 1251),17:40:23.2794112
((0, 50184), 1251),17:40:23.2876928
((0, 50194), 1252),17:40:23.2979200
((0, 50204), 1252),17:40:23.3083776
((0, 50214), 1252),17:40:23.3182592
((0, 50224), 1252),17:40:23.3275136
((0, 50234), 1253),17:40:23.3375744
((0, 50244), 1253),17:40:23.3477760
((0, 50254), 1253),17:40:23.3579776
((0, 50264), 1253),17:40:23.3671552
((0, 50274), 1254),17:40:23.3773440
((0, 50284), 1254),17:40:23.3881344
((0, 50294), 1254),17:40:23.3977600
((0, 50304), 1254),17:40:23.4070784
((0, 50314), 1255),17:40:23.4191616
((0, 50324), 1255),17:40:23.4274048
((0, 50334), 1255),17:40:23.4374272
((0, 50344), 1256),17:40:23.4476160
((0, 50354), 1256),17:40:23.4567424
((0, 50364), 1256),17:40:23.4669824
((0, 50374), 1257),17:40:23.4771072
((0, 50384), 1257),17:40:23.4873472
((0, 50394), 1257),17:40:23.4964736
((0, 50404), 1257),17:40:23.5067392
((0, 50414), 1257),17:40:23.5169024
((0, 50424), 1258),17:40:23.5272960
((0, 50434), 1258),17:40:23.5362304
((0, 50444), 1258),17:40:23.5464064
((0, 50454), 1259),17:40:23.5565568
((0, 50464), 1259),17:40:23.5667584
((0, 50475), 1259),17:40:23.5770112
((0, 50485), 1260),17:40:23.5872512
((0, 50495), 1260),17:40:23.5972864
((0, 50505), 1260),17:40:23.6076160
((0, 50515), 1261),17:40:23.6177920
((0, 50525), 1261),17:40:23.6269440
((0, 50535), 1261),17:40:23.6370048
