((0, 17426), 0),17:36:59.4285312
((0, 17436), 0),17:36:59.4387584
((0, 17446), 0),17:36:59.4492800
((0, 17456), 0),17:36:59.4582656
((0, 17466), 0),17:36:59.4682624
((0, 17476), 0),17:36:59.4784384
((0, 17486), 0),17:36:59.4886784
((0, 17496), 0),17:36:59.4978560
((0, 17506), 0),17:36:59.5080192
((0, 17516), 0),17:36:59.5182208
((0, 17526), 0),17:36:59.5283712
((0, 17536), 0),17:36:59.5375616
((0, 17546), 0),17:36:59.5477888
((0, 17556), 0),17:36:59.5579520
((0, 17566), 0),17:36:59.5680640
((0, 17576), 0),17:36:59.5785472
((0, 17586), 0),17:36:59.5875584
((0, 17596), 0),17:36:59.5976448
((0, 17606), 0),17:36:59.6078976
((0, 17616), 0),17:36:59.6181632
((0, 17626), 0),17:36:59.6271488
((0, 17636), 0),17:36:59.6374656
((0, 17646), 0),17:36:59.6478080
((0, 17656), 0),17:36:59.6577280
((0, 17666), 0),17:36:59.6669184
((0, 17676), 0),17:36:59.6771072
((0, 17686), 0),17:36:59.6873344
((0, 17696), 0),17:36:59.6974592
((0, 17707), 0),17:36:59.7076736
((0, 17717), 0),17:36:59.7178368
((0, 17727), 0),17:36:59.7280128
((0, 17737), 0),17:36:59.7390080
((0, 17747), 0),17:36:59.7483904
((0, 17757), 0),17:36:59.7575808
((0, 17767), 0),17:36:59.7677184
((0, 17777), 0),17:36:59.7780352
((0, 17787), 0),17:36:59.7887616
((0, 17797), 0),17:36:59.7972736
((0, 17807), 0),17:36:59.8074624
((0, 17817), 0),17:36:59.8176256
((0, 17827), 0),17:36:59.8278528
((0, 17837), 0),17:36:59.8370688
((0, 17847), 0),17:36:59.8471808
((0, 17857), 0),17:36:59.8573952
((0, 17867), 0),17:36:59.8675200
((0, 17878), 0),17:36:59.8778112
((0, 17888), 0),17:36:59.8882304
((0, 17898), 0),17:36:59.8983552
((0, 17908), 0),17:36:59.9082880
((0, 17918), 0),17:36:59.9184896
((0, 17928), 0),17:36:59.9276288
((0, 17938), 0),17:36:59.9379968
((0, 17948), 0),17:36:59.9480704
((0, 17958), 0),17:36:59.9587200
((0, 17968), 0),17:36:59.9674496
((0, 17978), 0),17:36:59.9775360
((0, 17988), 0),17:36:59.9878656
((0, 17998), 0),17:36:59.9979136
((0, 18008), 0),17:37:00.0070656
((0, 18018), 0),17:37:00.0172800
((0, 18028), 0),17:37:00.0274944
((0, 18038), 0),17:37:00.0377728
((0, 18048), 0),17:37:00.0468096
((0, 18058), 0),17:37:00.0569984
((0, 18068), 0),17:37:00.0672768
((0, 18078), 0),17:37:00.0774144
((0, 18088), 0),17:37:00.0877440
((0, 18098), 0),17:37:00.0967040
((0, 18108), 0),17:37:00.1069312
((0, 18118), 0),17:37:00.1170560
((0, 18128), 0),17:37:00.1276160
((0, 18138), 0),17:37:00.1364864
((0, 18148), 0),17:37:00.1468032
((0, 18158), 0),17:37:00.1569024
((0, 18168), 0),17:37:00.1670400
((0, 18178), 0),17:37:00.1762944
((0, 18188), 0),17:37:00.1868800
((0, 18198), 0),17:37:00.1967104
((0, 18208), 0),17:37:00.2067072
((0, 18219), 0),17:37:00.2175360
((0, 18229), 0),17:37:00.2272000
((0, 18239), 0),17:37:00.2373376
((0, 18249), 0),17:37:00.2475264
((0, 18259), 0),17:37:00.2576256
((0, 18269), 0),17:37:00.2671104
((0, 18279), 0),17:37:00.2775296
((0, 18289), 0),17:37:00.2872576
((0, 18299), 0),17:37:00.2977536
((0, 18309), 0),17:37:00.3070592
((0, 18319), 0),17:37:00.3174912
((0, 18329), 0),17:37:00.3269376
((0, 18339), 0),17:37:00.3372032
((0, 18349), 0),17:37:00.3462912
((0, 18359), 0),17:37:00.3564672
((0, 18369), 0),17:37:00.3666176
((0, 18379), 0),17:37:00.3768064
((0, 18390), 0),17:37:00.3872128
((0, 18400), 0),17:37:00.3972736
((0, 18410), 0),17:37:00.4073984
((0, 18420), 0),17:37:00.4177664
((0, 18430), 0),17:37:00.4277760
((0, 18440), 0),17:37:00.4369408
((0, 18450), 0),17:37:00.4470912
((0, 18460), 0),17:37:00.4572928
((0, 18470), 0),17:37:00.4675200
((0, 18480), 0),17:37:00.4766592
((0, 18490), 0),17:37:00.4871680
((0, 18500), 0),17:37:00.4970112
((0, 18510), 0),17:37:00.5072896
((0, 18520), 0),17:37:00.5166464
((0, 18530), 0),17:37:00.5265920
((0, 18540), 0),17:37:00.5369728
((0, 18550), 0),17:37:00.5469440
((0, 18560), 0),17:37:00.5561088
((0, 18570), 0),17:37:00.5663232
((0, 18580), 0),17:37:00.5764736
((0, 18590), 0),17:37:00.5869056
((0, 18600), 0),17:37:00.5968128
((0, 18610), 0),17:37:00.6060288
((0, 18620), 0),17:37:00.6162944
((0, 18630), 0),17:37:00.6264064
((0, 18640), 0),17:37:00.6365824
((0, 18650), 0),17:37:00.6456960
((0, 18660), 0),17:37:00.6560384
((0, 18670), 0),17:37:00.6661888
((0, 18680), 0),17:37:00.6763392
((0, 18690), 0),17:37:00.6855424
((0, 18700), 0),17:37:00.6956928
((0, 18710), 0),17:37:00.7058560
((0, 18720), 0),17:37:00.7159808
((0, 18731), 0),17:37:00.7261696
((0, 18741), 0),17:37:00.7363200
((0, 18751), 0),17:37:00.7466112
((0, 18761), 0),17:37:00.7567616
((0, 18771), 0),17:37:00.7668992
((0, 18781), 0),17:37:00.7761152
((0, 18791), 0),17:37:00.7866368
((0, 18801), 0),17:37:00.7964800
((0, 18811), 0),17:37:00.8066688
((0, 18821), 0),17:37:00.8158080
((0, 18831), 0),17:37:00.8260480
((0, 18841), 0),17:37:00.8361728
((0, 18851), 0),17:37:00.8464000
((0, 18861), 0),17:37:00.8555392
((0, 18871), 0),17:37:00.8658560
((0, 18881), 0),17:37:00.8760576
((0, 18891), 0),17:37:00.8861056
((0, 18902), 0),17:37:00.8963840
((0, 18912), 0),17:37:00.9065472
((0, 18922), 0),17:37:00.9166464
((0, 18932), 0),17:37:00.9268480
((0, 18942), 0),17:37:00.9371520
((0, 18952), 0),17:37:00.9461888
((0, 18962), 0),17:37:00.9564800
((0, 18972), 0),17:37:00.9665280
((0, 18982), 0),17:37:00.9767424
((0, 18992), 0),17:37:00.9859456
((0, 19002), 0),17:37:00.9961216
((0, 19012), 0),17:37:01.0063744
((0, 19022), 0),17:37:01.0165376
((0, 19032), 0),17:37:01.0256384
((0, 19042), 0),17:37:01.0358784
((0, 19052), 0),17:37:01.0460416
((0, 19062), 0),17:37:01.0564096
((0, 19072), 0),17:37:01.0653824
((0, 19082), 0),17:37:01.0756224
((0, 19092), 0),17:37:01.0857216
((0, 19102), 0),17:37:01.0959232
((0, 19112), 0),17:37:01.1060992
((0, 19122), 0),17:37:01.1153664
((0, 19132), 0),17:37:01.1254656
((0, 19142), 0),17:37:01.1356928
((0, 19152), 0),17:37:01.1458560
((0, 19162), 0),17:37:01.1550336
((0, 19172), 0),17:37:01.1653120
((0, 19182), 0),17:37:01.1753984
((0, 19192), 0),17:37:01.1855872
((0, 19202), 0),17:37:01.1947136
((0, 19212), 0),17:37:01.2048896
((0, 19222), 0),17:37:01.2152448
((0, 19232), 0),17:37:01.2253824
((0, 19243), 0),17:37:01.2355328
((0, 19253), 0),17:37:01.2457472
((0, 19263), 0),17:37:01.2559360
((0, 19273), 0),17:37:01.2659840
((0, 19283), 0),17:37:01.2762112
((0, 19293), 0),17:37:01.2854272
((0, 19303), 0),17:37:01.2956032
((0, 19313), 0),17:37:01.3058688
((0, 19323), 0),17:37:01.3160704
((0, 19333), 0),17:37:01.3252608
((0, 19343), 0),17:37:01.3353600
((0, 19353), 0),17:37:01.3455104
((0, 19363), 0),17:37:01.3557632
((0, 19373), 0),17:37:01.3649152
((0, 19383), 0),17:37:01.3750144
((0, 19393), 0),17:37:01.3852288
((0, 19403), 0),17:37:01.3953920
((0, 19414), 0),17:37:01.4058112
((0, 19424), 0),17:37:01.4157440
((0, 19434), 0),17:37:01.4259968
((0, 19444), 0),17:37:01.4361728
((0, 19454), 0),17:37:01.4465024
((0, 19464), 0),17:37:01.4556800
((0, 19474), 0),17:37:01.4657536
((0, 19484), 0),17:37:01.4758784
((0, 19494), 0),17:37:01.4860800
((0, 19504), 0),17:37:01.4953600
((0, 19514), 0),17:37:01.5056128
((0, 19524), 0),17:37:01.5157504
((0, 19534), 0),17:37:01.5259776
((0, 19544), 0),17:37:01.5350400
((0, 19554), 0),17:37:01.5451520
((0, 19564), 0),17:37:01.5554048
((0, 19574), 0),17:37:01.5655168
((0, 19584), 0),17:37:01.5747840
((0, 19594), 0),17:37:01.5849344
((0, 19604), 0),17:37:01.5950848
((0, 19614), 0),17:37:01.6052608
((0, 19624), 0),17:37:01.6154368
((0, 19634), 0),17:37:01.6246272
((0, 19644), 0),17:37:01.6349312
((0, 19654), 0),17:37:01.6450176
((0, 19664), 0),17:37:01.6553088
((0, 19674), 0),17:37:01.6644224
((0, 19684), 0),17:37:01.6745600
((0, 19694), 0),17:37:01.6847104
((0, 19704), 0),17:37:01.6950784
((0, 19714), 0),17:37:01.7041024
((0, 19724), 0),17:37:01.7142784
((0, 19734), 0),17:37:01.7244544
((0, 19744), 0),17:37:01.7346432
((0, 19755), 0),17:37:01.7449728
((0, 19765), 0),17:37:01.7550208
((0, 19775), 0),17:37:01.7652096
((0, 19785), 0),17:37:01.7754880
((0, 19795), 0),17:37:01.7856128
((0, 19805), 0),17:37:01.7947520
((0, 19815), 0),17:37:01.8049024
((0, 19825), 0),17:37:01.8151296
((0, 19835), 0),17:37:01.8252672
((0, 19845), 0),17:37:01.8344960
((0, 19855), 0),17:37:01.8446464
((0, 19865), 0),17:37:01.8548224
((0, 19875), 0),17:37:01.8650368
((0, 19885), 0),17:37:01.8741504
((0, 19895), 0),17:37:01.8845056
((0, 19905), 0),17:37:01.8945664
((0, 19915), 0),17:37:01.9047552
((0, 19926), 0),17:37:01.9150208
((0, 19936), 0),17:37:01.9251712
((0, 19946), 0),17:37:01.9353344
((0, 19956), 0),17:37:01.9454592
((0, 19966), 0),17:37:01.9556864
((0, 19976), 0),17:37:01.9648512
((0, 19986), 0),17:37:01.9750272
((0, 19996), 0),17:37:01.9852672
((0, 20006), 0),17:37:01.9954560
((0, 20016), 0),17:37:02.0045184
((0, 20026), 0),17:37:02.0147200
((0, 20036), 0),17:37:02.0250240
((0, 20046), 0),17:37:02.0350848
((0, 20056), 0),17:37:02.0442624
((0, 20066), 0),17:37:02.0544512
((0, 20076), 0),17:37:02.0647296
((0, 20086), 0),17:37:02.0748928
((0, 20096), 0),17:37:02.0841472
((0, 20106), 0),17:37:02.0941824
((0, 20116), 0),17:37:02.1044992
((0, 20126), 0),17:37:02.1145728
((0, 20136), 0),17:37:02.1247360
((0, 20146), 0),17:37:02.1339136
((0, 20156), 0),17:37:02.1441024
((0, 20166), 0),17:37:02.1543168
((0, 20176), 0),17:37:02.1644544
((0, 20186), 0),17:37:02.1750912
((0, 20196), 0),17:37:02.1838080
((0, 20206), 0),17:37:02.1940224
((0, 20216), 0),17:37:02.2044032
((0, 20226), 0),17:37:02.2134656
((0, 20236), 0),17:37:02.2236032
((0, 20246), 0),17:37:02.2337280
((0, 20256), 0),17:37:02.2438656
((0, 20267), 0),17:37:02.2541952
((0, 20277), 0),17:37:02.2642176
((0, 20287), 0),17:37:02.2744960
((0, 20297), 0),17:37:02.2846720
((0, 20307), 0),17:37:02.2947968
((0, 20317), 0),17:37:02.3039872
((0, 20327), 0),17:37:02.3141760
((0, 20337), 0),17:37:02.3243136
((0, 20347), 0),17:37:02.3344512
((0, 20357), 0),17:37:02.3437824
((0, 20367), 0),17:37:02.3538816
((0, 20377), 0),17:37:02.3641600
((0, 20387), 0),17:37:02.3742592
((0, 20397), 0),17:37:02.3833984
((0, 20407), 0),17:37:02.3936896
((0, 20417), 0),17:37:02.4039040
((0, 20427), 0),17:37:02.4140160
((0, 20438), 0),17:37:02.4241152
((0, 20448), 0),17:37:02.4344320
((0, 20458), 0),17:37:02.4445952
((0, 20468), 0),17:37:02.4548096
((0, 20478), 0),17:37:02.4648192
((0, 20488), 0),17:37:02.4740224
((0, 20498), 0),17:37:02.4842240
((0, 20508), 0),17:37:02.4945024
((0, 20518), 0),17:37:02.5046784
((0, 20528), 0),17:37:02.5138944
((0, 20538), 0),17:37:02.5240576
((0, 20548), 0),17:37:02.5341184
((0, 20558), 0),17:37:02.5443072
((0, 20568), 0),17:37:02.5535232
((0, 20578), 0),17:37:02.5636352
((0, 20588), 0),17:37:02.5740160
((0, 20598), 0),17:37:02.5840128
((0, 20608), 0),17:37:02.5932160
((0, 20618), 0),17:37:02.6034688
((0, 20628), 0),17:37:02.6136064
((0, 20638), 0),17:37:02.6237440
((0, 20648), 0),17:37:02.6339584
((0, 20658), 0),17:37:02.6430848
((0, 20668), 0),17:37:02.6532992
((0, 20678), 0),17:37:02.6636544
((0, 20688), 0),17:37:02.6736384
((0, 20698), 0),17:37:02.6830208
((0, 20708), 0),17:37:02.6930304
((0, 20718), 0),17:37:02.7031936
((0, 20728), 0),17:37:02.7133440
((0, 20738), 0),17:37:02.7225856
((0, 20748), 0),17:37:02.7327232
((0, 20758), 0),17:37:02.7429120
((0, 20768), 0),17:37:02.7531264
((0, 20779), 0),17:37:02.7632256
((0, 20789), 0),17:37:02.7735680
((0, 20799), 0),17:37:02.7836672
((0, 20809), 0),17:37:02.7938176
((0, 20819), 0),17:37:02.8040320
((0, 20829), 0),17:37:02.8132864
((0, 20839), 0),17:37:02.8233856
((0, 20849), 0),17:37:02.8336256
((0, 20859), 0),17:37:02.8436736
((0, 20869), 0),17:37:02.8528512
((0, 20879), 0),17:37:02.8630784
((0, 20889), 0),17:37:02.8731904
((0, 20899), 0),17:37:02.8834688
((0, 20909), 0),17:37:02.8927360
((0, 20919), 0),17:37:02.9027840
((0, 20929), 0),17:37:02.9129984
((0, 20939), 0),17:37:02.9231488
((0, 20950), 0),17:37:02.9333888
((0, 20960), 0),17:37:02.9435776
((0, 20970), 0),17:37:02.9537280
((0, 20980), 0),17:37:02.9638528
((0, 20990), 0),17:37:02.9740672
((0, 21000), 0),17:37:02.9832320
((0, 21010), 0),17:37:02.9936512
((0, 21020), 0),17:37:03.0035712
((0, 21030), 0),17:37:03.0139136
((0, 21040), 0),17:37:03.0229632
((0, 21050), 0),17:37:03.0330752
((0, 21060), 0),17:37:03.0433536
((0, 21070), 0),17:37:03.0535168
((0, 21080), 0),17:37:03.0626176
((0, 21090), 0),17:37:03.0728704
((0, 21100), 0),17:37:03.0830464
((0, 21110), 0),17:37:03.0932352
((0, 21120), 0),17:37:03.1023744
((0, 21130), 0),17:37:03.1126400
((0, 21140), 0),17:37:03.1227392
((0, 21150), 0),17:37:03.1329152
((0, 21160), 0),17:37:03.1431296
((0, 21170), 0),17:37:03.1523840
((0, 21180), 0),17:37:03.1626368
((0, 21190), 0),17:37:03.1727232
((0, 21200), 0),17:37:03.1829760
((0, 21210), 0),17:37:03.1920256
((0, 21220), 0),17:37:03.2021376
((0, 21230), 0),17:37:03.2123264
((0, 21240), 0),17:37:03.2226304
((0, 21250), 0),17:37:03.2316928
((0, 21260), 0),17:37:03.2418944
((0, 21270), 0),17:37:03.2521472
((0, 21280), 0),17:37:03.2622464
((0, 21291), 0),17:37:03.2724352
((0, 21301), 0),17:37:03.2826240
((0, 21311), 0),17:37:03.2928512
((0, 21321), 0),17:37:03.3030656
((0, 21331), 0),17:37:03.3132416
((0, 21341), 0),17:37:03.3223808
((0, 21351), 0),17:37:03.3326592
((0, 21361), 0),17:37:03.3427456
((0, 21371), 0),17:37:03.3529088
((0, 21381), 0),17:37:03.3620992
((0, 21391), 0),17:37:03.3722240
((0, 21401), 0),17:37:03.3827200
((0, 21411), 0),17:37:03.3926912
((0, 21421), 0),17:37:03.4017792
((0, 21431), 0),17:37:03.4119424
((0, 21441), 0),17:37:03.4221312
((0, 21451), 0),17:37:03.4323456
((0, 21462), 0),17:37:03.4426624
((0, 21472), 0),17:37:03.4527104
((0, 21482), 0),17:37:03.4629760
((0, 21492), 0),17:37:03.4730496
((0, 21502), 0),17:37:03.4832512
((0, 21512), 0),17:37:03.4924800
((0, 21522), 0),17:37:03.5026176
((0, 21532), 0),17:37:03.5128192
((0, 21542), 0),17:37:03.5231104
((0, 21552), 0),17:37:03.5321088
((0, 21562), 0),17:37:03.5423616
((0, 21572), 0),17:37:03.5526400
((0, 21582), 0),17:37:03.5626880
((0, 21592), 0),17:37:03.5718272
((0, 21602), 0),17:37:03.5820800
((0, 21612), 0),17:37:03.5923712
((0, 21622), 0),17:37:03.6023808
((0, 21632), 0),17:37:03.6115584
((0, 21642), 0),17:37:03.6217728
((0, 21652), 0),17:37:03.6319872
((0, 21662), 0),17:37:03.6422528
((0, 21672), 0),17:37:03.6523136
((0, 21682), 0),17:37:03.6614784
((0, 21692), 0),17:37:03.6716544
((0, 21702), 0),17:37:03.6818176
((0, 21712), 0),17:37:03.6920832
((0, 21722), 0),17:37:03.7013632
((0, 21732), 0),17:37:03.7113856
((0, 21742), 0),17:37:03.7216896
((0, 21752), 0),17:37:03.7317504
((0, 21762), 0),17:37:03.7409408
((0, 21772), 0),17:37:03.7511296
((0, 21782), 0),17:37:03.7613184
((0, 21792), 0),17:37:03.7715200
((0, 21803), 0),17:37:03.7817344
((0, 21813), 0),17:37:03.7918848
((0, 21823), 0),17:37:03.8019968
((0, 21833), 0),17:37:03.8121984
((0, 21843), 0),17:37:03.8224256
((0, 21853), 0),17:37:03.8315264
((0, 21863), 0),17:37:03.8418048
((0, 21873), 0),17:37:03.8519168
((0, 21883), 0),17:37:03.8622080
((0, 21893), 0),17:37:03.8712576
((0, 21903), 0),17:37:03.8814976
((0, 21913), 0),17:37:03.8918016
((0, 21923), 0),17:37:03.9017984
((0, 21933), 0),17:37:03.9110144
((0, 21943), 0),17:37:03.9212160
((0, 21953), 0),17:37:03.9313664
((0, 21963), 0),17:37:03.9415552
((0, 21974), 0),17:37:03.9517568
((0, 21984), 0),17:37:03.9619200
((0, 21994), 0),17:37:03.9720704
((0, 22004), 0),17:37:03.9822976
((0, 22014), 0),17:37:03.9926144
((0, 22024), 0),17:37:04.0016512
((0, 22034), 0),17:37:04.0119040
((0, 22044), 0),17:37:04.0220288
((0, 22054), 0),17:37:04.0321792
((0, 22064), 0),17:37:04.0413056
((0, 22074), 0),17:37:04.0515328
((0, 22084), 0),17:37:04.0617728
((0, 22094), 0),17:37:04.0719744
((0, 22104), 0),17:37:04.0811392
((0, 22114), 0),17:37:04.0912384
((0, 22124), 0),17:37:04.1014528
((0, 22134), 0),17:37:04.1117568
((0, 22144), 0),17:37:04.1207680
((0, 22154), 0),17:37:04.1310208
((0, 22164), 0),17:37:04.1411712
((0, 22174), 0),17:37:04.1513216
((0, 22184), 0),17:37:04.1615360
((0, 22194), 0),17:37:04.1706752
((0, 22204), 0),17:37:04.1808256
((0, 22214), 0),17:37:04.1910400
((0, 22224), 0),17:37:04.2013440
((0, 22234), 0),17:37:04.2104320
((0, 22244), 0),17:37:04.2205312
((0, 22254), 0),17:37:04.2307456
((0, 22264), 0),17:37:04.2410496
((0, 22274), 0),17:37:04.2500736
((0, 22284), 0),17:37:04.2602752
((0, 22294), 0),17:37:04.2705536
((0, 22304), 0),17:37:04.2808064
((0, 22315), 0),17:37:04.2908032
((0, 22325), 0),17:37:04.3009664
((0, 22335), 0),17:37:04.3111936
((0, 22345), 0),17:37:04.3213568
((0, 22355), 0),17:37:04.3316096
((0, 22365), 0),17:37:04.3407232
((0, 22375), 0),17:37:04.3509504
((0, 22385), 0),17:37:04.3610752
((0, 22395), 0),17:37:04.3712768
((0, 22405), 0),17:37:04.3804288
((0, 22415), 0),17:37:04.3906944
((0, 22425), 0),17:37:04.4008064
((0, 22435), 0),17:37:04.4109696
((0, 22445), 0),17:37:04.4201472
((0, 22455), 0),17:37:04.4302848
((0, 22465), 0),17:37:04.4405888
((0, 22475), 0),17:37:04.4507392
((0, 22486), 0),17:37:04.4608768
((0, 22496), 0),17:37:04.4711936
((0, 22506), 0),17:37:04.4812672
((0, 22516), 0),17:37:04.4915712
((0, 22526), 0),17:37:04.5016064
((0, 22536), 0),17:37:04.5107712
((0, 22546), 0),17:37:04.5210112
((0, 22556), 0),17:37:04.5311488
((0, 22566), 0),17:37:04.5413376
((0, 22576), 0),17:37:04.5505024
((0, 22586), 0),17:37:04.5606528
((0, 22596), 0),17:37:04.5709312
((0, 22606), 0),17:37:04.5810816
((0, 22616), 0),17:37:04.5902208
((0, 22626), 0),17:37:04.6003968
((0, 22636), 0),17:37:04.6106112
((0, 22646), 0),17:37:04.6208896
((0, 22656), 0),17:37:04.6299520
((0, 22666), 0),17:37:04.6401152
((0, 22676), 0),17:37:04.6502784
((0, 22686), 0),17:37:04.6605568
((0, 22696), 0),17:37:04.6707456
((0, 22706), 0),17:37:04.6798336
((0, 22716), 0),17:37:04.6899968
((0, 22726), 0),17:37:04.7002240
((0, 22736), 0),17:37:04.7104256
((0, 22746), 0),17:37:04.7195520
((0, 22756), 0),17:37:04.7297280
((0, 22766), 0),17:37:04.7399168
((0, 22776), 0),17:37:04.7501056
((0, 22786), 0),17:37:04.7592704
((0, 22796), 0),17:37:04.7694976
((0, 22806), 0),17:37:04.7796480
((0, 22816), 0),17:37:04.7897984
((0, 22827), 0),17:37:04.7999872
((0, 22837), 0),17:37:04.8101248
((0, 22847), 0),17:37:04.8203520
((0, 22857), 0),17:37:04.8305664
((0, 22867), 0),17:37:04.8407424
((0, 22877), 0),17:37:04.8499072
((0, 22887), 0),17:37:04.8601088
((0, 22897), 0),17:37:04.8702848
((0, 22907), 0),17:37:04.8804224
((0, 22917), 0),17:37:04.8896512
((0, 22927), 0),17:37:04.8999552
((0, 22937), 0),17:37:04.9101312
((0, 22947), 0),17:37:04.9201920
((0, 22957), 0),17:37:04.9292544
((0, 22967), 0),17:37:04.9394432
((0, 22977), 0),17:37:04.9496192
((0, 22987), 0),17:37:04.9600384
((0, 22998), 0),17:37:04.9700480
((0, 23008), 0),17:37:04.9802368
((0, 23018), 0),17:37:04.9904256
((0, 23028), 0),17:37:05.0006144
((0, 23038), 0),17:37:05.0108672
((0, 23048), 0),17:37:05.0199424
((0, 23058), 0),17:37:05.0301440
((0, 23068), 0),17:37:05.0403712
((0, 23078), 0),17:37:05.0505344
((0, 23088), 0),17:37:05.0596736
((0, 23098), 0),17:37:05.0698496
((0, 23108), 0),17:37:05.0800384
((0, 23118), 0),17:37:05.0903168
((0, 23128), 0),17:37:05.0994432
((0, 23138), 0),17:37:05.1095552
((0, 23148), 0),17:37:05.1197056
((0, 23158), 0),17:37:05.1299200
((0, 23168), 0),17:37:05.1392256
((0, 23178), 0),17:37:05.1492224
((0, 23188), 0),17:37:05.1594880
((0, 23198), 0),17:37:05.1696256
((0, 23208), 0),17:37:05.1799296
((0, 23218), 0),17:37:05.1890304
((0, 23228), 0),17:37:05.1991680
((0, 23238), 0),17:37:05.2093312
((0, 23248), 0),17:37:05.2195712
((0, 23258), 0),17:37:05.2287744
((0, 23268), 0),17:37:05.2388992
((0, 23278), 0),17:37:05.2491136
((0, 23288), 0),17:37:05.2592384
((0, 23298), 0),17:37:05.2684288
((0, 23308), 0),17:37:05.2787200
((0, 23318), 0),17:37:05.2888448
((0, 23328), 0),17:37:05.2990208
((0, 23339), 0),17:37:05.3091328
((0, 23349), 0),17:37:05.3194752
((0, 23359), 0),17:37:05.3294720
((0, 23369), 0),17:37:05.3397888
((0, 23379), 0),17:37:05.3498880
((0, 23389), 0),17:37:05.3590528
((0, 23399), 0),17:37:05.3691776
((0, 23409), 0),17:37:05.3803904
((0, 23419), 0),17:37:05.3896960
((0, 23429), 0),17:37:05.3988736
((0, 23439), 0),17:37:05.4089728
((0, 23449), 0),17:37:05.4191744
((0, 23459), 0),17:37:05.4295168
((0, 23469), 0),17:37:05.4384512
((0, 23479), 0),17:37:05.4486784
((0, 23489), 0),17:37:05.4589568
((0, 23499), 0),17:37:05.4690304
((0, 23510), 0),17:37:05.4792064
((0, 23520), 0),17:37:05.4894080
((0, 23530), 0),17:37:05.4996992
((0, 23540), 0),17:37:05.5099520
((0, 23550), 0),17:37:05.5199488
((0, 23560), 0),17:37:05.5291392
((0, 23570), 0),17:37:05.5393408
((0, 23580), 0),17:37:05.5495296
((0, 23590), 0),17:37:05.5598464
((0, 23600), 0),17:37:05.5688704
((0, 23610), 0),17:37:05.5790464
((0, 23620), 0),17:37:05.5892352
((0, 23630), 0),17:37:05.5993984
((0, 23640), 0),17:37:05.6085120
((0, 23650), 0),17:37:05.6187520
((0, 23660), 0),17:37:05.6289664
((0, 23670), 0),17:37:05.6390784
((0, 23680), 0),17:37:05.6482304
((0, 23690), 0),17:37:05.6584576
((0, 23700), 0),17:37:05.6686464
((0, 23710), 0),17:37:05.6788864
((0, 23720), 0),17:37:05.6890880
((0, 23730), 0),17:37:05.6981504
((0, 23740), 0),17:37:05.7084928
((0, 23750), 0),17:37:05.7185280
((0, 23760), 0),17:37:05.7288448
((0, 23770), 0),17:37:05.7379584
((0, 23780), 0),17:37:05.7480960
((0, 23790), 0),17:37:05.7582848
((0, 23800), 0),17:37:05.7684608
((0, 23810), 0),17:37:05.7776896
((0, 23820), 0),17:37:05.7878144
((0, 23830), 0),17:37:05.7980032
((0, 23840), 0),17:37:05.8083328
((0, 23851), 0),17:37:05.8183424
((0, 23861), 0),17:37:05.8286080
((0, 23871), 0),17:37:05.8387072
((0, 23881), 0),17:37:05.8489472
((0, 23891), 0),17:37:05.8591360
((0, 23901), 0),17:37:05.8682496
((0, 23911), 0),17:37:05.8784384
((0, 23921), 0),17:37:05.8886784
((0, 23931), 0),17:37:05.8987904
((0, 23941), 0),17:37:05.9080448
((0, 23951), 0),17:37:05.9181696
((0, 23961), 0),17:37:05.9283840
((0, 23971), 0),17:37:05.9384832
((0, 23981), 0),17:37:05.9476352
((0, 23991), 0),17:37:05.9579008
((0, 24001), 0),17:37:05.9680256
((0, 24011), 0),17:37:05.9782272
((0, 24022), 0),17:37:05.9884672
((0, 24032), 0),17:37:05.9986048
((0, 24042), 0),17:37:06.0087424
((0, 24052), 0),17:37:06.0189696
((0, 24062), 0),17:37:06.0291712
((0, 24072), 0),17:37:06.0383616
((0, 24082), 0),17:37:06.0484608
((0, 24092), 0),17:37:06.0586624
((0, 24102), 0),17:37:06.0689536
((0, 24112), 0),17:37:06.0780672
((0, 24122), 0),17:37:06.0882432
((0, 24132), 0),17:37:06.0984320
((0, 24142), 0),17:37:06.1085952
((0, 24152), 0),17:37:06.1177728
((0, 24162), 0),17:37:06.1280640
((0, 24172), 0),17:37:06.1381376
((0, 24182), 0),17:37:06.1483008
((0, 24192), 0),17:37:06.1576576
((0, 24202), 0),17:37:06.1676800
((0, 24212), 0),17:37:06.1779328
((0, 24222), 0),17:37:06.1880832
((0, 24232), 0),17:37:06.1982336
((0, 24242), 0),17:37:06.2074112
((0, 24252), 0),17:37:06.2175616
((0, 24262), 0),17:37:06.2278144
((0, 24272), 0),17:37:06.2380160
((0, 24282), 0),17:37:06.2470656
((0, 24292), 0),17:37:06.2573568
((0, 24302), 0),17:37:06.2675200
((0, 24312), 0),17:37:06.2776832
((0, 24322), 0),17:37:06.2869888
((0, 24332), 0),17:37:06.2969984
((0, 24342), 0),17:37:06.3072128
((0, 24352), 0),17:37:06.3174272
((0, 24363), 0),17:37:06.3275776
((0, 24373), 0),17:37:06.3377152
((0, 24383), 0),17:37:06.3480448
((0, 24393), 0),17:37:06.3581568
((0, 24403), 0),17:37:06.3683584
((0, 24413), 0),17:37:06.3774720
((0, 24423), 0),17:37:06.3877248
((0, 24433), 0),17:37:06.3977984
((0, 24443), 0),17:37:06.4081536
