((0, 17797), 0),17:27:47.4910464
((0, 17807), 0),17:27:47.5012352
((0, 17817), 0),17:27:47.5114496
((0, 17827), 0),17:27:47.5215872
((0, 17837), 0),17:27:47.5307776
((0, 17847), 0),17:27:47.5410048
((0, 17857), 0),17:27:47.5511680
((0, 17867), 0),17:27:47.5613440
((0, 17878), 0),17:27:47.5716608
((0, 17888), 0),17:27:47.5817088
((0, 17898), 0),17:27:47.5918976
((0, 17908), 0),17:27:47.6020608
((0, 17918), 0),17:27:47.6122240
((0, 17928), 0),17:27:47.6215424
((0, 17938), 0),17:27:47.6316288
((0, 17948), 0),17:27:47.6421248
((0, 17958), 0),17:27:47.6521344
((0, 17968), 0),17:27:47.6611584
((0, 17978), 0),17:27:47.6713088
((0, 17988), 0),17:27:47.6814976
((0, 17998), 0),17:27:47.6917504
((0, 18008), 0),17:27:47.7010176
((0, 18018), 0),17:27:47.7111168
((0, 18028), 0),17:27:47.7212544
((0, 18038), 0),17:27:47.7314432
((0, 18048), 0),17:27:47.7405824
((0, 18058), 0),17:27:47.7508608
((0, 18068), 0),17:27:47.7610112
((0, 18078), 0),17:27:47.7711232
((0, 18088), 0),17:27:47.7813248
((0, 18098), 0),17:27:47.7904768
((0, 18108), 0),17:27:47.8006656
((0, 18118), 0),17:27:47.8109696
((0, 18128), 0),17:27:47.8210560
((0, 18138), 0),17:27:47.8302464
((0, 18148), 0),17:27:47.8403968
((0, 18158), 0),17:27:47.8505728
((0, 18168), 0),17:27:47.8606848
((0, 18178), 0),17:27:47.8701056
((0, 18188), 0),17:27:47.8801536
((0, 18198), 0),17:27:47.8907520
((0, 18208), 0),17:27:47.9004928
((0, 18219), 0),17:27:47.9108608
((0, 18229), 0),17:27:47.9209472
((0, 18239), 0),17:27:47.9309952
((0, 18249), 0),17:27:47.9412096
((0, 18259), 0),17:27:47.9513984
((0, 18269), 0),17:27:47.9605376
((0, 18279), 0),17:27:47.9708032
((0, 18289), 0),17:27:47.9811200
((0, 18299), 0),17:27:47.9911168
((0, 18309), 0),17:27:48.0002432
((0, 18319), 0),17:27:48.0106240
((0, 18329), 0),17:27:48.0206720
((0, 18339), 0),17:27:48.0311424
((0, 18349), 0),17:27:48.0400640
((0, 18359), 0),17:27:48.0502016
((0, 18369), 0),17:27:48.0605824
((0, 18379), 0),17:27:48.0705792
((0, 18390), 0),17:27:48.0808064
((0, 18400), 0),17:27:48.0910592
((0, 18410), 0),17:27:48.1011200
((0, 18420), 0),17:27:48.1113472
((0, 18430), 0),17:27:48.1214976
((0, 18440), 0),17:27:48.1308032
((0, 18450), 0),17:27:48.1408896
((0, 18460), 0),17:27:48.1510144
((0, 18470), 0),17:27:48.1611776
((0, 18480), 0),17:27:48.1703680
((0, 18490), 0),17:27:48.1805312
((0, 18500), 0),17:27:48.1907968
((0, 18510), 0),17:27:48.2008960
((0, 18520), 0),17:27:48.2101504
((0, 18530), 0),17:27:48.2202880
((0, 18540), 0),17:27:48.2304640
((0, 18550), 0),17:27:48.2406656
((0, 18560), 0),17:27:48.2497664
((0, 18570), 0),17:27:48.2599936
((0, 18580), 0),17:27:48.2703360
((0, 18590), 0),17:27:48.2804864
((0, 18600), 0),17:27:48.2905472
((0, 18610), 0),17:27:48.2996992
((0, 18620), 0),17:27:48.3099520
((0, 18630), 0),17:27:48.3201664
((0, 18640), 0),17:27:48.3302272
((0, 18650), 0),17:27:48.3394048
((0, 18660), 0),17:27:48.3497984
((0, 18670), 0),17:27:48.3597952
((0, 18680), 0),17:27:48.3704576
((0, 18690), 0),17:27:48.3792512
((0, 18700), 0),17:27:48.3893376
((0, 18710), 0),17:27:48.3997440
((0, 18720), 0),17:27:48.4097024
((0, 18731), 0),17:27:48.4198912
((0, 18741), 0),17:27:48.4300928
((0, 18751), 0),17:27:48.4402560
((0, 18761), 0),17:27:48.4504576
((0, 18771), 0),17:27:48.4606336
((0, 18781), 0),17:27:48.4697472
((0, 18791), 0),17:27:48.4801408
((0, 18801), 0),17:27:48.4901888
((0, 18811), 0),17:27:48.5003392
((0, 18821), 0),17:27:48.5095424
((0, 18831), 0),17:27:48.5197440
((0, 18841), 0),17:27:48.5298432
((0, 18851), 0),17:27:48.5401216
((0, 18861), 0),17:27:48.5492992
((0, 18871), 0),17:27:48.5595264
((0, 18881), 0),17:27:48.5695872
((0, 18891), 0),17:27:48.5797888
((0, 18902), 0),17:27:48.5900160
((0, 18912), 0),17:27:48.6001920
((0, 18922), 0),17:27:48.6103424
((0, 18932), 0),17:27:48.6205696
((0, 18942), 0),17:27:48.6307584
((0, 18952), 0),17:27:48.6399232
((0, 18962), 0),17:27:48.6502784
((0, 18972), 0),17:27:48.6602624
((0, 18982), 0),17:27:48.6704128
((0, 18992), 0),17:27:48.6798592
((0, 19002), 0),17:27:48.6898176
((0, 19012), 0),17:27:48.7001728
((0, 19022), 0),17:27:48.7101312
((0, 19032), 0),17:27:48.7193088
((0, 19042), 0),17:27:48.7295232
((0, 19052), 0),17:27:48.7396864
((0, 19062), 0),17:27:48.7500800
((0, 19072), 0),17:27:48.7591296
((0, 19082), 0),17:27:48.7693184
((0, 19092), 0),17:27:48.7794176
((0, 19102), 0),17:27:48.7895680
((0, 19112), 0),17:27:48.7997568
((0, 19122), 0),17:27:48.8089600
((0, 19132), 0),17:27:48.8192256
((0, 19142), 0),17:27:48.8293504
((0, 19152), 0),17:27:48.8395776
((0, 19162), 0),17:27:48.8486912
((0, 19172), 0),17:27:48.8588416
((0, 19182), 0),17:27:48.8689792
((0, 19192), 0),17:27:48.8791808
((0, 19202), 0),17:27:48.8883968
((0, 19212), 0),17:27:48.8985344
((0, 19222), 0),17:27:48.9087616
((0, 19232), 0),17:27:48.9189632
((0, 19243), 0),17:27:48.9292160
((0, 19253), 0),17:27:48.9393024
((0, 19263), 0),17:27:48.9494656
((0, 19273), 0),17:27:48.9596544
((0, 19283), 0),17:27:48.9697920
((0, 19293), 0),17:27:48.9789952
((0, 19303), 0),17:27:48.9893120
((0, 19313), 0),17:27:48.9993728
((0, 19323), 0),17:27:49.0095872
((0, 19333), 0),17:27:49.0186752
((0, 19343), 0),17:27:49.0289152
((0, 19353), 0),17:27:49.0392320
((0, 19363), 0),17:27:49.0492928
((0, 19373), 0),17:27:49.0583808
((0, 19383), 0),17:27:49.0687744
((0, 19393), 0),17:27:49.0788608
((0, 19403), 0),17:27:49.0890880
((0, 19414), 0),17:27:49.0991872
((0, 19424), 0),17:27:49.1094144
((0, 19434), 0),17:27:49.1197312
((0, 19444), 0),17:27:49.1297408
((0, 19454), 0),17:27:49.1399040
((0, 19464), 0),17:27:49.1491200
((0, 19474), 0),17:27:49.1592704
((0, 19484), 0),17:27:49.1694208
((0, 19494), 0),17:27:49.1796224
((0, 19504), 0),17:27:49.1895040
((0, 19514), 0),17:27:49.1989376
((0, 19524), 0),17:27:49.2092288
((0, 19534), 0),17:27:49.2193664
((0, 19544), 0),17:27:49.2285312
((0, 19554), 0),17:27:49.2387072
((0, 19564), 0),17:27:49.2488704
((0, 19574), 0),17:27:49.2591616
((0, 19584), 0),17:27:49.2682368
((0, 19594), 0),17:27:49.2784512
((0, 19604), 0),17:27:49.2885376
((0, 19614), 0),17:27:49.2989568
((0, 19624), 0),17:27:49.3089408
((0, 19634), 0),17:27:49.3181696
((0, 19644), 0),17:27:49.3282944
((0, 19654), 0),17:27:49.3384704
((0, 19664), 0),17:27:49.3486976
((0, 19674), 0),17:27:49.3578496
((0, 19684), 0),17:27:49.3680640
((0, 19694), 0),17:27:49.3782528
((0, 19704), 0),17:27:49.3883520
((0, 19714), 0),17:27:49.3976320
((0, 19724), 0),17:27:49.4078080
((0, 19734), 0),17:27:49.4180224
((0, 19744), 0),17:27:49.4282752
((0, 19755), 0),17:27:49.4382976
((0, 19765), 0),17:27:49.4485376
((0, 19775), 0),17:27:49.4586880
((0, 19785), 0),17:27:49.4688384
((0, 19795), 0),17:27:49.4791808
((0, 19805), 0),17:27:49.4882176
((0, 19815), 0),17:27:49.4985344
((0, 19825), 0),17:27:49.5085824
((0, 19835), 0),17:27:49.5187072
((0, 19845), 0),17:27:49.5278720
((0, 19855), 0),17:27:49.5381376
((0, 19865), 0),17:27:49.5482624
((0, 19875), 0),17:27:49.5586688
((0, 19885), 0),17:27:49.5676032
((0, 19895), 0),17:27:49.5778944
((0, 19905), 0),17:27:49.5879808
((0, 19915), 0),17:27:49.5982464
((0, 19926), 0),17:27:49.6083840
((0, 19936), 0),17:27:49.6185472
((0, 19946), 0),17:27:49.6287360
((0, 19956), 0),17:27:49.6389504
((0, 19966), 0),17:27:49.6490752
((0, 19976), 0),17:27:49.6583680
((0, 19986), 0),17:27:49.6685952
((0, 19996), 0),17:27:49.6786432
((0, 20006), 0),17:27:49.6888704
((0, 20016), 0),17:27:49.6979712
((0, 20026), 0),17:27:49.7082496
((0, 20036), 0),17:27:49.7185536
((0, 20046), 0),17:27:49.7285760
((0, 20056), 0),17:27:49.7377408
((0, 20066), 0),17:27:49.7479040
((0, 20076), 0),17:27:49.7584128
((0, 20086), 0),17:27:49.7683328
((0, 20096), 0),17:27:49.7774592
((0, 20106), 0),17:27:49.7877888
((0, 20116), 0),17:27:49.7978240
((0, 20126), 0),17:27:49.8080384
((0, 20136), 0),17:27:49.8182528
((0, 20146), 0),17:27:49.8273792
((0, 20156), 0),17:27:49.8374784
((0, 20166), 0),17:27:49.8477184
((0, 20176), 0),17:27:49.8578688
((0, 20186), 0),17:27:49.8670848
((0, 20196), 0),17:27:49.8773376
((0, 20206), 0),17:27:49.8874112
((0, 20216), 0),17:27:49.8976256
((0, 20226), 0),17:27:49.9068160
((0, 20236), 0),17:27:49.9169152
((0, 20246), 0),17:27:49.9273216
((0, 20256), 0),17:27:49.9373440
((0, 20267), 0),17:27:49.9475968
((0, 20277), 0),17:27:49.9577600
((0, 20287), 0),17:27:49.9679104
((0, 20297), 0),17:27:49.9781248
((0, 20307), 0),17:27:49.9882240
((0, 20317), 0),17:27:49.9974784
((0, 20327), 0),17:27:50.0076544
((0, 20337), 0),17:27:50.0177280
((0, 20347), 0),17:27:50.0279296
((0, 20357), 0),17:27:50.0372096
((0, 20367), 0),17:27:50.0473088
((0, 20377), 0),17:27:50.0574592
((0, 20387), 0),17:27:50.0676480
((0, 20397), 0),17:27:50.0768640
((0, 20407), 0),17:27:50.0870016
((0, 20417), 0),17:27:50.0972672
((0, 20427), 0),17:27:50.1073792
((0, 20438), 0),17:27:50.1176960
((0, 20448), 0),17:27:50.1278592
((0, 20458), 0),17:27:50.1379840
((0, 20468), 0),17:27:50.1481472
((0, 20478), 0),17:27:50.1583360
((0, 20488), 0),17:27:50.1675136
((0, 20498), 0),17:27:50.1776768
((0, 20508), 0),17:27:50.1879424
((0, 20518), 0),17:27:50.1980544
((0, 20528), 0),17:27:50.2072064
((0, 20538), 0),17:27:50.2174208
((0, 20548), 0),17:27:50.2276224
((0, 20558), 0),17:27:50.2377344
((0, 20568), 0),17:27:50.2469888
((0, 20578), 0),17:27:50.2570624
((0, 20588), 0),17:27:50.2673408
((0, 20598), 0),17:27:50.2774912
((0, 20608), 0),17:27:50.2866176
((0, 20618), 0),17:27:50.2968320
((0, 20628), 0),17:27:50.3069696
((0, 20638), 0),17:27:50.3173760
((0, 20648), 0),17:27:50.3273344
((0, 20658), 0),17:27:50.3365504
((0, 20668), 0),17:27:50.3468032
((0, 20678), 0),17:27:50.3568640
((0, 20688), 0),17:27:50.3670912
((0, 20698), 0),17:27:50.3762944
((0, 20708), 0),17:27:50.3865472
((0, 20718), 0),17:27:50.3965824
((0, 20728), 0),17:27:50.4068096
((0, 20738), 0),17:27:50.4159616
((0, 20748), 0),17:27:50.4261632
((0, 20758), 0),17:27:50.4363904
((0, 20768), 0),17:27:50.4466304
((0, 20779), 0),17:27:50.4567296
((0, 20789), 0),17:27:50.4668928
((0, 20799), 0),17:27:50.4770560
((0, 20809), 0),17:27:50.4873344
((0, 20819), 0),17:27:50.4974592
((0, 20829), 0),17:27:50.5066368
((0, 20839), 0),17:27:50.5170176
((0, 20849), 0),17:27:50.5271552
((0, 20859), 0),17:27:50.5372032
((0, 20869), 0),17:27:50.5462912
((0, 20879), 0),17:27:50.5565568
((0, 20889), 0),17:27:50.5667200
((0, 20899), 0),17:27:50.5769216
((0, 20909), 0),17:27:50.5860864
((0, 20919), 0),17:27:50.5963392
((0, 20929), 0),17:27:50.6064512
((0, 20939), 0),17:27:50.6166144
((0, 20950), 0),17:27:50.6267776
((0, 20960), 0),17:27:50.6369536
((0, 20970), 0),17:27:50.6472320
((0, 20980), 0),17:27:50.6573440
((0, 20990), 0),17:27:50.6675328
((0, 21000), 0),17:27:50.6766976
((0, 21010), 0),17:27:50.6868736
((0, 21020), 0),17:27:50.6971392
((0, 21030), 0),17:27:50.7073280
((0, 21040), 0),17:27:50.7164160
((0, 21050), 0),17:27:50.7268096
((0, 21060), 0),17:27:50.7368448
((0, 21070), 0),17:27:50.7470336
((0, 21080), 0),17:27:50.7561472
((0, 21090), 0),17:27:50.7664000
((0, 21100), 0),17:27:50.7765376
((0, 21110), 0),17:27:50.7867520
((0, 21120), 0),17:27:50.7959296
((0, 21130), 0),17:27:50.8061056
((0, 21140), 0),17:27:50.8163200
((0, 21150), 0),17:27:50.8264832
((0, 21160), 0),17:27:50.8366208
((0, 21170), 0),17:27:50.8458240
((0, 21180), 0),17:27:50.8559872
((0, 21190), 0),17:27:50.8662912
((0, 21200), 0),17:27:50.8764288
((0, 21210), 0),17:27:50.8856320
((0, 21220), 0),17:27:50.8956928
((0, 21230), 0),17:27:50.9059328
((0, 21240), 0),17:27:50.9161344
((0, 21250), 0),17:27:50.9253760
((0, 21260), 0),17:27:50.9354624
((0, 21270), 0),17:27:50.9456000
((0, 21280), 0),17:27:50.9558144
((0, 21291), 0),17:27:50.9659520
((0, 21301), 0),17:27:50.9761792
((0, 21311), 0),17:27:50.9863808
((0, 21321), 0),17:27:50.9966336
((0, 21331), 0),17:27:51.0067328
((0, 21341), 0),17:27:51.0158848
((0, 21351), 0),17:27:51.0260736
((0, 21361), 0),17:27:51.0362368
((0, 21371), 0),17:27:51.0464640
((0, 21381), 0),17:27:51.0556160
((0, 21391), 0),17:27:51.0657536
((0, 21401), 0),17:27:51.0759296
((0, 21411), 0),17:27:51.0861440
((0, 21421), 0),17:27:51.0953344
((0, 21431), 0),17:27:51.1055104
((0, 21441), 0),17:27:51.1156608
((0, 21451), 0),17:27:51.1259264
((0, 21462), 0),17:27:51.1360640
((0, 21472), 0),17:27:51.1464576
((0, 21482), 0),17:27:51.1564288
((0, 21492), 0),17:27:51.1666048
((0, 21502), 0),17:27:51.1770112
((0, 21512), 0),17:27:51.1860096
((0, 21522), 0),17:27:51.1963136
((0, 21532), 0),17:27:51.2064256
((0, 21542), 0),17:27:51.2165504
((0, 21552), 0),17:27:51.2257408
((0, 21562), 0),17:27:51.2359040
((0, 21572), 0),17:27:51.2461440
((0, 21582), 0),17:27:51.2562688
((0, 21592), 0),17:27:51.2654848
((0, 21602), 0),17:27:51.2757760
((0, 21612), 0),17:27:51.2858240
((0, 21622), 0),17:27:51.2959872
((0, 21632), 0),17:27:51.3052288
((0, 21642), 0),17:27:51.3153536
((0, 21652), 0),17:27:51.3255936
((0, 21662), 0),17:27:51.3356672
((0, 21672), 0),17:27:51.3459328
((0, 21682), 0),17:27:51.3551872
((0, 21692), 0),17:27:51.3652352
((0, 21702), 0),17:27:51.3755264
((0, 21712), 0),17:27:51.3856512
((0, 21722), 0),17:27:51.3947392
((0, 21732), 0),17:27:51.4049408
((0, 21742), 0),17:27:51.4151808
((0, 21752), 0),17:27:51.4254720
((0, 21762), 0),17:27:51.4344832
((0, 21772), 0),17:27:51.4446336
((0, 21782), 0),17:27:51.4548992
((0, 21792), 0),17:27:51.4650240
((0, 21803), 0),17:27:51.4752128
((0, 21813), 0),17:27:51.4854528
((0, 21823), 0),17:27:51.4956032
((0, 21833), 0),17:27:51.5057536
((0, 21843), 0),17:27:51.5159296
((0, 21853), 0),17:27:51.5251200
((0, 21863), 0),17:27:51.5353856
((0, 21873), 0),17:27:51.5455104
((0, 21883), 0),17:27:51.5556608
((0, 21893), 0),17:27:51.5648384
((0, 21903), 0),17:27:51.5750016
((0, 21913), 0),17:27:51.5852032
((0, 21923), 0),17:27:51.5954176
((0, 21933), 0),17:27:51.6046336
((0, 21943), 0),17:27:51.6147584
((0, 21953), 0),17:27:51.6249600
((0, 21963), 0),17:27:51.6351232
((0, 21974), 0),17:27:51.6452992
((0, 21984), 0),17:27:51.6556160
((0, 21994), 0),17:27:51.6656768
((0, 22004), 0),17:27:51.6758144
((0, 22014), 0),17:27:51.6860416
((0, 22024), 0),17:27:51.6951552
((0, 22034), 0),17:27:51.7053312
((0, 22044), 0),17:27:51.7155328
((0, 22054), 0),17:27:51.7257344
((0, 22064), 0),17:27:51.7348608
((0, 22074), 0),17:27:51.7450368
((0, 22084), 0),17:27:51.7552896
((0, 22094), 0),17:27:51.7655296
((0, 22104), 0),17:27:51.7746560
((0, 22114), 0),17:27:51.7847936
((0, 22124), 0),17:27:51.7949440
((0, 22134), 0),17:27:51.8051328
((0, 22144), 0),17:27:51.8145280
((0, 22154), 0),17:27:51.8245120
((0, 22164), 0),17:27:51.8347264
((0, 22174), 0),17:27:51.8448512
((0, 22184), 0),17:27:51.8550528
((0, 22194), 0),17:27:51.8641792
((0, 22204), 0),17:27:51.8744064
((0, 22214), 0),17:27:51.8845696
((0, 22224), 0),17:27:51.8947968
((0, 22234), 0),17:27:51.9039232
((0, 22244), 0),17:27:51.9141120
((0, 22254), 0),17:27:51.9243520
((0, 22264), 0),17:27:51.9346304
((0, 22274), 0),17:27:51.9436672
((0, 22284), 0),17:27:51.9538688
((0, 22294), 0),17:27:51.9640192
((0, 22304), 0),17:27:51.9742720
((0, 22315), 0),17:27:51.9843840
((0, 22325), 0),17:27:51.9945728
((0, 22335), 0),17:27:52.0048000
((0, 22345), 0),17:27:52.0149760
((0, 22355), 0),17:27:52.0251136
((0, 22365), 0),17:27:52.0343296
((0, 22375), 0),17:27:52.0445824
((0, 22385), 0),17:27:52.0546176
((0, 22395), 0),17:27:52.0649344
((0, 22405), 0),17:27:52.0739840
((0, 22415), 0),17:27:52.0841216
((0, 22425), 0),17:27:52.0943488
((0, 22435), 0),17:27:52.1045120
((0, 22445), 0),17:27:52.1137408
((0, 22455), 0),17:27:52.1238656
((0, 22465), 0),17:27:52.1341056
((0, 22475), 0),17:27:52.1443328
((0, 22486), 0),17:27:52.1546368
((0, 22496), 0),17:27:52.1646464
((0, 22506), 0),17:27:52.1748096
((0, 22516), 0),17:27:52.1850496
((0, 22526), 0),17:27:52.1951616
((0, 22536), 0),17:27:52.2043776
((0, 22546), 0),17:27:52.2145024
((0, 22556), 0),17:27:52.2247296
((0, 22566), 0),17:27:52.2348928
((0, 22576), 0),17:27:52.2441472
((0, 22586), 0),17:27:52.2542592
((0, 22596), 0),17:27:52.2646912
((0, 22606), 0),17:27:52.2746240
((0, 22616), 0),17:27:52.2837376
((0, 22626), 0),17:27:52.2940928
((0, 22636), 0),17:27:52.3042048
((0, 22646), 0),17:27:52.3144576
((0, 22656), 0),17:27:52.3235968
((0, 22666), 0),17:27:52.3336576
((0, 22676), 0),17:27:52.3438848
((0, 22686), 0),17:27:52.3540224
((0, 22696), 0),17:27:52.3642112
((0, 22706), 0),17:27:52.3733760
((0, 22716), 0),17:27:52.3836032
((0, 22726), 0),17:27:52.3938432
((0, 22736), 0),17:27:52.4039680
((0, 22746), 0),17:27:52.4131328
((0, 22756), 0),17:27:52.4233088
((0, 22766), 0),17:27:52.4336128
((0, 22776), 0),17:27:52.4437376
((0, 22786), 0),17:27:52.4528256
((0, 22796), 0),17:27:52.4630016
((0, 22806), 0),17:27:52.4733440
((0, 22816), 0),17:27:52.4833408
((0, 22827), 0),17:27:52.4936192
((0, 22837), 0),17:27:52.5038464
((0, 22847), 0),17:27:52.5139200
((0, 22857), 0),17:27:52.5241344
((0, 22867), 0),17:27:52.5344128
((0, 22877), 0),17:27:52.5435648
((0, 22887), 0),17:27:52.5536128
((0, 22897), 0),17:27:52.5639552
((0, 22907), 0),17:27:52.5740160
((0, 22917), 0),17:27:52.5831424
((0, 22927), 0),17:27:52.5933184
((0, 22937), 0),17:27:52.6036736
((0, 22947), 0),17:27:52.6137472
((0, 22957), 0),17:27:52.6229504
((0, 22967), 0),17:27:52.6331520
((0, 22977), 0),17:27:52.6432256
((0, 22987), 0),17:27:52.6534272
((0, 22998), 0),17:27:52.6636416
((0, 23008), 0),17:27:52.6738048
((0, 23018), 0),17:27:52.6839680
((0, 23028), 0),17:27:52.6941312
((0, 23038), 0),17:27:52.7045248
((0, 23048), 0),17:27:52.7135616
((0, 23058), 0),17:27:52.7238528
((0, 23068), 0),17:27:52.7351808
((0, 23078), 0),17:27:52.7440256
((0, 23088), 0),17:27:52.7532416
((0, 23098), 0),17:27:52.7633792
((0, 23108), 0),17:27:52.7736320
((0, 23118), 0),17:27:52.7871488
((0, 23128), 0),17:27:52.7929856
((0, 23138), 0),17:27:52.8031232
((0, 23148), 0),17:27:52.8133504
((0, 23158), 0),17:27:52.8235648
((0, 23168), 0),17:27:52.8326400
((0, 23178), 0),17:27:52.8429568
((0, 23188), 0),17:27:52.8531200
((0, 23198), 0),17:27:52.8631808
((0, 23208), 0),17:27:52.8734080
((0, 23218), 0),17:27:52.8825856
((0, 23228), 0),17:27:52.8927488
((0, 23238), 0),17:27:52.9028864
((0, 23248), 0),17:27:52.9131264
((0, 23258), 0),17:27:52.9222784
((0, 23268), 0),17:27:52.9324672
((0, 23278), 0),17:27:52.9427328
((0, 23288), 0),17:27:52.9528192
((0, 23298), 0),17:27:52.9619840
((0, 23308), 0),17:27:52.9721472
((0, 23318), 0),17:27:52.9823232
((0, 23328), 0),17:27:52.9925504
((0, 23339), 0),17:27:53.0027520
((0, 23349), 0),17:27:53.0128768
((0, 23359), 0),17:27:53.0231168
((0, 23369), 0),17:27:53.0333184
((0, 23379), 0),17:27:53.0434048
((0, 23389), 0),17:27:53.0526720
((0, 23399), 0),17:27:53.0628224
((0, 23409), 0),17:27:53.0729600
((0, 23419), 0),17:27:53.0831616
((0, 23429), 0),17:27:53.0924160
((0, 23439), 0),17:27:53.1026048
((0, 23449), 0),17:27:53.1127552
((0, 23459), 0),17:27:53.1228800
((0, 23469), 0),17:27:53.1320064
((0, 23479), 0),17:27:53.1421952
((0, 23489), 0),17:27:53.1523840
((0, 23499), 0),17:27:53.1626496
((0, 23510), 0),17:27:53.1728000
((0, 23520), 0),17:27:53.1830144
((0, 23530), 0),17:27:53.1931776
((0, 23540), 0),17:27:53.2033408
((0, 23550), 0),17:27:53.2136832
((0, 23560), 0),17:27:53.2229120
((0, 23570), 0),17:27:53.2328704
((0, 23580), 0),17:27:53.2430080
((0, 23590), 0),17:27:53.2532224
((0, 23600), 0),17:27:53.2625280
((0, 23610), 0),17:27:53.2726016
((0, 23620), 0),17:27:53.2827520
((0, 23630), 0),17:27:53.2928896
((0, 23640), 0),17:27:53.3020928
((0, 23650), 0),17:27:53.3123200
((0, 23660), 0),17:27:53.3224320
((0, 23670), 0),17:27:53.3326592
((0, 23680), 0),17:27:53.3417984
((0, 23690), 0),17:27:53.3520256
((0, 23700), 0),17:27:53.3622784
((0, 23710), 0),17:27:53.3723520
((0, 23720), 0),17:27:53.3826176
((0, 23730), 0),17:27:53.3918976
((0, 23740), 0),17:27:53.4019584
((0, 23750), 0),17:27:53.4121088
((0, 23760), 0),17:27:53.4223744
((0, 23770), 0),17:27:53.4315904
((0, 23780), 0),17:27:53.4417664
((0, 23790), 0),17:27:53.4518016
((0, 23800), 0),17:27:53.4620032
((0, 23810), 0),17:27:53.4712704
((0, 23820), 0),17:27:53.4813184
((0, 23830), 0),17:27:53.4916224
((0, 23840), 0),17:27:53.5017088
((0, 23851), 0),17:27:53.5118848
((0, 23861), 0),17:27:53.5220736
((0, 23871), 0),17:27:53.5322752
((0, 23881), 0),17:27:53.5424640
((0, 23891), 0),17:27:53.5526656
((0, 23901), 0),17:27:53.5618560
((0, 23911), 0),17:27:53.5719808
((0, 23921), 0),17:27:53.5821952
((0, 23931), 0),17:27:53.5923456
((0, 23941), 0),17:27:53.6014848
((0, 23951), 0),17:27:53.6117376
((0, 23961), 0),17:27:53.6218880
((0, 23971), 0),17:27:53.6320896
((0, 23981), 0),17:27:53.6412416
((0, 23991), 0),17:27:53.6514304
((0, 24001), 0),17:27:53.6616576
((0, 24011), 0),17:27:53.6717952
((0, 24022), 0),17:27:53.6820480
((0, 24032), 0),17:27:53.6921216
((0, 24042), 0),17:27:53.7023616
((0, 24052), 0),17:27:53.7126528
((0, 24062), 0),17:27:53.7227520
((0, 24072), 0),17:27:53.7318400
((0, 24082), 0),17:27:53.7420800
((0, 24092), 0),17:27:53.7522560
((0, 24102), 0),17:27:53.7625216
((0, 24112), 0),17:27:53.7716480
((0, 24122), 0),17:27:53.7819392
((0, 24132), 0),17:27:53.7919744
((0, 24142), 0),17:27:53.8021888
((0, 24152), 0),17:27:53.8112768
((0, 24162), 0),17:27:53.8214144
((0, 24172), 0),17:27:53.8317184
((0, 24182), 0),17:27:53.8418304
((0, 24192), 0),17:27:53.8510336
((0, 24202), 0),17:27:53.8611968
((0, 24212), 0),17:27:53.8714752
((0, 24222), 0),17:27:53.8815744
((0, 24232), 0),17:27:53.8917376
((0, 24242), 0),17:27:53.9009536
((0, 24252), 0),17:27:53.9110912
((0, 24262), 0),17:27:53.9213056
((0, 24272), 0),17:27:53.9314944
((0, 24282), 0),17:27:53.9406592
((0, 24292), 0),17:27:53.9508224
((0, 24302), 0),17:27:53.9610240
((0, 24312), 0),17:27:53.9712896
((0, 24322), 0),17:27:53.9805440
((0, 24332), 0),17:27:53.9906176
((0, 24342), 0),17:27:54.0008192
((0, 24352), 0),17:27:54.0109696
((0, 24363), 0),17:27:54.0211328
((0, 24373), 0),17:27:54.0313216
((0, 24383), 0),17:27:54.0416512
((0, 24393), 0),17:27:54.0517760
((0, 24403), 0),17:27:54.0619008
((0, 24413), 0),17:27:54.0711680
((0, 24423), 0),17:27:54.0812672
((0, 24433), 0),17:27:54.0914560
((0, 24443), 0),17:27:54.1015680
((0, 24453), 0),17:27:54.1107584
((0, 24463), 0),17:27:54.1209344
((0, 24473), 0),17:27:54.1310720
((0, 24483), 0),17:27:54.1413632
((0, 24493), 0),17:27:54.1505152
((0, 24503), 0),17:27:54.1608192
((0, 24513), 0),17:27:54.1707776
((0, 24523), 0),17:27:54.1809792
((0, 24534), 0),17:27:54.1913216
((0, 24544), 0),17:27:54.2013952
((0, 24554), 0),17:27:54.2115840
((0, 24564), 0),17:27:54.2218624
((0, 24574), 0),17:27:54.2319744
((0, 24584), 0),17:27:54.2410880
((0, 24594), 0),17:27:54.2513280
((0, 24604), 0),17:27:54.2615040
((0, 24614), 0),17:27:54.2716672
((0, 24624), 0),17:27:54.2809088
((0, 24634), 0),17:27:54.2910208
((0, 24644), 0),17:27:54.3012096
((0, 24654), 0),17:27:54.3113856
((0, 24664), 0),17:27:54.3205504
((0, 24674), 0),17:27:54.3308416
((0, 24684), 0),17:27:54.3409024
((0, 24694), 0),17:27:54.3510912
((0, 24704), 0),17:27:54.3602688
((0, 24714), 0),17:27:54.3704832
((0, 24724), 0),17:27:54.3809024
((0, 24734), 0),17:27:54.3908736
((0, 24744), 0),17:27:54.4010240
((0, 24754), 0),17:27:54.4101760
((0, 24764), 0),17:27:54.4204544
((0, 24774), 0),17:27:54.4305920
((0, 24784), 0),17:27:54.4408448
((0, 24794), 0),17:27:54.4499456
((0, 24804), 0),17:27:54.4601344
((0, 24814), 0),17:27:54.4702464
