StartSession,17:34:07.7818624
((0, 43568), 0),17:34:21.7320576
((0, 43578), 0),17:34:21.7424512
((0, 43588), 0),17:34:21.7525120
((0, 43598), 0),17:34:21.7625984
((0, 43608), 0),17:34:21.7717504
((0, 43618), 0),17:34:21.7820032
((0, 43628), 0),17:34:21.7921408
((0, 43638), 0),17:34:21.8023936
((0, 43648), 0),17:34:21.8114816
((0, 43658), 0),17:34:21.8216704
((0, 43668), 0),17:34:21.8318720
((0, 43678), 0),17:34:21.8420224
((0, 43688), 0),17:34:21.8522624
((0, 43698), 0),17:34:21.8613760
((0, 43708), 0),17:34:21.8716288
((0, 43718), 0),17:34:21.8817024
((0, 43728), 0),17:34:21.8919680
((0, 43738), 0),17:34:21.9010816
((0, 43748), 0),17:34:21.9113600
((0, 43758), 0),17:34:21.9215488
((0, 43768), 0),17:34:21.9318016
((0, 43778), 0),17:34:21.9408768
((0, 43788), 0),17:34:21.9509760
((0, 43798), 0),17:34:21.9611904
((0, 43808), 0),17:34:21.9714432
((0, 43819), 0),17:34:21.9815296
((0, 43829), 0),17:34:21.9917312
((0, 43839), 0),17:34:22.0019072
((0, 43849), 0),17:34:22.0121600
((0, 43859), 0),17:34:22.0223744
((0, 43869), 0),17:34:22.0314624
((0, 43879), 0),17:34:22.0416384
((0, 43889), 0),17:34:22.0518400
((0, 43899), 0),17:34:22.0621312
((0, 43909), 0),17:34:22.0712832
((0, 43919), 0),17:34:22.0814208
((0, 43929), 0),17:34:22.0916224
((0, 43939), 0),17:34:22.1017472
((0, 43949), 0),17:34:22.1110784
((0, 43959), 0),17:34:22.1211136
((0, 43969), 0),17:34:22.1312640
((0, 43979), 0),17:34:22.1414784
((0, 43990), 0),17:34:22.1516544
((0, 44000), 0),17:34:22.1618560
((0, 44010), 0),17:34:22.1721728
((0, 44020), 0),17:34:22.1821568
((0, 44030), 0),17:34:22.1924224
((0, 44040), 0),17:34:22.2016384
((0, 44050), 0),17:34:22.2118016
((0, 44060), 0),17:34:22.2219520
((0, 44070), 0),17:34:22.2321280
((0, 44080), 0),17:34:22.2415232
((0, 44090), 0),17:34:22.2515072
((0, 44100), 0),17:34:22.2616832
((0, 44110), 0),17:34:22.2718336
((0, 44120), 0),17:34:22.2810368
((0, 44130), 0),17:34:22.2911872
((0, 44140), 0),17:34:22.3015168
((0, 44150), 0),17:34:22.3115648
((0, 44160), 0),17:34:22.3207424
((0, 44170), 0),17:34:22.3309312
((0, 44180), 0),17:34:22.3411200
((0, 44190), 0),17:34:22.3514880
((0, 44200), 0),17:34:22.3615232
((0, 44210), 0),17:34:22.3707136
((0, 44220), 0),17:34:22.3808768
((0, 44230), 0),17:34:22.3910400
((0, 44240), 0),17:34:22.4011776
((0, 44250), 0),17:34:22.4104704
((0, 44260), 0),17:34:22.4206080
((0, 44270), 0),17:34:22.4307840
((0, 44280), 0),17:34:22.4410880
((0, 44290), 0),17:34:22.4500736
((0, 44300), 0),17:34:22.4604288
((0, 44310), 0),17:34:22.4704768
((0, 44320), 0),17:34:22.4806400
((0, 44331), 0),17:34:22.4908160
((0, 44341), 0),17:34:22.5009792
((0, 44351), 0),17:34:22.5112064
((0, 44361), 0),17:34:22.5215616
((0, 44371), 0),17:34:22.5316096
((0, 44381), 0),17:34:22.5409152
((0, 44391), 0),17:34:22.5509248
((0, 44401), 0),17:34:22.5611520
((0, 44411), 0),17:34:22.5715072
((0, 44421), 0),17:34:22.5804288
((0, 44431), 0),17:34:22.5908224
((0, 44441), 0),17:34:22.6008320
((0, 44451), 0),17:34:22.6110848
((0, 44461), 0),17:34:22.6201600
((0, 44471), 0),17:34:22.6304256
((0, 44481), 0),17:34:22.6405504
((0, 44491), 0),17:34:22.6507520
((0, 44502), 0),17:34:22.6609152
((0, 44512), 0),17:34:22.6712576
((0, 44522), 0),17:34:22.6813184
((0, 44532), 0),17:34:22.6914688
((0, 44542), 0),17:34:22.7016576
((0, 44552), 0),17:34:22.7108608
((0, 44562), 0),17:34:22.7209984
((0, 44572), 0),17:34:22.7312128
((0, 44582), 0),17:34:22.7414784
((0, 44592), 0),17:34:22.7506176
((0, 44602), 0),17:34:22.7607168
((0, 44612), 0),17:34:22.7709824
((0, 44622), 0),17:34:22.7811456
((0, 44632), 0),17:34:22.7903744
((0, 44642), 0),17:34:22.8006016
((0, 44652), 0),17:34:22.8107520
((0, 44662), 0),17:34:22.8208896
((0, 44672), 0),17:34:22.8300416
((0, 44682), 0),17:34:22.8402944
((0, 44692), 0),17:34:22.8505216
((0, 44702), 0),17:34:22.8606720
((0, 44712), 0),17:34:22.8709632
((0, 44722), 0),17:34:22.8800000
((0, 44732), 0),17:34:22.8902272
((0, 44742), 0),17:34:22.9003264
((0, 44752), 0),17:34:22.9105408
((0, 44762), 0),17:34:22.9197184
((0, 44772), 0),17:34:22.9300224
((0, 44782), 0),17:34:22.9400448
((0, 44792), 0),17:34:22.9502336
((0, 44802), 0),17:34:22.9596160
((0, 44812), 0),17:34:22.9696256
((0, 44822), 0),17:34:22.9797760
((0, 44832), 0),17:34:22.9900544
((0, 44843), 0),17:34:23.0001280
((0, 44853), 0),17:34:23.0103680
((0, 44863), 0),17:34:23.0206848
((0, 44873), 0),17:34:23.0307968
((0, 44883), 0),17:34:23.0408832
((0, 44893), 0),17:34:23.0500864
((0, 44903), 0),17:34:23.0602624
((0, 44913), 0),17:34:23.0705152
((0, 44923), 0),17:34:23.0806912
((0, 44933), 0),17:34:23.0899200
((0, 44943), 0),17:34:23.1000192
((0, 44953), 0),17:34:23.1101440
((0, 44963), 0),17:34:23.1203840
((0, 44973), 0),17:34:23.1296128
((0, 44983), 0),17:34:23.1397120
((0, 44993), 0),17:34:23.1498624
((0, 45003), 0),17:34:23.1601024
((0, 45014), 0),17:34:23.1702784
((0, 45024), 0),17:34:23.1805440
((0, 45034), 0),17:34:23.1907456
((0, 45044), 0),17:34:23.2008576
((0, 45054), 0),17:34:23.2109824
((0, 45064), 0),17:34:23.2201600
((0, 45074), 0),17:34:23.2306304
((0, 45084), 0),17:34:23.2406144
((0, 45094), 0),17:34:23.2509440
((0, 45104), 0),17:34:23.2599040
((0, 45114), 0),17:34:23.2700928
((0, 45124), 0),17:34:23.2802688
((0, 45134), 0),17:34:23.2905344
((0, 45144), 0),17:34:23.2998016
((0, 45154), 0),17:34:23.3098240
((0, 45164), 0),17:34:23.3200000
((0, 45174), 0),17:34:23.3301632
((0, 45184), 0),17:34:23.3394176
((0, 45194), 0),17:34:23.3496064
((0, 45204), 0),17:34:23.3597824
((0, 45214), 0),17:34:23.3699712
((0, 45224), 0),17:34:23.3801728
((0, 45234), 0),17:34:23.3893248
((0, 45244), 0),17:34:23.3996032
((0, 45254), 0),17:34:23.4096640
((0, 45264), 0),17:34:23.4198528
((0, 45274), 0),17:34:23.4289792
((0, 45284), 0),17:34:23.4391936
((0, 45294), 0),17:34:23.4495616
((0, 45304), 0),17:34:23.4597120
((0, 45314), 0),17:34:23.4688000
((0, 45324), 0),17:34:23.4789504
((0, 45334), 0),17:34:23.4891776
((0, 45344), 0),17:34:23.4993536
((0, 45355), 0),17:34:23.5096064
((0, 45365), 0),17:34:23.5197056
((0, 45375), 0),17:34:23.5298816
((0, 45385), 0),17:34:23.5401088
((0, 45395), 0),17:34:23.5503232
((0, 45405), 0),17:34:23.5594112
((0, 45415), 0),17:34:23.5695616
((0, 45425), 0),17:34:23.5799040
((0, 45435), 0),17:34:23.5900032
((0, 45445), 0),17:34:23.5991808
((0, 45455), 0),17:34:23.6093312
((0, 45465), 0),17:34:23.6196224
((0, 45475), 0),17:34:23.6298368
((0, 45485), 0),17:34:23.6388608
((0, 45495), 0),17:34:23.6491136
((0, 45505), 0),17:34:23.6592640
((0, 45515), 0),17:34:23.6694912
((0, 45526), 0),17:34:23.6796032
((0, 45536), 0),17:34:23.6898432
((0, 45546), 0),17:34:23.7000448
((0, 45556), 0),17:34:23.7101824
((0, 45566), 0),17:34:23.7203584
((0, 45576), 0),17:34:23.7295616
((0, 45586), 0),17:34:23.7398016
((0, 45596), 0),17:34:23.7498880
((0, 45606), 0),17:34:23.7600384
((0, 45616), 0),17:34:23.7692416
((0, 45626), 0),17:34:23.7794560
((0, 45636), 0),17:34:23.7896704
((0, 45646), 0),17:34:23.7998080
((0, 45656), 0),17:34:23.8089856
((0, 45666), 0),17:34:23.8192000
((0, 45676), 0),17:34:23.8295168
((0, 45686), 0),17:34:23.8396160
((0, 45696), 0),17:34:23.8487424
((0, 45706), 0),17:34:23.8588928
((0, 45716), 0),17:34:23.8691200
((0, 45726), 0),17:34:23.8793088
((0, 45736), 0),17:34:23.8897280
((0, 45746), 0),17:34:23.8987136
((0, 45756), 0),17:34:23.9088128
((0, 45766), 0),17:34:23.9190784
((0, 45776), 0),17:34:23.9292672
((0, 45786), 0),17:34:23.9384576
((0, 45796), 0),17:34:23.9486720
((0, 45806), 0),17:34:23.9587200
((0, 45816), 0),17:34:23.9688960
((0, 45826), 0),17:34:23.9780992
((0, 45836), 0),17:34:23.9882624
((0, 45846), 0),17:34:23.9984512
((0, 45856), 0),17:34:24.0086784
((0, 45867), 0),17:34:24.0188160
((0, 45877), 0),17:34:24.0290176
((0, 45887), 0),17:34:24.0391936
((0, 45897), 0),17:34:24.0495744
((0, 45907), 0),17:34:24.0595840
((0, 45917), 0),17:34:24.0687616
((0, 45927), 0),17:34:24.0789120
((0, 45937), 0),17:34:24.0891392
((0, 45947), 0),17:34:24.0993792
((0, 45957), 0),17:34:24.1084672
((0, 45967), 0),17:34:24.1186560
((0, 45977), 0),17:34:24.1287808
((0, 45987), 0),17:34:24.1389952
((0, 45997), 0),17:34:24.1481472
((0, 46007), 0),17:34:24.1585536
((0, 46017), 0),17:34:24.1685120
((0, 46027), 0),17:34:24.1787904
((0, 46038), 0),17:34:24.1889152
((0, 46048), 0),17:34:24.1991296
((0, 46058), 0),17:34:24.2093184
((0, 46068), 0),17:34:24.2195072
((0, 46078), 0),17:34:24.2296704
((0, 46088), 0),17:34:24.2388608
((0, 46098), 0),17:34:24.2491136
((0, 46108), 0),17:34:24.2593792
((0, 46118), 0),17:34:24.2694272
((0, 46128), 0),17:34:24.2785664
((0, 46138), 0),17:34:24.2887040
((0, 46148), 0),17:34:24.2989184
((0, 46158), 0),17:34:24.3092864
((0, 46168), 0),17:34:24.3183104
((0, 46178), 0),17:34:24.3284864
((0, 46188), 0),17:34:24.3387520
((0, 46198), 0),17:34:24.3488384
((0, 46208), 0),17:34:24.3580288
((0, 46218), 0),17:34:24.3682688
((0, 46228), 0),17:34:24.3785600
((0, 46238), 0),17:34:24.3887872
((0, 46248), 0),17:34:24.3988352
((0, 46258), 0),17:34:24.4080000
((0, 46268), 0),17:34:24.4180992
((0, 46278), 0),17:34:24.4283520
((0, 46288), 0),17:34:24.4385024
((0, 46298), 0),17:34:24.4477056
((0, 46308), 0),17:34:24.4578816
((0, 46318), 0),17:34:24.4681600
((0, 46328), 0),17:34:24.4784000
((0, 46338), 0),17:34:24.4873600
((0, 46348), 0),17:34:24.4975616
((0, 46358), 0),17:34:24.5077504
((0, 46368), 0),17:34:24.5179520
((0, 46379), 0),17:34:24.5282560
((0, 46389), 0),17:34:24.5383552
((0, 46399), 0),17:34:24.5484928
((0, 46409), 0),17:34:24.5587968
((0, 46419), 0),17:34:24.5688704
((0, 46429), 0),17:34:24.5779968
((0, 46439), 0),17:34:24.5882112
((0, 46449), 0),17:34:24.5984000
((0, 46459), 0),17:34:24.6085888
((0, 46469), 0),17:34:24.6177792
((0, 46479), 0),17:34:24.6280576
((0, 46489), 0),17:34:24.6381568
((0, 46499), 0),17:34:24.6484096
((0, 46509), 0),17:34:24.6575104
((0, 46519), 0),17:34:24.6677632
((0, 46529), 0),17:34:24.6778368
((0, 46539), 0),17:34:24.6880384
((0, 46550), 0),17:34:24.6982400
((0, 46560), 0),17:34:24.7084928
((0, 46570), 0),17:34:24.7187328
((0, 46580), 0),17:34:24.7288576
((0, 46590), 0),17:34:24.7389568
((0, 46600), 0),17:34:24.7481344
((0, 46610), 0),17:34:24.7583744
((0, 46620), 0),17:34:24.7684736
((0, 46630), 0),17:34:24.7788416
((0, 46640), 0),17:34:24.7878400
((0, 46650), 0),17:34:24.7980672
((0, 46660), 0),17:34:24.8082048
((0, 46670), 0),17:34:24.8184064
((0, 46680), 0),17:34:24.8277120
((0, 46690), 0),17:34:24.8378240
((0, 46700), 0),17:34:24.8481152
((0, 46710), 0),17:34:24.8582144
((0, 46720), 0),17:34:24.8673792
((0, 46730), 0),17:34:24.8776960
((0, 46740), 0),17:34:24.8879232
((0, 46750), 0),17:34:24.8978944
((0, 46760), 0),17:34:24.9080960
((0, 46770), 0),17:34:24.9174400
((0, 46780), 0),17:34:24.9274368
((0, 46790), 0),17:34:24.9375872
((0, 46800), 0),17:34:24.9478400
((0, 46810), 0),17:34:24.9569664
((0, 46820), 0),17:34:24.9672832
((0, 46830), 0),17:34:24.9772800
((0, 46840), 0),17:34:24.9875584
((0, 46850), 0),17:34:24.9968256
((0, 46860), 0),17:34:25.0070016
((0, 46870), 0),17:34:25.0170240
((0, 46880), 0),17:34:25.0272384
((0, 46891), 0),17:34:25.0374912
((0, 46901), 0),17:34:25.0476288
((0, 46911), 0),17:34:25.0577920
((0, 46921), 0),17:34:25.0680192
((0, 46931), 0),17:34:25.0781696
((0, 46941), 0),17:34:25.0873984
((0, 46951), 0),17:34:25.0975488
((0, 46961), 0),17:34:25.1077888
((0, 46971), 0),17:34:25.1179136
((0, 46981), 0),17:34:25.1270400
((0, 46991), 0),17:34:25.1373440
((0, 47001), 0),17:34:25.1475072
((0, 47011), 0),17:34:25.1576704
((0, 47021), 0),17:34:25.1750912
((0, 47031), 0),17:34:25.1770240
((0, 47041), 0),17:34:25.1874048
((0, 47051), 0),17:34:25.1975040
((0, 47062), 0),17:34:25.2075904
((0, 47072), 0),17:34:25.2177792
((0, 47082), 0),17:34:25.2280960
((0, 47092), 0),17:34:25.2381952
((0, 47102), 0),17:34:25.2483072
((0, 47112), 0),17:34:25.2574976
((0, 47122), 0),17:34:25.2685184
((0, 47132), 0),17:34:25.2784256
((0, 47142), 0),17:34:25.2881920
((0, 47152), 0),17:34:25.2971520
((0, 47162), 0),17:34:25.3078528
((0, 47172), 0),17:34:25.3181056
((0, 47182), 0),17:34:25.3282304
((0, 47192), 0),17:34:25.3369216
((0, 47202), 0),17:34:25.3472128
((0, 47212), 0),17:34:25.3572992
((0, 47222), 0),17:34:25.3683456
((0, 47232), 0),17:34:25.3767552
((0, 47242), 0),17:34:25.3869312
((0, 47252), 0),17:34:25.3970048
((0, 47262), 0),17:34:25.4076928
((0, 47272), 0),17:34:25.4183040
((0, 47282), 0),17:34:25.4265344
((0, 47292), 0),17:34:25.4370560
((0, 47302), 0),17:34:25.4468992
((0, 47312), 0),17:34:25.4570624
((0, 47322), 0),17:34:25.4662272
((0, 47332), 0),17:34:25.4765696
((0, 47342), 0),17:34:25.4868608
((0, 47352), 0),17:34:25.4968448
((0, 47362), 0),17:34:25.5060224
((0, 47372), 0),17:34:25.5161344
((0, 47382), 0),17:34:25.5263744
((0, 47392), 0),17:34:25.5365376
((0, 47403), 0),17:34:25.5467136
((0, 47413), 0),17:34:25.5575168
((0, 47423), 0),17:34:25.5674496
((0, 47433), 0),17:34:25.5772800
((0, 47443), 0),17:34:25.5875712
((0, 47453), 0),17:34:25.5966080
((0, 47463), 0),17:34:25.6072960
((0, 47473), 0),17:34:25.6171136
((0, 47483), 0),17:34:25.6275712
((0, 47493), 0),17:34:25.6365312
((0, 47503), 0),17:34:25.6464896
((0, 47513), 0),17:34:25.6567296
((0, 47523), 0),17:34:25.6677504
((0, 47533), 0),17:34:25.6761216
((0, 47543), 0),17:34:25.6862848
((0, 47553), 0),17:34:25.6964864
((0, 47563), 0),17:34:25.7068288
((0, 47574), 0),17:34:25.7168768
((0, 47584), 0),17:34:25.7269888
((0, 47594), 0),17:34:25.7372032
((0, 47604), 0),17:34:25.7477504
((0, 47614), 0),17:34:25.7575936
((0, 47624), 0),17:34:25.7668736
((0, 47634), 0),17:34:25.7769600
((0, 47644), 0),17:34:25.7870720
((0, 47654), 0),17:34:25.7972096
((0, 47664), 0),17:34:25.8064640
((0, 47674), 0),17:34:25.8166272
((0, 47684), 0),17:34:25.8268288
((0, 47694), 0),17:34:25.8370176
((0, 47704), 0),17:34:25.8461952
((0, 47714), 0),17:34:25.8564736
((0, 47724), 0),17:34:25.8671872
((0, 47734), 0),17:34:25.8767360
((0, 47744), 0),17:34:25.8859136
((0, 47754), 0),17:34:25.8960640
((0, 47764), 0),17:34:25.9065856
((0, 47774), 0),17:34:25.9164160
((0, 47784), 0),17:34:25.9266048
((0, 47794), 0),17:34:25.9360384
((0, 47804), 0),17:34:25.9459584
((0, 47814), 0),17:34:25.9561600
((0, 47824), 0),17:34:25.9663616
((0, 47834), 0),17:34:25.9755136
((0, 47844), 0),17:34:25.9861632
((0, 47854), 0),17:34:25.9960064
((0, 47864), 0),17:34:26.0061184
((0, 47874), 0),17:34:26.0152064
((0, 47884), 0),17:34:26.0253824
((0, 47894), 0),17:34:26.0356096
((0, 47904), 0),17:34:26.0458624
((0, 47915), 0),17:34:26.0560128
((0, 47925), 0),17:34:26.0661888
((0, 47935), 0),17:34:26.0762880
((0, 47945), 0),17:34:26.0865152
((0, 47955), 0),17:34:26.0967168
((0, 47965), 0),17:34:26.1058560
((0, 47975), 0),17:34:26.1160448
((0, 47985), 0),17:34:26.1262336
((0, 47995), 0),17:34:26.1364480
((0, 48005), 0),17:34:26.1457408
((0, 48015), 0),17:34:26.1557376
((0, 48025), 0),17:34:26.1666816
((0, 48035), 0),17:34:26.1761536
((0, 48045), 0),17:34:26.1853184
((0, 48055), 0),17:34:26.1954560
((0, 48065), 0),17:34:26.2056704
((0, 48075), 0),17:34:26.2158592
((0, 48086), 0),17:34:26.2260480
((0, 48096), 0),17:34:26.2362752
((0, 48106), 0),17:34:26.2464512
((0, 48116), 0),17:34:26.2566272
((0, 48126), 0),17:34:26.2669312
((0, 48136), 0),17:34:26.2760320
((0, 48146), 0),17:34:26.2861440
((0, 48156), 0),17:34:26.2962816
((0, 48166), 0),17:34:26.3067136
((0, 48176), 0),17:34:26.3156480
((0, 48186), 0),17:34:26.3260032
((0, 48196), 0),17:34:26.3360896
((0, 48206), 0),17:34:26.3463296
((0, 48216), 0),17:34:26.3554304
((0, 48226), 0),17:34:26.3656320
((0, 48236), 0),17:34:26.3759104
((0, 48246), 0),17:34:26.3860608
((0, 48256), 0),17:34:26.3951488
((0, 48266), 0),17:34:26.4053504
((0, 48276), 0),17:34:26.4156288
((0, 48286), 0),17:34:26.4257280
((0, 48296), 0),17:34:26.4359040
((0, 48306), 0),17:34:26.4450816
((0, 48316), 0),17:34:26.4552832
((0, 48326), 0),17:34:26.4654720
((0, 48336), 0),17:34:26.4757504
((0, 48346), 0),17:34:26.4848768
((0, 48356), 0),17:34:26.4950656
((0, 48366), 0),17:34:26.5052544
((0, 48376), 0),17:34:26.5153664
((0, 48386), 0),17:34:26.5246720
((0, 48396), 0),17:34:26.5347072
((0, 48406), 0),17:34:26.5449472
((0, 48416), 0),17:34:26.5551104
((0, 48427), 0),17:34:26.5653376
((0, 48437), 0),17:34:26.5754752
((0, 48447), 0),17:34:26.5856896
((0, 48457), 0),17:34:26.5958528
((0, 48467), 0),17:34:26.6059904
((0, 48477), 0),17:34:26.6151552
((0, 48487), 0),17:34:26.6254464
((0, 48497), 0),17:34:26.6356736
((0, 48507), 0),17:34:26.6457600
((0, 48517), 0),17:34:26.6548992
((0, 48527), 0),17:34:26.6650752
((0, 48537), 0),17:34:26.6753024
((0, 48547), 0),17:34:26.6854912
((0, 48557), 0),17:34:26.6947328
((0, 48567), 0),17:34:26.7049984
((0, 48577), 0),17:34:26.7149952
((0, 48587), 0),17:34:26.7252352
((0, 48598), 0),17:34:26.7353600
((0, 48608), 0),17:34:26.7455104
((0, 48618), 0),17:34:26.7557120
((0, 48628), 0),17:34:26.7666688
((0, 48638), 0),17:34:26.7761792
((0, 48648), 0),17:34:26.7852544
((0, 48658), 0),17:34:26.7954048
((0, 48668), 0),17:34:26.8056704
((0, 48678), 0),17:34:26.8157568
((0, 48688), 0),17:34:26.8251520
((0, 48698), 0),17:34:26.8352256
((0, 48708), 0),17:34:26.8452864
((0, 48718), 0),17:34:26.8556544
((0, 48728), 0),17:34:26.8646656
((0, 48738), 0),17:34:26.8751232
((0, 48748), 0),17:34:26.8851584
((0, 48758), 0),17:34:26.8952320
((0, 48768), 0),17:34:26.9045120
((0, 48778), 0),17:34:26.9145600
((0, 48788), 0),17:34:26.9247488
((0, 48798), 0),17:34:26.9350272
((0, 48808), 0),17:34:26.9451392
((0, 48818), 0),17:34:26.9543040
((0, 48828), 0),17:34:26.9644672
((0, 48838), 0),17:34:26.9746688
((0, 48848), 0),17:34:26.9848320
((0, 48858), 0),17:34:26.9940736
((0, 48868), 0),17:34:27.0041984
((0, 48878), 0),17:34:27.0144000
((0, 48888), 0),17:34:27.0245376
((0, 48898), 0),17:34:27.0337152
((0, 48908), 0),17:34:27.0439808
((0, 48918), 0),17:34:27.0541568
((0, 48928), 0),17:34:27.0643072
((0, 48939), 0),17:34:27.0744704
((0, 48949), 0),17:34:27.0846592
((0, 48959), 0),17:34:27.0948096
((0, 48969), 0),17:34:27.1050496
((0, 48979), 0),17:34:27.1151744
((0, 48989), 0),17:34:27.1243776
((0, 48999), 0),17:34:27.1346176
((0, 49009), 0),17:34:27.1447680
((0, 49019), 0),17:34:27.1549952
((0, 49029), 0),17:34:27.1640704
((0, 49039), 0),17:34:27.1742720
((0, 49049), 0),17:34:27.1844864
((0, 49059), 0),17:34:27.1948160
((0, 49069), 0),17:34:27.2038784
((0, 49079), 0),17:34:27.2140288
((0, 49089), 0),17:34:27.2243072
((0, 49099), 0),17:34:27.2343424
((0, 49110), 0),17:34:27.2445440
((0, 49120), 0),17:34:27.2547200
((0, 49130), 0),17:34:27.2649344
((0, 49140), 0),17:34:27.2751232
((0, 49150), 0),17:34:27.2853248
((0, 49160), 0),17:34:27.2944512
((0, 49170), 0),17:34:27.3048448
((0, 49180), 0),17:34:27.3147648
((0, 49190), 0),17:34:27.3250944
((0, 49200), 0),17:34:27.3342080
((0, 49210), 0),17:34:27.3443456
((0, 49220), 0),17:34:27.3546624
((0, 49230), 0),17:34:27.3647360
((0, 49240), 0),17:34:27.3739008
((0, 49250), 0),17:34:27.3841536
((0, 49260), 0),17:34:27.3943552
((0, 49270), 0),17:34:27.4044288
((0, 49280), 0),17:34:27.4136192
((0, 49290), 0),17:34:27.4237568
((0, 49300), 0),17:34:27.4340224
((0, 49310), 0),17:34:27.4441856
((0, 49320), 0),17:34:27.4543360
((0, 49330), 0),17:34:27.4636672
((0, 49340), 0),17:34:27.4736640
((0, 49350), 0),17:34:27.4838400
((0, 49360), 0),17:34:27.4940672
((0, 49370), 0),17:34:27.5032704
((0, 49380), 0),17:34:27.5133440
((0, 49390), 0),17:34:27.5235584
((0, 49400), 0),17:34:27.5337728
((0, 49410), 0),17:34:27.5429888
((0, 49420), 0),17:34:27.5531904
((0, 49430), 0),17:34:27.5632512
((0, 49440), 0),17:34:27.5734912
((0, 49451), 0),17:34:27.5836544
((0, 49461), 0),17:34:27.5938048
((0, 49471), 0),17:34:27.6041344
((0, 49481), 0),17:34:27.6142336
((0, 49491), 0),17:34:27.6243840
((0, 49501), 0),17:34:27.6337536
((0, 49511), 0),17:34:27.6437760
((0, 49521), 0),17:34:27.6538880
((0, 49531), 0),17:34:27.6641280
((0, 49541), 0),17:34:27.6732928
((0, 49551), 0),17:34:27.6835072
((0, 49561), 0),17:34:27.6936192
((0, 49571), 0),17:34:27.7038336
((0, 49581), 0),17:34:27.7131648
((0, 49591), 0),17:34:27.7232000
((0, 49601), 0),17:34:27.7333376
((0, 49611), 0),17:34:27.7434880
((0, 49622), 0),17:34:27.7537408
((0, 49632), 0),17:34:27.7640320
((0, 49642), 0),17:34:27.7742976
((0, 49652), 0),17:34:27.7843328
((0, 49662), 0),17:34:27.7945600
((0, 49672), 0),17:34:27.8036608
((0, 49682), 0),17:34:27.8140032
((0, 49692), 0),17:34:27.8240768
((0, 49702), 0),17:34:27.8342016
((0, 49712), 0),17:34:27.8434816
((0, 49722), 0),17:34:27.8535296
((0, 49732), 0),17:34:27.8638464
((0, 49742), 0),17:34:27.8739072
((0, 49752), 0),17:34:27.8831872
((0, 49762), 0),17:34:27.8934144
((0, 49772), 0),17:34:27.9036160
((0, 49782), 0),17:34:27.9136384
((0, 49792), 0),17:34:27.9227904
((0, 49802), 0),17:34:27.9330176
((0, 49812), 0),17:34:27.9431552
((0, 49822), 0),17:34:27.9534080
((0, 49832), 0),17:34:27.9636992
((0, 49842), 0),17:34:27.9727232
((0, 49852), 0),17:34:27.9830144
((0, 49862), 0),17:34:27.9933440
((0, 49872), 0),17:34:28.0033152
((0, 49882), 0),17:34:28.0125056
((0, 49892), 0),17:34:28.0228608
((0, 49902), 0),17:34:28.0328192
((0, 49912), 0),17:34:28.0429696
((0, 49922), 0),17:34:28.0521600
((0, 49932), 0),17:34:28.0623360
((0, 49942), 0),17:34:28.0725248
((0, 49952), 0),17:34:28.0827008
((0, 49963), 0),17:34:28.0928896
((0, 49973), 0),17:34:28.1031808
((0, 49983), 0),17:34:28.1132928
((0, 49993), 0),17:34:28.1234432
((0, 50003), 0),17:34:28.1336192
((0, 50013), 0),17:34:28.1427712
((0, 50023), 0),17:34:28.1531264
((0, 50033), 0),17:34:28.1632128
((0, 50043), 0),17:34:28.1733248
((0, 50053), 0),17:34:28.1825152
((0, 50063), 0),17:34:28.1927168
((0, 50073), 0),17:34:28.2028672
((0, 50083), 0),17:34:28.2131200
((0, 50093), 0),17:34:28.2222336
((0, 50103), 0),17:34:28.2324352
((0, 50113), 0),17:34:28.2426240
((0, 50123), 0),17:34:28.2528640
((0, 50134), 0),17:34:28.2629760
((0, 50144), 0),17:34:28.2732544
((0, 50154), 0),17:34:28.2833536
((0, 50164), 0),17:34:28.2935424
((0, 50174), 0),17:34:28.3036928
((0, 50184), 0),17:34:28.3129856
((0, 50194), 0),17:34:28.3231616
((0, 50204), 0),17:34:28.3332480
((0, 50214), 0),17:34:28.3434240
((0, 50224), 0),17:34:28.3526272
((0, 50234), 0),17:34:28.3628416
((0, 50244), 0),17:34:28.3729280
((0, 50254), 0),17:34:28.3831808
((0, 50264), 0),17:34:28.3925632
((0, 50274), 0),17:34:28.4024960
((0, 50284), 0),17:34:28.4127488
((0, 50294), 0),17:34:28.4229248
((0, 50304), 0),17:34:28.4320640
((0, 50314), 0),17:34:28.4422400
((0, 50324), 0),17:34:28.4523904
((0, 50334), 0),17:34:28.4626432
((0, 50344), 0),17:34:28.4727680
((0, 50354), 0),17:34:28.4820352
((0, 50364), 0),17:34:28.4922112
((0, 50374), 0),17:34:28.5024000
((0, 50384), 0),17:34:28.5136000
((0, 50394), 0),17:34:28.5217024
((0, 50404), 0),17:34:28.5319168
((0, 50414), 0),17:34:28.5420800
((0, 50424), 0),17:34:28.5523200
((0, 50434), 0),17:34:28.5613824
((0, 50444), 0),17:34:28.5716480
((0, 50454), 0),17:34:28.5817600
((0, 50464), 0),17:34:28.5919616
((0, 50475), 0),17:34:28.6022912
((0, 50485), 0),17:34:28.6123264
((0, 50495), 0),17:34:28.6225792
((0, 50505), 0),17:34:28.6329216
((0, 50515), 0),17:34:28.6428928
((0, 50525), 0),17:34:28.6521984
((0, 50535), 0),17:34:28.6622080
((0, 50545), 0),17:34:28.6723968
((0, 50555), 0),17:34:28.6827904
((0, 50565), 0),17:34:28.6919552
((0, 50575), 0),17:34:28.7019520
