((0, 50294), 0),17:32:10.7402368
((0, 50304), 0),17:32:10.7493632
((0, 50314), 0),17:32:10.7596032
((0, 50324), 0),17:32:10.7697920
((0, 50334), 0),17:32:10.7799680
((0, 50344), 0),17:32:10.7901312
((0, 50354), 0),17:32:10.7992320
((0, 50364), 0),17:32:10.8095744
((0, 50374), 0),17:32:10.8196608
((0, 50384), 0),17:32:10.8298880
((0, 50394), 0),17:32:10.8389376
((0, 50404), 0),17:32:10.8491136
((0, 50414), 0),17:32:10.8592768
((0, 50424), 0),17:32:10.8695552
((0, 50434), 0),17:32:10.8786688
((0, 50444), 0),17:32:10.8888832
((0, 50454), 0),17:32:10.8991232
((0, 50464), 0),17:32:10.9092736
((0, 50475), 0),17:32:10.9194240
((0, 50485), 0),17:32:10.9295360
((0, 50495), 0),17:32:10.9398016
((0, 50505), 0),17:32:10.9500928
((0, 50515), 0),17:32:10.9601536
((0, 50525), 0),17:32:10.9693312
((0, 50535), 0),17:32:10.9794944
((0, 50545), 0),17:32:10.9896448
((0, 50555), 0),17:32:10.9998976
((0, 50565), 0),17:32:11.0089984
((0, 50575), 0),17:32:11.0192768
((0, 50585), 0),17:32:11.0294528
((0, 50595), 0),17:32:11.0395392
((0, 50605), 0),17:32:11.0487040
((0, 50615), 0),17:32:11.0589824
((0, 50625), 0),17:32:11.0692224
((0, 50635), 0),17:32:11.0792192
((0, 50646), 0),17:32:11.0894080
((0, 50656), 0),17:32:11.0996224
((0, 50666), 0),17:32:11.1098496
((0, 50676), 0),17:32:11.1201408
((0, 50686), 0),17:32:11.1301888
((0, 50696), 0),17:32:11.1393408
((0, 50706), 0),17:32:11.1495552
((0, 50716), 0),17:32:11.1596800
((0, 50726), 0),17:32:11.1698176
((0, 50736), 0),17:32:11.1791744
((0, 50746), 0),17:32:11.1891968
((0, 50756), 0),17:32:11.1994496
((0, 50766), 0),17:32:11.2096256
((0, 50776), 0),17:32:11.2188288
((0, 50786), 0),17:32:11.2290176
((0, 50796), 0),17:32:11.2392064
((0, 50806), 0),17:32:11.2493056
((0, 50816), 0),17:32:11.2584704
((0, 50826), 0),17:32:11.2686976
((0, 50836), 0),17:32:11.2789504
((0, 50846), 0),17:32:11.2890368
((0, 50856), 0),17:32:11.2992128
((0, 50866), 0),17:32:11.3083392
((0, 50876), 0),17:32:11.3185792
((0, 50886), 0),17:32:11.3287680
((0, 50896), 0),17:32:11.3389568
((0, 50906), 0),17:32:11.3480448
((0, 50916), 0),17:32:11.3583104
((0, 50926), 0),17:32:11.3684608
((0, 50936), 0),17:32:11.3786240
((0, 50946), 0),17:32:11.3877888
((0, 50956), 0),17:32:11.3979904
((0, 50966), 0),17:32:11.4081536
((0, 50976), 0),17:32:11.4182912
((0, 50987), 0),17:32:11.4284928
((0, 50997), 0),17:32:11.4387072
((0, 51007), 0),17:32:11.4488320
((0, 51017), 0),17:32:11.4592640
((0, 51027), 0),17:32:11.4693120
((0, 51037), 0),17:32:11.4785280
((0, 51047), 0),17:32:11.4887424
((0, 51057), 0),17:32:11.4987648
((0, 51067), 0),17:32:11.5088896
((0, 51077), 0),17:32:11.5181312
((0, 51087), 0),17:32:11.5297408
((0, 51097), 0),17:32:11.5384832
((0, 51107), 0),17:32:11.5486208
((0, 51117), 0),17:32:11.5578112
((0, 51127), 0),17:32:11.5679488
((0, 51137), 0),17:32:11.5781632
((0, 51147), 0),17:32:11.5883008
((0, 51158), 0),17:32:11.5986688
((0, 51168), 0),17:32:11.6087040
((0, 51178), 0),17:32:11.6189440
((0, 51188), 0),17:32:11.6291328
((0, 51198), 0),17:32:11.6392576
((0, 51208), 0),17:32:11.6483840
((0, 51218), 0),17:32:11.6586368
((0, 51228), 0),17:32:11.6687488
((0, 51238), 0),17:32:11.6791552
((0, 51248), 0),17:32:11.6882432
((0, 51258), 0),17:32:11.6983296
((0, 51268), 0),17:32:11.7085312
((0, 51278), 0),17:32:11.7186816
((0, 51288), 0),17:32:11.7278208
((0, 51298), 0),17:32:11.7379840
((0, 51308), 0),17:32:11.7483136
((0, 51318), 0),17:32:11.7584000
((0, 51328), 0),17:32:11.7675392
((0, 51338), 0),17:32:11.7776896
((0, 51348), 0),17:32:11.7879040
((0, 51358), 0),17:32:11.7981312
((0, 51368), 0),17:32:11.8082688
((0, 51378), 0),17:32:11.8174080
((0, 51388), 0),17:32:11.8275456
((0, 51398), 0),17:32:11.8377984
((0, 51408), 0),17:32:11.8481536
((0, 51418), 0),17:32:11.8571392
((0, 51428), 0),17:32:11.8673664
((0, 51438), 0),17:32:11.8775552
((0, 51448), 0),17:32:11.8876800
((0, 51458), 0),17:32:11.8968192
((0, 51468), 0),17:32:11.9070208
((0, 51478), 0),17:32:11.9172224
((0, 51488), 0),17:32:11.9274496
((0, 51499), 0),17:32:11.9377024
((0, 51509), 0),17:32:11.9477248
((0, 51519), 0),17:32:11.9580160
((0, 51529), 0),17:32:11.9681536
((0, 51539), 0),17:32:11.9783040
((0, 51549), 0),17:32:11.9874048
((0, 51559), 0),17:32:11.9976960
((0, 51569), 0),17:32:12.0078464
((0, 51579), 0),17:32:12.0181888
((0, 51589), 0),17:32:12.0272256
((0, 51599), 0),17:32:12.0373120
((0, 51609), 0),17:32:12.0475264
((0, 51619), 0),17:32:12.0576512
((0, 51629), 0),17:32:12.0668928
((0, 51639), 0),17:32:12.0771072
((0, 51649), 0),17:32:12.0873984
((0, 51659), 0),17:32:12.0974208
((0, 51670), 0),17:32:12.1076224
((0, 51680), 0),17:32:12.1177856
((0, 51690), 0),17:32:12.1279616
((0, 51700), 0),17:32:12.1381632
((0, 51710), 0),17:32:12.1483008
((0, 51720), 0),17:32:12.1574656
((0, 51730), 0),17:32:12.1676800
((0, 51740), 0),17:32:12.1778560
((0, 51750), 0),17:32:12.1880960
((0, 51760), 0),17:32:12.1971712
((0, 51770), 0),17:32:12.2074240
((0, 51780), 0),17:32:12.2176000
((0, 51790), 0),17:32:12.2277376
((0, 51800), 0),17:32:12.2369152
((0, 51810), 0),17:32:12.2471168
((0, 51820), 0),17:32:12.2572928
((0, 51830), 0),17:32:12.2676352
((0, 51840), 0),17:32:12.2766336
((0, 51850), 0),17:32:12.2870016
((0, 51860), 0),17:32:12.2969856
((0, 51870), 0),17:32:12.3071104
((0, 51880), 0),17:32:12.3173504
((0, 51890), 0),17:32:12.3265280
((0, 51900), 0),17:32:12.3366656
((0, 51910), 0),17:32:12.3469184
((0, 51920), 0),17:32:12.3571072
((0, 51930), 0),17:32:12.3662080
((0, 51940), 0),17:32:12.3763968
((0, 51950), 0),17:32:12.3866880
((0, 51960), 0),17:32:12.3967104
((0, 51970), 0),17:32:12.4058880
((0, 51980), 0),17:32:12.4162560
((0, 51990), 0),17:32:12.4262912
((0, 52000), 0),17:32:12.4364544
((0, 52011), 0),17:32:12.4467072
((0, 52021), 0),17:32:12.4569088
((0, 52031), 0),17:32:12.4669952
((0, 52041), 0),17:32:12.4772480
((0, 52051), 0),17:32:12.4873216
((0, 52061), 0),17:32:12.4965120
((0, 52071), 0),17:32:12.5066496
((0, 52081), 0),17:32:12.5169408
((0, 52091), 0),17:32:12.5271168
((0, 52101), 0),17:32:12.5362560
((0, 52111), 0),17:32:12.5463680
((0, 52121), 0),17:32:12.5566464
((0, 52131), 0),17:32:12.5667072
((0, 52141), 0),17:32:12.5759488
((0, 52151), 0),17:32:12.5860992
((0, 52161), 0),17:32:12.5964032
((0, 52171), 0),17:32:12.6064512
((0, 52182), 0),17:32:12.6166784
((0, 52192), 0),17:32:12.6268544
((0, 52202), 0),17:32:12.6370176
((0, 52212), 0),17:32:12.6471936
((0, 52222), 0),17:32:12.6574336
((0, 52232), 0),17:32:12.6666752
((0, 52242), 0),17:32:12.6767232
((0, 52252), 0),17:32:12.6869504
((0, 52262), 0),17:32:12.6973824
((0, 52272), 0),17:32:12.7063424
((0, 52282), 0),17:32:12.7164416
((0, 52292), 0),17:32:12.7266304
((0, 52302), 0),17:32:12.7369216
((0, 52312), 0),17:32:12.7459840
((0, 52322), 0),17:32:12.7561984
((0, 52332), 0),17:32:12.7663360
((0, 52342), 0),17:32:12.7765376
((0, 52352), 0),17:32:12.7856512
((0, 52362), 0),17:32:12.7958528
((0, 52372), 0),17:32:12.8060544
((0, 52382), 0),17:32:12.8162688
((0, 52392), 0),17:32:12.8263936
((0, 52402), 0),17:32:12.8355328
((0, 52412), 0),17:32:12.8458240
((0, 52422), 0),17:32:12.8561408
((0, 52432), 0),17:32:12.8660736
((0, 52442), 0),17:32:12.8753408
((0, 52452), 0),17:32:12.8854784
((0, 52462), 0),17:32:12.8956160
((0, 52472), 0),17:32:12.9057920
((0, 52482), 0),17:32:12.9149824
((0, 52492), 0),17:32:12.9255808
((0, 52502), 0),17:32:12.9353472
((0, 52512), 0),17:32:12.9455744
((0, 52523), 0),17:32:12.9557504
((0, 52533), 0),17:32:12.9659264
((0, 52543), 0),17:32:12.9760896
((0, 52553), 0),17:32:12.9862784
((0, 52563), 0),17:32:12.9963776
((0, 52573), 0),17:32:13.0055680
((0, 52583), 0),17:32:13.0157056
((0, 52593), 0),17:32:13.0259968
((0, 52603), 0),17:32:13.0361856
((0, 52613), 0),17:32:13.0453248
((0, 52623), 0),17:32:13.0554752
((0, 52633), 0),17:32:13.0656640
((0, 52643), 0),17:32:13.0758528
((0, 52653), 0),17:32:13.0849664
((0, 52663), 0),17:32:13.0952064
((0, 52673), 0),17:32:13.1053184
((0, 52683), 0),17:32:13.1155200
((0, 52694), 0),17:32:13.1257088
((0, 52704), 0),17:32:13.1359104
((0, 52714), 0),17:32:13.1460608
((0, 52724), 0),17:32:13.1565184
((0, 52734), 0),17:32:13.1664512
((0, 52744), 0),17:32:13.1756416
((0, 52754), 0),17:32:13.1857920
((0, 52764), 0),17:32:13.1959296
((0, 52774), 0),17:32:13.2063360
((0, 52784), 0),17:32:13.2153472
((0, 52794), 0),17:32:13.2255104
((0, 52804), 0),17:32:13.2356608
((0, 52814), 0),17:32:13.2459648
((0, 52824), 0),17:32:13.2549504
((0, 52834), 0),17:32:13.2651520
((0, 52844), 0),17:32:13.2753920
((0, 52854), 0),17:32:13.2855168
((0, 52864), 0),17:32:13.2947584
((0, 52874), 0),17:32:13.3049984
((0, 52884), 0),17:32:13.3150848
((0, 52894), 0),17:32:13.3252992
((0, 52904), 0),17:32:13.3354752
((0, 52914), 0),17:32:13.3446144
((0, 52924), 0),17:32:13.3547648
((0, 52934), 0),17:32:13.3650048
((0, 52944), 0),17:32:13.3751552
((0, 52954), 0),17:32:13.3843456
((0, 52964), 0),17:32:13.3944832
((0, 52974), 0),17:32:13.4046336
((0, 52984), 0),17:32:13.4150400
((0, 52994), 0),17:32:13.4239488
((0, 53004), 0),17:32:13.4342272
((0, 53014), 0),17:32:13.4443648
((0, 53024), 0),17:32:13.4545792
((0, 53035), 0),17:32:13.4648064
((0, 53045), 0),17:32:13.4748928
((0, 53055), 0),17:32:13.4850944
((0, 53065), 0),17:32:13.4953728
((0, 53075), 0),17:32:13.5054336
((0, 53085), 0),17:32:13.5146368
((0, 53095), 0),17:32:13.5248512
((0, 53105), 0),17:32:13.5350016
((0, 53115), 0),17:32:13.5451392
((0, 53125), 0),17:32:13.5543040
((0, 53135), 0),17:32:13.5644928
((0, 53145), 0),17:32:13.5747072
((0, 53155), 0),17:32:13.5848576
((0, 53165), 0),17:32:13.5940352
((0, 53175), 0),17:32:13.6042880
((0, 53185), 0),17:32:13.6144128
((0, 53195), 0),17:32:13.6245504
((0, 53206), 0),17:32:13.6347904
((0, 53216), 0),17:32:13.6449152
((0, 53226), 0),17:32:13.6551168
((0, 53236), 0),17:32:13.6657280
((0, 53246), 0),17:32:13.6754944
((0, 53256), 0),17:32:13.6846592
((0, 53266), 0),17:32:13.6948096
((0, 53276), 0),17:32:13.7049600
((0, 53286), 0),17:32:13.7152768
((0, 53296), 0),17:32:13.7244416
((0, 53306), 0),17:32:13.7345024
((0, 53316), 0),17:32:13.7446784
((0, 53326), 0),17:32:13.7548416
((0, 53336), 0),17:32:13.7641472
((0, 53346), 0),17:32:13.7741824
((0, 53356), 0),17:32:13.7843584
((0, 53366), 0),17:32:13.7947776
((0, 53376), 0),17:32:13.8037504
((0, 53386), 0),17:32:13.8139392
((0, 53396), 0),17:32:13.8240640
((0, 53406), 0),17:32:13.8343936
((0, 53416), 0),17:32:13.8444544
((0, 53426), 0),17:32:13.8536320
((0, 53436), 0),17:32:13.8639744
((0, 53446), 0),17:32:13.8740224
((0, 53456), 0),17:32:13.8841856
((0, 53466), 0),17:32:13.8935040
((0, 53476), 0),17:32:13.9036288
((0, 53486), 0),17:32:13.9137024
((0, 53496), 0),17:32:13.9239680
((0, 53506), 0),17:32:13.9331840
((0, 53516), 0),17:32:13.9433216
((0, 53526), 0),17:32:13.9534976
((0, 53536), 0),17:32:13.9636480
((0, 53547), 0),17:32:13.9738240
((0, 53557), 0),17:32:13.9839744
((0, 53567), 0),17:32:13.9941632
((0, 53577), 0),17:32:14.0044416
((0, 53587), 0),17:32:14.0145024
((0, 53597), 0),17:32:14.0236800
((0, 53607), 0),17:32:14.0338688
((0, 53617), 0),17:32:14.0440192
((0, 53627), 0),17:32:14.0542976
((0, 53637), 0),17:32:14.0633728
((0, 53647), 0),17:32:14.0735232
((0, 53657), 0),17:32:14.0837632
((0, 53667), 0),17:32:14.0939392
((0, 53677), 0),17:32:14.1030528
((0, 53687), 0),17:32:14.1133568
((0, 53697), 0),17:32:14.1234560
((0, 53707), 0),17:32:14.1336448
((0, 53718), 0),17:32:14.1438080
((0, 53728), 0),17:32:14.1539968
((0, 53738), 0),17:32:14.1641856
((0, 53748), 0),17:32:14.1745408
((0, 53758), 0),17:32:14.1845760
((0, 53768), 0),17:32:14.1938304
((0, 53778), 0),17:32:14.2038144
((0, 53788), 0),17:32:14.2140032
((0, 53798), 0),17:32:14.2242048
((0, 53808), 0),17:32:14.2334080
((0, 53818), 0),17:32:14.2435968
((0, 53828), 0),17:32:14.2538752
((0, 53838), 0),17:32:14.2640768
((0, 53848), 0),17:32:14.2731136
((0, 53858), 0),17:32:14.2833280
((0, 53868), 0),17:32:14.2935552
((0, 53878), 0),17:32:14.3036800
((0, 53888), 0),17:32:14.3128192
((0, 53898), 0),17:32:14.3230080
((0, 53908), 0),17:32:14.3331456
((0, 53918), 0),17:32:14.3433984
((0, 53928), 0),17:32:14.3535616
((0, 53938), 0),17:32:14.3626752
((0, 53948), 0),17:32:14.3728768
((0, 53958), 0),17:32:14.3830784
((0, 53968), 0),17:32:14.3933056
((0, 53978), 0),17:32:14.4025088
((0, 53988), 0),17:32:14.4125568
((0, 53998), 0),17:32:14.4227584
((0, 54008), 0),17:32:14.4329472
((0, 54018), 0),17:32:14.4421248
((0, 54028), 0),17:32:14.4525696
((0, 54038), 0),17:32:14.4625920
((0, 54048), 0),17:32:14.4726912
((0, 54059), 0),17:32:14.4828544
((0, 54069), 0),17:32:14.4930560
((0, 54079), 0),17:32:14.5032064
((0, 54089), 0),17:32:14.5135360
((0, 54099), 0),17:32:14.5236480
((0, 54109), 0),17:32:14.5327616
((0, 54119), 0),17:32:14.5429376
((0, 54129), 0),17:32:14.5530624
((0, 54139), 0),17:32:14.5634944
((0, 54149), 0),17:32:14.5724544
((0, 54159), 0),17:32:14.5826304
((0, 54169), 0),17:32:14.5928576
((0, 54179), 0),17:32:14.6029952
((0, 54189), 0),17:32:14.6123520
((0, 54199), 0),17:32:14.6222976
((0, 54209), 0),17:32:14.6325376
((0, 54219), 0),17:32:14.6426880
((0, 54230), 0),17:32:14.6529152
((0, 54240), 0),17:32:14.6630528
((0, 54250), 0),17:32:14.6732800
((0, 54260), 0),17:32:14.6834176
((0, 54270), 0),17:32:14.6937216
((0, 54280), 0),17:32:14.7027712
((0, 54290), 0),17:32:14.7129600
((0, 54300), 0),17:32:14.7231616
((0, 54310), 0),17:32:14.7334912
((0, 54320), 0),17:32:14.7425024
((0, 54330), 0),17:32:14.7526400
((0, 54340), 0),17:32:14.7633792
((0, 54350), 0),17:32:14.7776128
((0, 54360), 0),17:32:14.7822464
((0, 54370), 0),17:32:14.7924992
((0, 54380), 0),17:32:14.8025728
((0, 54390), 0),17:32:14.8127360
((0, 54400), 0),17:32:14.8218368
((0, 54410), 0),17:32:14.8321536
((0, 54420), 0),17:32:14.8422784
((0, 54430), 0),17:32:14.8525056
((0, 54440), 0),17:32:14.8627584
((0, 54450), 0),17:32:14.8717440
((0, 54460), 0),17:32:14.8819200
((0, 54470), 0),17:32:14.8921344
((0, 54480), 0),17:32:14.9023488
((0, 54490), 0),17:32:14.9115776
((0, 54500), 0),17:32:14.9217024
((0, 54510), 0),17:32:14.9318272
((0, 54520), 0),17:32:14.9420928
((0, 54530), 0),17:32:14.9513216
((0, 54540), 0),17:32:14.9615104
((0, 54550), 0),17:32:14.9716736
((0, 54560), 0),17:32:14.9818752
((0, 54571), 0),17:32:14.9919232
((0, 54581), 0),17:32:15.0020736
((0, 54591), 0),17:32:15.0123136
((0, 54601), 0),17:32:15.0226816
((0, 54611), 0),17:32:15.0326272
((0, 54621), 0),17:32:15.0418048
((0, 54631), 0),17:32:15.0519552
((0, 54641), 0),17:32:15.0621568
((0, 54651), 0),17:32:15.0723072
((0, 54661), 0),17:32:15.0815232
((0, 54671), 0),17:32:15.0916864
((0, 54681), 0),17:32:15.1018496
((0, 54691), 0),17:32:15.1120512
((0, 54701), 0),17:32:15.1212416
((0, 54711), 0),17:32:15.1315968
((0, 54721), 0),17:32:15.1416064
((0, 54731), 0),17:32:15.1517184
((0, 54742), 0),17:32:15.1619200
((0, 54752), 0),17:32:15.1721472
((0, 54762), 0),17:32:15.1823104
((0, 54772), 0),17:32:15.1926016
((0, 54782), 0),17:32:15.2026752
((0, 54792), 0),17:32:15.2118016
((0, 54802), 0),17:32:15.2221056
((0, 54812), 0),17:32:15.2321920
((0, 54822), 0),17:32:15.2423936
((0, 54832), 0),17:32:15.2515712
((0, 54842), 0),17:32:15.2617472
((0, 54852), 0),17:32:15.2719104
((0, 54862), 0),17:32:15.2820352
((0, 54872), 0),17:32:15.2912512
((0, 54882), 0),17:32:15.3015936
((0, 54892), 0),17:32:15.3115904
((0, 54902), 0),17:32:15.3217408
((0, 54912), 0),17:32:15.3309568
((0, 54922), 0),17:32:15.3411584
((0, 54932), 0),17:32:15.3513344
((0, 54942), 0),17:32:15.3615872
((0, 54952), 0),17:32:15.3716480
((0, 54962), 0),17:32:15.3808512
((0, 54972), 0),17:32:15.3910016
((0, 54982), 0),17:32:15.4012288
((0, 54992), 0),17:32:15.4113408
((0, 55002), 0),17:32:15.4205440
((0, 55012), 0),17:32:15.4306944
((0, 55022), 0),17:32:15.4409600
((0, 55032), 0),17:32:15.4510208
((0, 55042), 0),17:32:15.4601984
((0, 55052), 0),17:32:15.4703872
((0, 55062), 0),17:32:15.4806784
((0, 55072), 0),17:32:15.4907776
((0, 55083), 0),17:32:15.5009664
((0, 55093), 0),17:32:15.5111296
((0, 55103), 0),17:32:15.5214336
((0, 55113), 0),17:32:15.5316736
((0, 55123), 0),17:32:15.5417088
((0, 55133), 0),17:32:15.5509888
((0, 55143), 0),17:32:15.5609728
((0, 55153), 0),17:32:15.5712384
((0, 55163), 0),17:32:15.5815168
((0, 55173), 0),17:32:15.5906816
((0, 55183), 0),17:32:15.6007296
((0, 55193), 0),17:32:15.6109184
((0, 55203), 0),17:32:15.6211584
((0, 55213), 0),17:32:15.6302464
((0, 55223), 0),17:32:15.6403968
((0, 55233), 0),17:32:15.6506240
((0, 55243), 0),17:32:15.6608128
((0, 55254), 0),17:32:15.6710272
((0, 55264), 0),17:32:15.6811648
((0, 55274), 0),17:32:15.6913280
((0, 55284), 0),17:32:15.7014912
((0, 55294), 0),17:32:15.7116416
((0, 55304), 0),17:32:15.7208192
((0, 55314), 0),17:32:15.7309952
((0, 55324), 0),17:32:15.7411584
((0, 55334), 0),17:32:15.7512960
((0, 55344), 0),17:32:15.7605376
((0, 55354), 0),17:32:15.7707136
((0, 55364), 0),17:32:15.7808896
((0, 55374), 0),17:32:15.7910144
((0, 55384), 0),17:32:15.8001792
((0, 55394), 0),17:32:15.8103808
((0, 55404), 0),17:32:15.8206336
((0, 55414), 0),17:32:15.8306816
((0, 55424), 0),17:32:15.8399232
((0, 55434), 0),17:32:15.8500608
((0, 55444), 0),17:32:15.8603136
((0, 55454), 0),17:32:15.8705920
((0, 55464), 0),17:32:15.8806528
((0, 55474), 0),17:32:15.8899456
((0, 55484), 0),17:32:15.8999936
((0, 55494), 0),17:32:15.9102080
((0, 55504), 0),17:32:15.9202944
((0, 55514), 0),17:32:15.9295360
((0, 55524), 0),17:32:15.9397248
((0, 55534), 0),17:32:15.9499008
((0, 55544), 0),17:32:15.9600640
((0, 55554), 0),17:32:15.9692288
((0, 55564), 0),17:32:15.9794304
((0, 55574), 0),17:32:15.9896960
((0, 55584), 0),17:32:15.9997568
((0, 55595), 0),17:32:16.0099072
((0, 55605), 0),17:32:16.0201344
((0, 55615), 0),17:32:16.0304000
((0, 55625), 0),17:32:16.0404736
((0, 55635), 0),17:32:16.0506624
((0, 55645), 0),17:32:16.0598144
((0, 55655), 0),17:32:16.0701824
((0, 55665), 0),17:32:16.0801408
((0, 55675), 0),17:32:16.0904704
((0, 55685), 0),17:32:16.0996096
((0, 55695), 0),17:32:16.1097600
((0, 55705), 0),17:32:16.1198464
((0, 55715), 0),17:32:16.1301504
((0, 55725), 0),17:32:16.1392256
((0, 55735), 0),17:32:16.1495552
((0, 55745), 0),17:32:16.1596544
((0, 55755), 0),17:32:16.1697536
((0, 55766), 0),17:32:16.1799808
((0, 55776), 0),17:32:16.1901056
((0, 55786), 0),17:32:16.2002816
((0, 55796), 0),17:32:16.2106752
((0, 55806), 0),17:32:16.2206848
((0, 55816), 0),17:32:16.2298752
((0, 55826), 0),17:32:16.2400128
((0, 55836), 0),17:32:16.2501632
((0, 55846), 0),17:32:16.2604032
((0, 55856), 0),17:32:16.2696064
((0, 55866), 0),17:32:16.2798080
((0, 55876), 0),17:32:16.2899456
((0, 55886), 0),17:32:16.3001472
((0, 55896), 0),17:32:16.3092736
((0, 55906), 0),17:32:16.3194880
((0, 55916), 0),17:32:16.3296768
((0, 55926), 0),17:32:16.3398016
((0, 55936), 0),17:32:16.3489920
((0, 55946), 0),17:32:16.3592064
((0, 55956), 0),17:32:16.3693568
((0, 55966), 0),17:32:16.3795328
((0, 55976), 0),17:32:16.3897600
((0, 55986), 0),17:32:16.3988608
((0, 55996), 0),17:32:16.4091392
((0, 56006), 0),17:32:16.4192512
((0, 56016), 0),17:32:16.4294528
((0, 56026), 0),17:32:16.4386688
((0, 56036), 0),17:32:16.4487552
((0, 56046), 0),17:32:16.4588928
((0, 56056), 0),17:32:16.4691200
((0, 56066), 0),17:32:16.4782976
((0, 56076), 0),17:32:16.4884608
((0, 56086), 0),17:32:16.4986624
((0, 56096), 0),17:32:16.5089024
((0, 56107), 0),17:32:16.5189888
((0, 56117), 0),17:32:16.5292032
((0, 56127), 0),17:32:16.5393792
((0, 56137), 0),17:32:16.5495296
((0, 56147), 0),17:32:16.5597952
((0, 56157), 0),17:32:16.5691136
((0, 56167), 0),17:32:16.5792256
((0, 56177), 0),17:32:16.5894528
((0, 56187), 0),17:32:16.5994496
((0, 56197), 0),17:32:16.6086784
((0, 56207), 0),17:32:16.6187904
((0, 56217), 0),17:32:16.6289792
((0, 56227), 0),17:32:16.6391552
((0, 56237), 0),17:32:16.6483200
((0, 56247), 0),17:32:16.6585984
((0, 56257), 0),17:32:16.6686464
((0, 56267), 0),17:32:16.6789120
((0, 56278), 0),17:32:16.6890496
((0, 56288), 0),17:32:16.6992128
((0, 56298), 0),17:32:16.7094528
((0, 56308), 0),17:32:16.7198080
((0, 56318), 0),17:32:16.7298304
((0, 56328), 0),17:32:16.7389184
((0, 56338), 0),17:32:16.7491200
((0, 56348), 0),17:32:16.7593856
((0, 56358), 0),17:32:16.7694464
((0, 56368), 0),17:32:16.7787520
((0, 56378), 0),17:32:16.7889152
((0, 56388), 0),17:32:16.7990400
((0, 56398), 0),17:32:16.8091648
((0, 56408), 0),17:32:16.8183808
((0, 56418), 0),17:32:16.8286592
((0, 56428), 0),17:32:16.8387584
((0, 56438), 0),17:32:16.8489856
((0, 56448), 0),17:32:16.8580864
((0, 56458), 0),17:32:16.8683520
((0, 56468), 0),17:32:16.8784256
((0, 56478), 0),17:32:16.8886784
((0, 56488), 0),17:32:16.8987776
((0, 56498), 0),17:32:16.9079680
((0, 56508), 0),17:32:16.9182080
((0, 56518), 0),17:32:16.9283584
((0, 56528), 0),17:32:16.9384832
((0, 56538), 0),17:32:16.9477248
((0, 56548), 0),17:32:16.9579008
((0, 56558), 0),17:32:16.9680640
((0, 56568), 0),17:32:16.9782144
((0, 56578), 0),17:32:16.9874048
((0, 56588), 0),17:32:16.9975424
((0, 56598), 0),17:32:17.0077696
((0, 56608), 0),17:32:17.0179456
((0, 56619), 0),17:32:17.0282880
((0, 56629), 0),17:32:17.0385408
((0, 56639), 0),17:32:17.0484480
((0, 56649), 0),17:32:17.0588160
((0, 56659), 0),17:32:17.0687872
((0, 56669), 0),17:32:17.0780160
((0, 56679), 0),17:32:17.0881664
((0, 56689), 0),17:32:17.0983552
((0, 56699), 0),17:32:17.1085824
((0, 56709), 0),17:32:17.1177984
((0, 56719), 0),17:32:17.1279232
((0, 56729), 0),17:32:17.1380736
((0, 56739), 0),17:32:17.1482624
((0, 56749), 0),17:32:17.1574272
((0, 56759), 0),17:32:17.1675648
((0, 56769), 0),17:32:17.1778176
((0, 56779), 0),17:32:17.1879168
((0, 56790), 0),17:32:17.1981184
((0, 56800), 0),17:32:17.2083456
((0, 56810), 0),17:32:17.2184704
((0, 56820), 0),17:32:17.2287616
((0, 56830), 0),17:32:17.2388608
((0, 56840), 0),17:32:17.2480000
((0, 56850), 0),17:32:17.2582016
((0, 56860), 0),17:32:17.2683648
((0, 56870), 0),17:32:17.2785408
((0, 56880), 0),17:32:17.2877696
((0, 56890), 0),17:32:17.2978688
((0, 56900), 0),17:32:17.3081088
((0, 56910), 0),17:32:17.3183872
((0, 56920), 0),17:32:17.3275008
((0, 56930), 0),17:32:17.3376000
((0, 56940), 0),17:32:17.3478016
((0, 56950), 0),17:32:17.3579648
((0, 56960), 0),17:32:17.3671424
((0, 56970), 0),17:32:17.3773184
((0, 56980), 0),17:32:17.3875328
((0, 56990), 0),17:32:17.3978880
((0, 57000), 0),17:32:17.4078464
((0, 57010), 0),17:32:17.4169856
((0, 57020), 0),17:32:17.4272512
((0, 57030), 0),17:32:17.4374656
((0, 57040), 0),17:32:17.4475520
((0, 57050), 0),17:32:17.4567808
((0, 57060), 0),17:32:17.4669056
((0, 57070), 0),17:32:17.4771840
((0, 57080), 0),17:32:17.4872960
((0, 57090), 0),17:32:17.4964992
((0, 57100), 0),17:32:17.5065600
((0, 57110), 0),17:32:17.5168768
((0, 57120), 0),17:32:17.5269632
((0, 57131), 0),17:32:17.5372544
((0, 57141), 0),17:32:17.5473408
((0, 57151), 0),17:32:17.5574912
((0, 57161), 0),17:32:17.5677312
((0, 57171), 0),17:32:17.5778432
((0, 57181), 0),17:32:17.5869952
((0, 57191), 0),17:32:17.5973248
((0, 57201), 0),17:32:17.6076544
((0, 57211), 0),17:32:17.6175872
((0, 57221), 0),17:32:17.6268928
((0, 57231), 0),17:32:17.6368768
((0, 57241), 0),17:32:17.6471552
((0, 57251), 0),17:32:17.6572544
((0, 57261), 0),17:32:17.6665088
((0, 57271), 0),17:32:17.6766592
((0, 57281), 0),17:32:17.6869248
((0, 57291), 0),17:32:17.6970880
((0, 57302), 0),17:32:17.7073664
((0, 57312), 0),17:32:17.7175296
