((0, 17094), 0),17:35:05.7368064
((0, 17104), 0),17:35:05.7469952
((0, 17114), 0),17:35:05.7561472
((0, 17124), 0),17:35:05.7663232
((0, 17134), 0),17:35:05.7765632
((0, 17144), 0),17:35:05.7867776
((0, 17154), 0),17:35:05.7962112
((0, 17164), 0),17:35:05.8060672
((0, 17174), 0),17:35:05.8161792
((0, 17184), 0),17:35:05.8263936
((0, 17195), 0),17:35:05.8367104
((0, 17205), 0),17:35:05.8468608
((0, 17215), 0),17:35:05.8569216
((0, 17225), 0),17:35:05.8671104
((0, 17235), 0),17:35:05.8773504
((0, 17245), 0),17:35:05.8865792
((0, 17255), 0),17:35:05.8966528
((0, 17265), 0),17:35:05.9068928
((0, 17275), 0),17:35:05.9170048
((0, 17285), 0),17:35:05.9262720
((0, 17295), 0),17:35:05.9363840
((0, 17305), 0),17:35:05.9466368
((0, 17315), 0),17:35:05.9569280
((0, 17325), 0),17:35:05.9658880
((0, 17335), 0),17:35:05.9761792
((0, 17345), 0),17:35:05.9862272
((0, 17355), 0),17:35:05.9964544
((0, 17366), 0),17:35:06.0068352
((0, 17376), 0),17:35:06.0168064
((0, 17386), 0),17:35:06.0272000
((0, 17396), 0),17:35:06.0371712
((0, 17406), 0),17:35:06.0473856
((0, 17416), 0),17:35:06.0565504
((0, 17426), 0),17:35:06.0668032
((0, 17436), 0),17:35:06.0770176
((0, 17446), 0),17:35:06.0870656
((0, 17456), 0),17:35:06.0963200
((0, 17466), 0),17:35:06.1064320
((0, 17476), 0),17:35:06.1166720
((0, 17486), 0),17:35:06.1267840
((0, 17496), 0),17:35:06.1359488
((0, 17506), 0),17:35:06.1460992
((0, 17516), 0),17:35:06.1563136
((0, 17526), 0),17:35:06.1664512
((0, 17536), 0),17:35:06.1756672
((0, 17546), 0),17:35:06.1857792
((0, 17556), 0),17:35:06.1960704
((0, 17566), 0),17:35:06.2062208
((0, 17576), 0),17:35:06.2163712
((0, 17586), 0),17:35:06.2254848
((0, 17596), 0),17:35:06.2356992
((0, 17606), 0),17:35:06.2459904
((0, 17616), 0),17:35:06.2560384
((0, 17626), 0),17:35:06.2652416
((0, 17636), 0),17:35:06.2754176
((0, 17646), 0),17:35:06.2856064
((0, 17656), 0),17:35:06.2958848
((0, 17666), 0),17:35:06.3049344
((0, 17676), 0),17:35:06.3151360
((0, 17686), 0),17:35:06.3253248
((0, 17696), 0),17:35:06.3354752
((0, 17707), 0),17:35:06.3457792
((0, 17717), 0),17:35:06.3559424
((0, 17727), 0),17:35:06.3660544
((0, 17737), 0),17:35:06.3762816
((0, 17747), 0),17:35:06.3864704
((0, 17757), 0),17:35:06.3956096
((0, 17767), 0),17:35:06.4059648
((0, 17777), 0),17:35:06.4160256
((0, 17787), 0),17:35:06.4261632
((0, 17797), 0),17:35:06.4353664
((0, 17807), 0),17:35:06.4455040
((0, 17817), 0),17:35:06.4558336
((0, 17827), 0),17:35:06.4659072
((0, 17837), 0),17:35:06.4750208
((0, 17847), 0),17:35:06.4852608
((0, 17857), 0),17:35:06.4954112
((0, 17867), 0),17:35:06.5055744
((0, 17878), 0),17:35:06.5157248
((0, 17888), 0),17:35:06.5259520
((0, 17898), 0),17:35:06.5361536
((0, 17908), 0),17:35:06.5463040
((0, 17918), 0),17:35:06.5565056
((0, 17928), 0),17:35:06.5656960
((0, 17938), 0),17:35:06.5759616
((0, 17948), 0),17:35:06.5860608
((0, 17958), 0),17:35:06.5962368
((0, 17968), 0),17:35:06.6054144
((0, 17978), 0),17:35:06.6155776
((0, 17988), 0),17:35:06.6259840
((0, 17998), 0),17:35:06.6361344
((0, 18008), 0),17:35:06.6451072
((0, 18018), 0),17:35:06.6553472
((0, 18028), 0),17:35:06.6654848
((0, 18038), 0),17:35:06.6756224
((0, 18048), 0),17:35:06.6848384
((0, 18058), 0),17:35:06.6951424
((0, 18068), 0),17:35:06.7051776
((0, 18078), 0),17:35:06.7153280
((0, 18088), 0),17:35:06.7255552
((0, 18098), 0),17:35:06.7347072
((0, 18108), 0),17:35:06.7448320
((0, 18118), 0),17:35:06.7550208
((0, 18128), 0),17:35:06.7652096
((0, 18138), 0),17:35:06.7743872
((0, 18148), 0),17:35:06.7847424
((0, 18158), 0),17:35:06.7948160
((0, 18168), 0),17:35:06.8049536
((0, 18178), 0),17:35:06.8141824
((0, 18188), 0),17:35:06.8242304
((0, 18198), 0),17:35:06.8344576
((0, 18208), 0),17:35:06.8446720
((0, 18219), 0),17:35:06.8548352
((0, 18229), 0),17:35:06.8650752
((0, 18239), 0),17:35:06.8751744
((0, 18249), 0),17:35:06.8854016
((0, 18259), 0),17:35:06.8956032
((0, 18269), 0),17:35:06.9047040
((0, 18279), 0),17:35:06.9149696
((0, 18289), 0),17:35:06.9251840
((0, 18299), 0),17:35:06.9354368
((0, 18309), 0),17:35:06.9444608
((0, 18319), 0),17:35:06.9545984
((0, 18329), 0),17:35:06.9647872
((0, 18339), 0),17:35:06.9750656
((0, 18349), 0),17:35:06.9841920
((0, 18359), 0),17:35:06.9944448
((0, 18369), 0),17:35:07.0049024
((0, 18379), 0),17:35:07.0147072
((0, 18390), 0),17:35:07.0249088
((0, 18400), 0),17:35:07.0350848
((0, 18410), 0),17:35:07.0452224
((0, 18420), 0),17:35:07.0554240
((0, 18430), 0),17:35:07.0656128
((0, 18440), 0),17:35:07.0747648
((0, 18450), 0),17:35:07.0850688
((0, 18460), 0),17:35:07.0950912
((0, 18470), 0),17:35:07.1052800
((0, 18480), 0),17:35:07.1145472
((0, 18490), 0),17:35:07.1246336
((0, 18500), 0),17:35:07.1347840
((0, 18510), 0),17:35:07.1452416
((0, 18520), 0),17:35:07.1542528
((0, 18530), 0),17:35:07.1643520
((0, 18540), 0),17:35:07.1745024
((0, 18550), 0),17:35:07.1846656
((0, 18560), 0),17:35:07.1938432
((0, 18570), 0),17:35:07.2042240
((0, 18580), 0),17:35:07.2142080
((0, 18590), 0),17:35:07.2244096
((0, 18600), 0),17:35:07.2345728
((0, 18610), 0),17:35:07.2437760
((0, 18620), 0),17:35:07.2541440
((0, 18630), 0),17:35:07.2641536
((0, 18640), 0),17:35:07.2743680
((0, 18650), 0),17:35:07.2834944
((0, 18660), 0),17:35:07.2937216
((0, 18670), 0),17:35:07.3038592
((0, 18680), 0),17:35:07.3141120
((0, 18690), 0),17:35:07.3233664
((0, 18700), 0),17:35:07.3334016
((0, 18710), 0),17:35:07.3435648
((0, 18720), 0),17:35:07.3538304
((0, 18731), 0),17:35:07.3639168
((0, 18741), 0),17:35:07.3741952
((0, 18751), 0),17:35:07.3843456
((0, 18761), 0),17:35:07.3945088
((0, 18771), 0),17:35:07.4046592
((0, 18781), 0),17:35:07.4138880
((0, 18791), 0),17:35:07.4240640
((0, 18801), 0),17:35:07.4342400
((0, 18811), 0),17:35:07.4444544
((0, 18821), 0),17:35:07.4535296
((0, 18831), 0),17:35:07.4637568
((0, 18841), 0),17:35:07.4739584
((0, 18851), 0),17:35:07.4860160
((0, 18861), 0),17:35:07.4932736
((0, 18871), 0),17:35:07.5034240
((0, 18881), 0),17:35:07.5136384
((0, 18891), 0),17:35:07.5239168
((0, 18902), 0),17:35:07.5342080
((0, 18912), 0),17:35:07.5443072
((0, 18922), 0),17:35:07.5545344
((0, 18932), 0),17:35:07.5645440
((0, 18942), 0),17:35:07.5747072
((0, 18952), 0),17:35:07.5840256
((0, 18962), 0),17:35:07.5941888
((0, 18972), 0),17:35:07.6042880
((0, 18982), 0),17:35:07.6144384
((0, 18992), 0),17:35:07.6237312
((0, 19002), 0),17:35:07.6338304
((0, 19012), 0),17:35:07.6439680
((0, 19022), 0),17:35:07.6541696
((0, 19032), 0),17:35:07.6633984
((0, 19042), 0),17:35:07.6735232
((0, 19052), 0),17:35:07.6837504
((0, 19062), 0),17:35:07.6939008
((0, 19072), 0),17:35:07.7030016
((0, 19082), 0),17:35:07.7132928
((0, 19092), 0),17:35:07.7233920
((0, 19102), 0),17:35:07.7336064
((0, 19112), 0),17:35:07.7437440
((0, 19122), 0),17:35:07.7528704
((0, 19132), 0),17:35:07.7631104
((0, 19142), 0),17:35:07.7732480
((0, 19152), 0),17:35:07.7834880
